mjd,mag,magerr
51464.18,21.312317,0.053465385
51465.17,21.176115,0.046282526
52172.27,21.342499,0.047944337
52197.16,21.164742,0.045315813
52197.21,21.318773,0.05003118
52231.09,21.31208,0.04647694
52552.21,21.130093,0.03892581
52557.2,21.143686,0.047498494
52576.13,20.98315,0.042895496
52577.1,20.965582,0.035743702
52578.1,21.078375,0.043047182
52929.13,21.027075,0.042305235
52930.12,21.016323,0.030164648
52931.12,21.039007,0.034285557
52934.11,20.907839,0.04390377
52936.1,21.072096,0.03701051
53243.29,21.083849,0.084642015
53270.17,21.27844,0.09618434
53272.22,21.029718,0.09890262
53288.15,21.12434,0.046573866
53302.14,21.039755,0.09365269
53312.1,21.274542,0.07655425
53314.1,21.124763,0.05103571
53623.19,21.558767,0.06468299
53625.21,21.402925,0.06299593
53626.18,21.509739,0.12130073
53635.17,21.31928,0.08758059
53654.19,21.308851,0.08467549
53655.14,21.104103,0.10520011
53665.13,21.886786,0.07867019
53666.13,21.113073,0.032849323
53668.14,21.13104,0.054153625
53669.13,21.190784,0.036163125
53673.12,21.20774,0.049545154
53675.11,21.187572,0.044987485
53677.13,21.156933,0.05170217
53680.12,21.060139,0.0514129
53693.12,21.083094,0.09215174
53697.12,22.70439,0.1768847
53700.12,21.188292,0.04546952
53704.11,21.047812,0.054374013
53705.11,21.13688,0.044084944
53974.19,20.95508,0.034053754
53975.19,20.843338,0.032749347
53989.2,20.89824,0.057612035
53995.19,20.484327,0.033907004
53996.2,20.707178,0.0324516
53997.17,20.529016,0.039819345
53998.17,20.896996,0.028771551
54005.14,20.864754,0.03659361
54007.15,20.929726,0.047897026
54008.16,20.813444,0.04130947
54009.15,20.918884,0.05697019
54011.22,21.065626,0.09993937
54012.15,20.743933,0.12265705
54020.15,20.806524,0.030444503
54022.2,20.974367,0.058120143
54025.21,20.809072,0.04488661
54028.14,20.843805,0.037656765
54029.14,20.930141,0.03817417
54031.13,20.898073,0.0382372
54032.13,20.920853,0.037961062
54034.2,20.862724,0.043145537
54036.14,20.822174,0.05599512
54037.13,20.931705,0.05573411
54039.14,20.868582,0.084815584
54041.14,21.028261,0.15233885
54048.13,21.012495,0.06703274
54050.13,20.893341,0.044527385
54052.13,20.937452,0.05038163
54053.13,20.832039,0.03303479
54054.15,20.878857,0.074625894
54055.13,20.85423,0.044292428
54056.13,20.888514,0.06400648
54057.1,20.828548,0.034173187
54058.13,20.865774,0.04441895
54059.13,20.925127,0.042481862
54060.15,21.067268,0.04883477
54061.14,20.821146,0.04070996
54062.13,20.9009,0.06283365
54063.12,20.897585,0.046225484
54348.2,20.963957,0.03980049
54356.22,21.008158,0.054180056
54357.17,21.042923,0.041021194
54359.11,21.1128,0.059048776
54365.17,21.075157,0.11874998
54366.16,20.995535,0.16140309
54373.2,21.14209,0.099590525
54379.21,21.151285,0.041334648
54381.21,21.172579,0.065238506
54382.21,20.998253,0.06679201
54385.22,21.154427,0.04002542
54386.21,21.183052,0.048972636
54387.22,21.139702,0.053033106
54393.2,21.266932,0.07924309
54394.2,21.201769,0.16179986
54402.21,20.99072,0.156902
54403.13,21.300737,0.047917414
54404.13,21.162373,0.041034076
54406.12,21.2194,0.045410693
54410.13,21.18588,0.04941831
54411.08,21.192707,0.039807916
54412.13,21.29048,0.054746587
54413.13,21.320255,0.045062147
54415.17,21.359999,0.06161642
54416.12,21.313044,0.054823525
54418.13,21.338564,0.045168474
54419.12,21.420898,0.077470705
54421.13,21.268177,0.15454641
54422.13,21.312513,0.11123283
54423.12,21.347881,0.17324966
54424.12,21.16227,0.10940619
54425.12,21.335873,0.16648243
54431.13,21.215733,0.18322855
