mjd,mag,magerr
52196.33,21.255045,0.051777985
52196.34,21.29245,0.05655889
52197.34,21.277905,0.05558016
52225.19,21.336004,0.059819166
52231.22,21.450842,0.055133555
52522.34,21.265926,0.07367713
52557.33,21.633657,0.07057071
52558.35,21.567307,0.069818206
52577.23,21.44386,0.05216709
52578.23,21.50861,0.06116721
52586.24,21.40455,0.046713695
52908.31,20.934341,0.044430014
52931.25,21.001059,0.041763224
52936.24,21.041145,0.046215706
53270.3,21.167324,0.047552552
53272.35,21.19531,0.058374956
53288.28,21.149712,0.05583295
53298.32,21.281466,0.053018197
53302.27,21.20982,0.1039445
53312.23,21.10192,0.07763304
53314.23,21.066101,0.04796177
53352.14,20.950005,0.033387758
53626.31,20.916958,0.042897005
53628.29,20.888723,0.09959904
53635.3,20.900879,0.06782184
53638.34,20.825132,0.039807104
53639.34,20.974918,0.042236783
53640.3,20.909163,0.03882586
53654.32,20.808262,0.03910993
53663.28,20.834665,0.069740295
53664.3,20.709864,0.06633119
53665.26,21.152502,0.0809677
53666.35,20.821331,0.06512535
53668.27,20.710531,0.04938038
53670.28,20.785845,0.042695384
53671.34,20.831247,0.05368202
53673.25,20.792252,0.041259512
53675.24,20.761177,0.04495944
53677.26,20.755745,0.038789906
53679.3,20.76889,0.041297484
53680.25,20.78258,0.038627233
53681.29,21.074871,0.040581647
53693.25,20.762466,0.08508593
53697.25,20.926188,0.04180149
53698.25,20.91962,0.04426704
53705.24,20.874859,0.035507005
53974.33,20.59292,0.03797815
53975.32,21.012398,0.035872817
53977.38,20.683842,0.037561204
53989.33,21.060091,0.11453131
53990.34,20.996063,0.08061956
53994.35,20.960552,0.040976904
53996.33,20.790522,0.042467132
53998.3,21.033012,0.03467127
54000.31,21.051088,0.06245867
54005.33,21.107616,0.039906662
54006.25,20.841372,0.057576876
54007.36,21.118423,0.055245854
54009.28,21.11183,0.05222943
54010.28,21.10643,0.050963968
54011.35,21.011137,0.058850117
54012.28,21.265188,0.113713
54020.28,21.068743,0.06668092
54024.36,21.18053,0.08110888
54025.35,21.014528,0.06347861
54029.28,21.045862,0.070614494
54031.26,21.099554,0.04373321
54035.35,21.084545,0.06529425
54036.27,21.18328,0.0654002
54037.26,21.1617,0.04138563
54039.27,21.095919,0.08109126
54041.24,20.95834,0.1185636
54048.26,21.031433,0.072196305
54049.3,21.050646,0.12710406
54052.26,21.135157,0.08980543
54054.28,21.172688,0.09626654
54055.26,21.151754,0.053017713
54056.26,21.04294,0.05778724
54058.26,21.138464,0.055991344
54059.26,21.16485,0.06777912
54060.28,21.133717,0.059477124
54062.26,21.102749,0.04952563
54063.25,21.293653,0.05625264
54348.34,21.52772,0.08318607
54357.3,21.637863,0.049969476
54359.29,21.472206,0.13867247
54362.35,21.542233,0.060468208
54365.33,21.755861,0.07981025
54379.34,21.098139,0.2725228
54381.35,21.490686,0.07046968
54384.36,21.638126,0.07631164
54386.34,21.488125,0.09503611
54387.35,21.479366,0.07280547
54393.33,21.612703,0.070939496
54394.33,21.689487,0.093796834
54402.34,21.410034,0.18641654
54403.26,21.631832,0.19960356
54404.32,21.679083,0.12801634
54405.32,21.566376,0.1009133
54406.26,21.668844,0.066139914
54411.22,21.473824,0.041831546
54412.26,21.446627,0.074307345
54413.26,21.472641,0.0562107
54416.25,21.610052,0.068483904
54418.26,21.479744,0.04993868
54421.26,21.590845,0.10567245
54422.26,21.47433,0.09749103
54423.24,21.683958,0.17886241
54424.2,21.31978,0.12143177
