mjd,mag,magerr
51818.35,19.658297,0.017833713
52170.4,19.811245,0.032844115
52173.31,19.72052,0.025754774
52196.4,19.818928,0.029926429
52207.36,19.914675,0.023250123
52224.29,19.958736,0.024278287
52225.26,19.885199,0.020626508
52231.28,19.959738,0.032392
52234.25,19.996145,0.02734156
52261.21,19.953531,0.026135262
52287.09,19.787323,0.026330236
52288.09,19.857508,0.026696064
52522.39,20.078455,0.020321554
52551.37,20.013124,0.056499653
52552.41,19.912397,0.032066055
52557.39,20.026487,0.026062448
52558.4,20.04405,0.03254053
52577.29,20.135412,0.020719131
52585.23,20.14071,0.019932821
52908.36,19.885971,0.020455915
52910.37,19.828972,0.024145959
52912.34,19.87179,0.022868061
52934.29,19.90552,0.03708956
52935.3,19.851055,0.019481745
52936.29,19.957651,0.020663837
52963.22,19.89815,0.01831925
53270.35,20.06545,0.031511776
53286.37,19.918652,0.020149361
53288.33,19.906172,0.019030893
53294.38,19.875212,0.026856825
53296.32,19.906431,0.03979033
53298.37,19.95302,0.02930098
53302.33,19.996172,0.03644142
53312.28,19.901104,0.034018416
53314.28,19.9716,0.023071155
53351.14,19.919668,0.02178204
53622.4,20.005299,0.025182921
53628.35,19.98057,0.03922383
53635.36,20.1393,0.0341413
53637.35,19.998241,0.043043878
53638.39,20.067822,0.026484672
53639.4,20.063248,0.02340862
53640.35,20.115475,0.022302995
53641.39,20.010456,0.029841596
53646.42,20.726305,0.03142908
53655.33,19.946419,0.019313691
53663.34,19.90795,0.033608627
53664.35,20.294237,0.056947175
53665.42,20.219173,0.042678423
53666.41,19.970457,0.031318445
53668.33,19.898556,0.033482675
53669.31,19.984274,0.017674841
53669.41,19.968405,0.032102168
53671.4,20.045439,0.030246582
53673.3,19.981426,0.027639497
53674.3,19.846512,0.024293836
53675.3,19.899893,0.030307613
53677.32,19.951859,0.026559085
53680.3,20.015469,0.02415823
53681.35,19.997066,0.02201316
53685.31,20.071491,0.032462142
53693.31,19.971481,0.05129189
53697.31,19.973276,0.024433756
53698.3,19.91724,0.027345667
53704.29,19.854847,0.02088924
53705.29,19.889765,0.037067045
53975.38,19.558765,0.020701414
53989.39,19.495722,0.028807176
53990.39,19.447794,0.029544001
53993.39,19.916107,0.027630514
53994.4,19.488081,0.015529393
53995.42,19.301622,0.01784235
53996.38,19.150652,0.033923645
54000.36,19.438475,0.027540192
54007.41,19.451231,0.03526703
54008.34,19.446114,0.020804573
54009.34,19.446016,0.023633383
54010.34,19.558544,0.021816183
54011.4,19.579239,0.022647293
54012.33,19.5703,0.026217567
54020.34,19.433775,0.021751476
54024.42,19.496712,0.03072944
54025.4,19.322931,0.018841859
54028.41,19.632654,0.016172705
54029.33,19.607628,0.021413479
54030.33,19.680378,0.016788563
54031.32,19.639498,0.032669216
54035.41,19.630474,0.02393409
54036.32,19.572964,0.029083315
54037.31,19.743471,0.02260621
54039.32,19.685064,0.026061304
54040.32,19.709806,0.02562863
54041.29,19.744173,0.028963879
54047.36,19.773169,0.079013735
54048.31,19.752588,0.028662326
54049.35,19.729494,0.03561598
54052.32,19.624895,0.029637745
54053.32,19.751238,0.015302711
54055.31,19.726492,0.03184107
54056.32,19.735561,0.025287015
54058.31,19.798532,0.02351746
54059.31,19.80181,0.027285483
54060.33,19.742834,0.029387508
54061.32,19.727736,0.031725965
54062.32,19.780756,0.02519247
54063.3,19.775335,0.03687245
54068.3,19.761002,0.029349143
54346.39,19.605564,0.037744343
54348.4,19.64217,0.02158645
54365.39,19.57811,0.020703165
54376.4,19.544283,0.021484293
54381.41,19.519718,0.04243498
54382.38,19.494957,0.01848233
54384.41,19.533394,0.021340083
54385.4,19.522491,0.016466314
54386.4,19.501518,0.02405717
54387.4,19.68587,0.033807945
54391.4,19.530617,0.018965298
54392.4,19.527431,0.024412964
54393.4,19.600863,0.035315655
54394.39,19.585236,0.022681559
54396.27,19.595081,0.05293403
54396.41,19.556114,0.04760368
54402.4,19.682653,0.03840961
54403.32,19.629164,0.035931233
54404.37,19.662178,0.033354703
54405.37,19.755358,0.024578717
54406.31,19.701376,0.022665784
54412.33,19.678175,0.021642694
54413.31,19.654133,0.01950182
54416.31,19.696215,0.027150959
54421.31,19.67751,0.033529215
54423.29,19.702112,0.02716764
54424.25,19.748747,0.028130865
54432.31,20.11122,0.33027208
54433.31,19.712246,0.13864736
