mjd,mag,magerr
52196.28,19.637222,0.019057088
52197.29,19.65638,0.023837768
52225.14,19.651005,0.022226106
52231.18,19.63562,0.02178029
52522.3,19.498533,0.02873966
52552.29,19.571451,0.021206625
52557.29,19.548578,0.018385066
52558.3,19.50009,0.021561392
52577.19,19.509487,0.02667374
52578.18,19.552832,0.021109257
52586.19,19.564238,0.016041923
52908.26,19.742567,0.022102952
52910.27,19.730984,0.017572615
52911.28,19.68942,0.020991862
52930.15,19.682905,0.02184036
52931.2,19.74068,0.018847056
52935.2,19.782064,0.024437297
52936.19,19.741756,0.017540272
52959.14,19.69403,0.02140208
52962.12,19.68313,0.021520788
52963.12,19.718618,0.020557733
53270.25,19.90595,0.02131462
53286.27,20.190655,0.024442561
53288.23,19.909935,0.02200773
53294.26,19.886602,0.020112157
53302.23,19.982143,0.044874024
53312.18,19.819006,0.025167566
53314.18,19.891907,0.023925923
53352.09,19.840773,0.025659416
53626.26,19.752396,0.020533552
53628.25,19.740145,0.041312966
53636.26,19.893768,0.02711188
53638.29,19.727242,0.021095091
53639.3,19.703207,0.02127218
53654.28,19.75544,0.017063785
53663.24,19.735048,0.025412833
53664.25,19.751978,0.033832323
53666.22,19.772825,0.02384341
53668.23,19.803953,0.027434316
53669.21,19.759449,0.020157501
53670.23,19.812294,0.01852901
53671.3,19.80405,0.037985563
53673.2,19.738222,0.016652286
53674.2,19.795399,0.018747715
53676.29,19.758434,0.029300004
53677.22,19.790035,0.019576667
53680.21,19.803747,0.019008849
53681.25,19.896603,0.024233075
53687.25,19.847115,0.041921403
53693.21,19.839481,0.031901043
53697.21,20.382069,0.026785556
53700.21,19.795286,0.021536946
53704.19,19.820518,0.021886183
53705.19,19.791952,0.019908005
53974.28,19.806993,0.018776488
53975.28,19.984547,0.023487078
53989.29,19.979156,0.037065864
53993.35,19.962963,0.03330047
53996.28,19.785242,0.021893661
53997.38,19.89108,0.030663453
53998.25,20.005264,0.021880653
54000.26,19.963554,0.02950403
54005.28,20.003517,0.024701647
54007.31,19.991808,0.019528963
54008.24,19.981472,0.01918368
54009.24,20.016922,0.025586782
54010.24,19.967712,0.023695491
54011.3,20.011683,0.02939685
54012.23,19.995438,0.042749047
54019.25,19.916786,0.032923426
54020.24,20.01544,0.029230177
54025.3,19.802977,0.03129837
54028.23,19.97302,0.022239354
54029.23,20.01729,0.021428114
54030.23,19.983608,0.020852517
54031.22,19.96105,0.021310298
54037.21,19.992733,0.024799846
54039.22,20.010946,0.031048993
54040.23,19.992966,0.0425578
54047.26,20.08859,0.06551285
54048.22,20.017698,0.029373521
54049.25,20.019306,0.03726057
54050.21,19.90549,0.034200154
54052.22,19.972786,0.027158612
54053.22,19.984167,0.023131317
54054.24,20.24566,0.036783494
54055.22,19.953989,0.021571662
54056.22,20.050415,0.042592183
54058.21,19.945515,0.029034922
54059.21,19.933483,0.027831692
54060.24,19.997099,0.032323193
54062.22,19.983046,0.023855835
54063.2,19.958588,0.020920511
54348.3,19.7939,0.019220008
54357.26,19.841782,0.023328874
54362.31,19.769669,0.035169076
54379.3,19.740705,0.018570134
54381.31,19.71416,0.018051378
54385.3,19.76565,0.019289764
54386.3,19.719172,0.03396263
54387.3,19.750874,0.02316453
54393.29,19.771275,0.0206964
54394.29,19.70287,0.04006941
54403.22,19.676601,0.028531618
54404.27,19.79751,0.025602128
54406.21,19.732756,0.022439055
54407.22,19.747278,0.026163466
54411.17,19.771524,0.020718688
54412.21,19.790865,0.018716505
54413.21,19.848316,0.02434916
54416.21,19.756699,0.017352138
54418.21,19.80593,0.019711085
54421.21,19.801912,0.026051108
54422.22,19.813677,0.028220795
54423.19,19.764307,0.03317346
54425.21,19.703173,0.10601849
54431.22,19.577919,0.10154637
54433.21,19.822992,0.03957689
