mjd,mag,magerr
52172.32,22.83868,0.14639483
52172.37,23.451193,0.27674714
52552.26,23.544998,0.3096722
52557.25,22.946419,0.18654162
52558.27,23.326149,0.18329254
52577.15,22.676937,0.15060152
52578.15,22.896467,0.13870941
52586.16,23.039192,0.20671664
52929.18,22.28941,0.08347275
52931.17,22.097647,0.073137976
52934.16,22.276573,0.11244779
52935.17,22.27798,0.09516127
52936.16,22.31751,0.085998185
53272.27,22.613432,0.3824644
53288.2,22.569748,0.11380231
53312.15,22.171837,0.09909986
53314.15,22.37081,0.09451639
53625.26,22.162085,0.07089051
53626.23,22.087395,0.15268168
53628.22,21.603844,0.20174901
53635.22,22.987278,0.44674033
53636.22,22.171873,0.14834857
53638.26,22.192316,0.09479132
53654.24,23.19717,0.32930493
53663.2,22.326473,0.18927242
53666.18,22.159883,0.08098355
53669.18,22.348722,0.09265983
53673.17,22.310743,0.1048234
53674.16,22.308891,0.10156114
53675.16,22.261724,0.08941356
53676.25,22.336168,0.08740626
53677.19,22.342442,0.0787109
53679.22,22.196802,0.11384261
53680.17,22.564741,0.10387743
53681.22,22.308138,0.08272117
53687.21,21.853579,0.34242526
53697.17,22.68954,0.14883742
53700.17,22.09753,0.09300383
53704.16,22.318207,0.11110186
53705.16,22.08601,0.09689164
53975.24,21.403303,0.05312332
53989.25,21.50742,0.11446515
53993.31,21.38626,0.05423293
53995.24,21.307158,0.039510697
53996.25,21.337307,0.049259055
53998.22,21.512445,0.04640817
54000.23,21.57634,0.06460829
54005.25,21.523699,0.047650438
54007.28,21.57178,0.05288919
54008.21,21.497189,0.057713922
54009.2,21.51985,0.07441434
54010.2,21.54827,0.10540783
54011.27,21.6004,0.11363526
54012.2,21.594646,0.18253417
54019.22,21.718145,0.090803444
54020.2,21.68417,0.07336493
54022.25,21.712898,0.053060967
54025.27,21.524328,0.065515704
54028.19,21.753098,0.061824378
54029.2,21.762356,0.056705397
54030.2,21.779772,0.051907055
54031.18,21.812138,0.05591148
54035.27,21.872993,0.10288347
54036.19,21.828243,0.06609348
54037.18,21.932333,0.14209239
54039.19,21.842577,0.17049842
54040.19,21.998743,0.330247
54048.18,21.859877,0.11908364
54050.18,21.96121,0.13124833
54052.19,21.854599,0.07893599
54053.18,21.7932,0.08449066
54054.2,21.709349,0.10550772
54055.18,21.90596,0.0698888
54056.18,22.040966,0.13576752
54057.15,21.88119,0.06446159
54059.18,21.923962,0.10428423
54060.2,21.85221,0.072213
54061.19,21.841082,0.0875724
54063.17,22.039593,0.08663417
54348.25,21.707493,0.06503563
54357.22,21.804659,0.063421085
54365.25,21.878363,0.12280644
54373.33,21.565294,0.27415708
54376.28,21.716208,0.08716659
54379.26,21.791222,0.056140233
54382.26,21.709293,0.08951891
54385.27,21.673512,0.07772193
54386.26,21.652393,0.05267892
54387.27,21.65295,0.07639596
54393.25,21.797169,0.08858875
54403.18,21.557152,0.091211505
54404.19,21.691875,0.061224498
54406.18,21.59047,0.05416899
54407.18,21.636734,0.1268853
54411.14,21.685966,0.05434199
54412.18,21.623001,0.059441958
54413.18,21.661804,0.054864593
54416.18,21.559874,0.04443404
54418.18,21.701324,0.050476592
54421.18,21.429852,0.11715569
54422.18,21.641148,0.14066313
54424.17,21.720957,0.18578053
54433.18,21.565712,0.068644516
