mjd,mag,magerr
52172.31,18.616571,0.015237329
52172.36,18.64907,0.021286894
52197.26,18.68918,0.023950476
52231.14,18.709667,0.01879798
52552.25,18.4928,0.015736716
52557.25,18.602905,0.014511431
52558.26,18.512856,0.026922632
52577.15,18.523104,0.016192496
52578.15,18.605429,0.017985133
52586.15,18.540705,0.012814735
52929.18,18.700619,0.01697112
52931.16,18.665602,0.020123953
52934.16,18.69112,0.02216735
52935.16,18.64742,0.01522334
52936.15,18.733624,0.017191343
53270.22,18.679691,0.02095689
53272.27,18.621897,0.028290479
53286.23,18.658533,0.020757634
53288.19,18.653704,0.013329604
53294.22,18.68466,0.020833319
53302.19,18.641335,0.022896364
53312.14,18.642529,0.019458925
53314.15,18.628063,0.022358418
53623.24,18.716127,0.016631743
53625.26,18.474855,0.013533412
53626.23,18.881317,0.017329175
53628.21,18.43215,0.028013134
53635.22,18.434843,0.0277735
53636.22,18.482363,0.013721628
53654.24,18.447294,0.026211677
53663.2,18.377737,0.02632596
53666.18,18.334787,0.017988013
53668.19,18.417065,0.021018116
53669.17,18.389841,0.018240878
53670.19,18.420345,0.018852115
53671.26,18.513983,0.038055472
53673.16,18.371635,0.016978513
53674.16,18.397346,0.015418954
53675.16,18.408955,0.026120586
53676.25,18.342989,0.023866467
53677.18,18.395882,0.020187221
53680.17,18.432892,0.01737385
53681.21,18.40397,0.023692843
53685.17,18.438017,0.022601096
53687.21,18.352938,0.024772989
53693.17,18.423925,0.023179261
53697.17,18.80781,0.018943472
53700.17,18.397879,0.015038837
53704.15,18.405922,0.024153005
53705.15,18.358902,0.014780822
53975.24,18.351498,0.017810041
53989.25,18.354319,0.017592814
53993.31,18.376337,0.018260278
53995.24,18.18683,0.017619882
53996.25,18.196913,0.014827257
53998.21,18.352695,0.019072898
54000.22,18.402733,0.014638682
54005.24,18.372795,0.016924309
54007.27,18.409576,0.017203743
54008.21,18.351635,0.015558265
54009.2,18.399979,0.020320823
54010.2,18.37262,0.023002662
54011.26,18.416864,0.020531338
54012.19,18.36323,0.02545924
54019.21,18.453238,0.016338713
54020.2,18.359434,0.016826639
54022.25,18.384663,0.02398781
54025.26,18.19746,0.017125819
54028.19,18.399385,0.015120353
54029.19,18.458824,0.020258702
54030.19,18.38063,0.018010741
54031.18,18.443754,0.01993369
54035.27,18.38932,0.017676739
54036.18,18.430265,0.018662825
54037.17,18.372274,0.017408282
54039.18,18.468267,0.019813849
54040.19,18.427788,0.020467222
54048.18,18.483671,0.024380332
54050.17,18.44156,0.021590443
54052.18,18.465939,0.01655441
54053.18,18.4136,0.018069275
54054.2,18.447664,0.015786435
54055.18,18.476992,0.024605911
54056.18,18.444347,0.032116845
54057.15,18.47295,0.015014262
54058.18,18.504139,0.01930317
54059.17,18.448994,0.014809287
54060.2,18.59321,0.022404673
54061.19,18.471962,0.029394325
54062.18,18.466848,0.018925337
54063.17,18.507065,0.021607565
54068.17,18.49098,0.02910565
54348.25,18.439392,0.02142599
54357.22,18.450603,0.022589555
54373.32,18.505804,0.02232409
54376.28,18.464981,0.014512965
54379.26,18.47612,0.014024775
54382.26,18.521889,0.022869878
54385.27,18.462801,0.021037264
54386.26,18.552402,0.020713994
54387.27,18.471336,0.017136695
54393.25,18.564222,0.02510885
54394.25,18.448652,0.019593686
54402.26,18.523449,0.020831544
54404.18,18.57125,0.024487771
54407.18,18.678797,0.017015763
54410.17,18.699316,0.020354927
54411.13,18.52365,0.03085452
54413.17,18.507448,0.018268941
54418.17,18.52574,0.025677241
54422.18,18.527126,0.019313304
54424.17,18.524948,0.019528542
54431.18,18.605555,0.029931203
54433.18,18.558533,0.020120922
