mjd,mag,magerr
52170.39,19.685146,0.016354185
52231.27,19.747635,0.0162338
52234.24,19.715237,0.017653733
52287.08,19.642752,0.022246601
52288.08,19.644766,0.02423632
52522.38,19.706774,0.03388951
52551.35,19.551685,0.030038783
52552.4,19.690655,0.03082269
52557.37,19.60189,0.021323822
52576.22,19.56586,0.024080988
52577.27,19.552076,0.02019614
52908.35,19.566767,0.029273806
52910.36,19.516138,0.024915988
52912.33,19.587742,0.024778273
52934.28,19.59309,0.029300718
52935.28,19.554394,0.022954794
52963.21,19.589252,0.021902658
52971.2,19.577682,0.020495841
53286.36,19.887177,0.031137025
53296.31,19.92512,0.025025679
53298.36,20.03591,0.027123755
53302.31,19.922209,0.047962204
53314.27,19.914032,0.020090109
53352.18,19.9014,0.018213825
53626.35,19.539331,0.02184109
53628.34,19.518532,0.032860216
53635.34,19.555634,0.046250172
53639.38,19.631004,0.023618257
53640.34,19.567501,0.024947353
53641.38,19.567333,0.030066231
53663.32,19.526098,0.028982487
53664.34,19.791325,0.03528405
53665.3,21.739712,0.21913631
53666.39,19.565973,0.025932802
53668.31,19.543913,0.022834174
53671.38,19.589123,0.025399229
53673.29,19.556149,0.020065768
53674.28,19.538202,0.025481282
53676.37,19.526003,0.030288909
53680.29,19.581646,0.017727328
53685.29,19.66219,0.03414241
53693.29,19.564177,0.03184446
53697.29,19.672815,0.02171505
53698.29,19.599756,0.019965893
53975.36,19.577667,0.027747266
53989.37,19.572598,0.03398125
53990.38,19.528511,0.03548932
53994.39,19.512089,0.02004872
53996.37,19.35495,0.020296229
54000.35,19.523457,0.02434585
54008.33,19.484318,0.022992734
54009.32,19.570358,0.0221697
54010.32,19.505562,0.030195598
54011.39,19.568876,0.026583217
54020.32,19.506119,0.024962505
54024.4,19.502382,0.022129834
54025.39,19.355282,0.014414707
54028.39,19.457401,0.026926778
54029.32,19.54399,0.018223166
54030.32,19.518927,0.031010862
54031.3,19.562408,0.019149957
54037.3,19.554089,0.027407102
54047.34,19.638956,0.07052863
54048.3,19.596987,0.027595518
54049.34,19.46806,0.029831024
54052.3,19.49759,0.020097783
54053.3,19.535254,0.027068742
54055.3,19.56188,0.01938787
54056.3,19.555729,0.024036428
54058.3,19.595507,0.018632777
54059.3,19.539925,0.03148257
54060.32,19.573126,0.041450128
54061.31,19.649214,0.044588238
54062.3,19.54087,0.019656342
54063.29,19.599165,0.022873746
54068.28,19.60331,0.031216526
54348.38,19.583088,0.020755952
54357.34,19.527979,0.023497494
54359.33,19.525984,0.049904138
54359.37,19.537014,0.024046065
54362.39,19.5514,0.028618783
54365.37,19.599867,0.020803995
54376.39,19.546337,0.020597301
54381.39,19.618326,0.017207624
54382.37,19.531261,0.032559384
54384.4,19.59081,0.02154222
54385.39,19.525192,0.022852497
54386.38,19.603073,0.018752757
54387.39,19.680683,0.055135455
54391.39,19.52957,0.034775656
54392.39,19.571543,0.058181416
54393.39,19.615858,0.023893483
54394.37,19.579624,0.016218932
54396.26,19.603807,0.056372333
54396.39,19.630312,0.059941296
54402.38,19.595247,0.044940453
54403.3,19.739332,0.091497324
54404.36,19.696278,0.028017467
54405.36,19.75395,0.027576772
54406.3,19.65411,0.029341284
54407.3,20.08994,0.032740172
54411.26,19.636438,0.029825436
54412.32,19.705332,0.031825732
54413.3,19.851276,0.025629604
54415.31,19.64724,0.0228494
54416.29,19.735928,0.029097311
54417.3,19.647379,0.026382029
54418.3,19.678703,0.026240153
54421.3,19.678226,0.025538154
54422.3,19.675762,0.020179806
54423.28,19.725225,0.027880043
54424.24,19.703041,0.03864993
54433.3,19.79973,0.046694756
