mjd,mag,magerr
52196.28,21.77738,0.06952413
52197.29,22.050352,0.07565935
52225.14,21.83073,0.06012897
52231.18,21.94054,0.06501354
52253.16,22.03044,0.11800029
52522.29,21.685871,0.08257309
52552.29,21.734661,0.07045195
52557.28,21.881107,0.08034448
52558.3,21.65402,0.062879406
52577.18,21.692127,0.07086495
52578.18,21.78508,0.06241473
52586.19,21.572124,0.06125427
52908.26,21.926758,0.07833095
52910.27,21.91816,0.061415683
52911.27,21.943197,0.07194658
52930.15,21.975105,0.06951364
52931.2,21.782267,0.07213212
52935.19,22.007875,0.08944653
52936.19,21.966343,0.067375384
52959.14,21.889015,0.07407814
52963.12,21.923626,0.062065158
53270.25,21.711187,0.07711243
53286.27,21.991367,0.093268536
53288.23,21.790438,0.05855643
53294.25,21.87176,0.09634531
53302.22,22.04666,0.3312536
53312.18,21.8804,0.08443257
53314.18,21.802435,0.06846374
53352.09,21.865768,0.069019385
53626.26,22.086235,0.14760152
53628.25,21.715208,0.20286515
53636.25,21.996696,0.20533979
53638.29,22.097366,0.09928325
53639.29,22.031033,0.08147444
53654.27,22.009224,0.07873207
53663.23,22.256487,0.20225863
53664.25,22.329422,0.310057
53666.21,21.93705,0.09062212
53668.22,22.229866,0.11382838
53669.21,21.975777,0.06852358
53670.23,21.936172,0.06787361
53671.29,21.968945,0.1024712
53673.2,21.969975,0.081351765
53674.19,21.829834,0.07397256
53676.28,21.861176,0.09441189
53677.22,22.011189,0.068644494
53679.25,21.94893,0.09426735
53680.2,21.866035,0.07410625
53681.25,21.922464,0.06856526
53700.2,21.969557,0.07917587
53704.19,21.975697,0.079739556
53705.19,22.075157,0.08854481
53974.28,21.68497,0.055301342
53975.27,21.756208,0.062274694
53989.28,21.680754,0.16762248
53996.28,21.701693,0.07622234
53997.38,21.907574,0.08469607
53998.25,21.870722,0.062325016
54000.26,22.132185,0.11371496
54005.28,21.95636,0.06795588
54007.31,21.879803,0.0847712
54008.24,21.998764,0.075412914
54009.23,21.769133,0.09439171
54010.23,21.9947,0.12791446
54011.3,21.940767,0.15845488
54020.23,21.823427,0.11498037
54022.28,22.156975,0.14748073
54025.3,21.951696,0.13366775
54028.22,21.888037,0.078679
54029.23,22.037668,0.079026006
54030.23,22.044292,0.06964337
54031.21,22.036848,0.071835026
54035.3,21.916077,0.13419424
54036.22,22.064796,0.10403132
54037.21,21.971483,0.12723707
54039.22,22.078156,0.19434497
54040.22,21.797562,0.2311903
54052.21,21.969183,0.11541795
54053.21,22.153698,0.09530786
54054.23,21.809525,0.14200951
54055.21,22.086565,0.10083814
54056.21,22.080967,0.16265318
54058.21,22.280806,0.11517797
54059.21,22.008581,0.1445397
54062.21,22.105042,0.13502954
54063.2,22.14674,0.09721153
54348.29,21.927309,0.10481787
54357.25,22.016565,0.08572091
54373.36,21.34759,0.2126253
54379.29,22.225662,0.08198416
54381.3,22.001045,0.079890855
54385.3,22.008139,0.07826217
54386.29,22.071884,0.0849151
54387.3,21.833439,0.08079284
54393.28,21.91416,0.085247524
54402.29,22.030962,0.30688798
54403.21,22.098288,0.18387008
54406.21,22.110851,0.08951853
54411.17,22.17158,0.07951143
54412.21,22.045738,0.07464593
54413.21,22.06722,0.09582381
54415.2,22.171284,0.07296009
54418.21,22.103054,0.09168991
54421.21,21.737154,0.12994754
54433.21,21.870886,0.2370701
