mjd,mag,magerr
51818.38,19.959122,0.020100083
51875.21,20.077288,0.027823506
52170.43,20.146078,0.02528002
52224.32,20.139984,0.027719656
52225.29,20.142752,0.019568373
52234.28,20.07919,0.038549967
52261.24,20.141155,0.022613615
52287.12,20.199654,0.025654994
52288.12,20.249802,0.028259749
52551.39,20.44125,0.03217509
52557.41,20.37576,0.028282873
52558.43,20.41527,0.026859818
52578.3,20.371738,0.03600412
52585.26,20.303167,0.023633948
52908.39,20.584541,0.027785653
52912.37,20.590515,0.030327
52934.32,20.548885,0.04245174
52935.33,20.615738,0.035306163
52936.32,20.538393,0.035276387
52963.25,20.437735,0.028087676
53270.38,20.016562,0.02472852
53272.43,19.994177,0.020623233
53286.4,19.962488,0.027043913
53288.36,19.994122,0.022658205
53294.41,20.350376,0.026439158
53296.35,20.007774,0.022409676
53298.4,19.928701,0.022272678
53302.35,19.968584,0.032667574
53312.31,19.998043,0.041183017
53314.31,20.012857,0.029713798
53622.43,20.42529,0.025084162
53628.38,20.356739,0.04621
53634.38,20.300043,0.06207922
53635.38,20.405027,0.04974466
53638.42,20.322933,0.030115776
53639.42,20.380547,0.031144286
53640.38,20.440845,0.032251593
53641.42,20.3462,0.029835483
53646.44,20.845732,0.033085234
53655.36,20.282211,0.025219241
53663.37,20.209757,0.047492824
53663.45,20.260595,0.06968749
53664.38,20.367878,0.049558725
53665.45,20.196901,0.044177964
53666.44,20.316982,0.05318846
53668.36,20.24861,0.030822136
53668.43,20.294317,0.04302985
53669.34,20.385107,0.07969116
53669.44,20.20731,0.03442628
53671.42,20.183931,0.028050544
53673.33,20.325455,0.029062018
53674.32,20.258123,0.025556067
53675.33,20.273958,0.026565837
53676.41,20.21654,0.029754616
53677.35,20.228937,0.027844328
53679.39,20.273302,0.026693337
53680.33,20.25564,0.026249822
53681.38,20.616348,0.03181509
53683.39,20.265036,0.026818102
53687.28,20.27494,0.083132274
53697.33,20.217583,0.039942086
53699.36,20.24191,0.028090222
53700.33,20.221357,0.024699058
53704.32,20.181335,0.024589779
53705.32,20.154768,0.043411583
53975.4,19.78535,0.022769809
53989.41,19.726643,0.037179828
53994.43,19.697783,0.018918106
53995.45,19.492428,0.01915203
53996.41,19.461391,0.017470479
54000.39,19.643269,0.028121136
54008.37,19.686045,0.023688726
54009.36,19.622028,0.015881365
54009.44,19.666885,0.018667195
54010.37,19.64113,0.017735193
54011.43,19.620451,0.034821805
54012.36,19.724806,0.028394802
54012.44,19.703642,0.024938291
54020.36,19.760279,0.043569304
54024.45,19.609898,0.028342735
54025.43,19.547422,0.025791593
54028.43,19.805948,0.023916705
54029.44,19.79624,0.024392799
54030.39,19.79495,0.020860285
54031.34,19.745346,0.023867242
54035.43,19.811066,0.028809015
54036.35,19.821909,0.020138597
54037.34,19.776976,0.025355441
54039.35,19.75833,0.023017498
54040.35,19.846485,0.024165321
54041.32,19.86299,0.036544897
54047.38,19.953941,0.08618682
54048.34,19.855225,0.03430635
54049.38,19.806913,0.031441458
54052.35,19.766996,0.030634576
54053.36,19.770338,0.032675024
54055.36,19.831602,0.021304533
54056.35,19.69717,0.03111847
54058.34,19.835691,0.026206246
54059.34,19.818048,0.021545505
54060.36,19.897377,0.041506164
54061.35,19.917313,0.052781958
54062.34,19.881811,0.029873135
54065.34,19.913973,0.06457677
54068.33,19.859432,0.032013256
54346.42,19.894606,0.038476244
54348.42,19.877317,0.024773207
54355.43,19.836044,0.025695525
54357.38,19.87126,0.022461295
54362.43,19.882029,0.027169805
54365.41,19.787766,0.0301334
54376.43,19.842478,0.020229759
54381.43,19.832308,0.02287816
54382.41,19.845976,0.022921614
54384.44,19.839382,0.03903399
54385.43,19.849611,0.022250496
54386.43,19.815496,0.031202616
54387.43,19.882465,0.023531366
54391.43,19.897764,0.03351716
54392.43,19.8994,0.02330034
54393.43,19.683811,0.033556864
54394.41,19.889503,0.027604688
54396.43,19.856916,0.027348079
54403.34,19.719732,0.09196836
54404.4,19.465528,0.3776862
54405.4,19.969095,0.04066482
54406.34,19.848656,0.022891996
54411.3,19.895319,0.017965836
54412.36,19.917791,0.02704398
54413.34,19.940033,0.033750247
54416.34,19.898447,0.02635468
54418.34,19.870375,0.0218238
54421.34,19.821447,0.028594818
54423.32,19.896358,0.022401948
54424.28,19.949799,0.032667335
54433.34,19.879513,0.045995347
