mjd,mag,magerr
52196.37,20.725126,0.041096136
52197.36,20.719883,0.068523474
52207.33,20.81708,0.036184262
52225.21,20.755943,0.030070148
52231.25,20.791311,0.033956945
52234.22,20.701012,0.033930622
52522.36,20.753454,0.04220543
52557.35,20.762573,0.038920004
52558.37,20.859026,0.047046825
52578.25,20.790062,0.034430426
52586.26,20.706064,0.031461805
52908.33,20.809418,0.033305004
52931.27,20.889517,0.034743134
52936.26,20.863205,0.03795771
53270.32,21.021317,0.04295969
53272.37,20.928787,0.030921524
53286.34,21.04052,0.048626043
53288.3,20.825285,0.036240973
53294.34,20.937408,0.047059763
53296.29,20.975489,0.045598563
53298.34,21.223293,0.041144814
53302.29,20.96083,0.078113444
53312.25,20.952124,0.06462259
53314.25,20.882385,0.04205798
53352.16,20.988287,0.033140562
53626.33,20.919645,0.03477153
53628.32,20.809414,0.07801851
53635.32,20.661695,0.060818776
53637.32,20.85547,0.06436898
53638.36,20.788225,0.04122303
53639.36,20.904158,0.03599107
53654.34,20.87808,0.03316672
53655.29,20.781635,0.046517123
53663.3,20.842382,0.07162538
53666.38,20.894955,0.060803223
53668.29,20.781889,0.046158526
53671.36,20.678999,0.05063
53673.27,20.77731,0.03309293
53674.26,20.826206,0.03446936
53675.26,20.749128,0.034349337
53676.35,20.697536,0.04054823
53677.29,20.770191,0.041213237
53680.27,20.773664,0.04197025
53681.32,21.483448,0.046615258
53685.27,20.73898,0.08560217
53693.27,20.792711,0.07203388
53697.27,20.955353,0.04166242
53698.27,20.771738,0.03402252
53975.34,20.669134,0.03163887
53989.35,20.738672,0.08390266
53990.36,20.720713,0.06024533
53994.37,20.719496,0.027535772
53995.37,20.558542,0.035098772
53996.35,20.545414,0.04001725
54000.33,20.807758,0.047391694
54006.28,20.798176,0.030525696
54007.38,20.690077,0.04907213
54009.3,20.739613,0.03595091
54010.3,20.673452,0.03909201
54011.37,20.822493,0.03322798
54012.3,20.681973,0.06051954
54020.3,20.815397,0.057046648
54024.38,20.715525,0.04958981
54025.37,20.60147,0.044817694
54029.3,20.79635,0.06080582
54030.3,20.800817,0.031188222
54031.28,20.791452,0.031963006
54035.37,20.772623,0.038482107
54036.29,20.727291,0.09839236
54037.28,20.845066,0.02948674
54039.29,20.697653,0.04787739
54041.26,20.840435,0.08586475
54047.32,20.723547,0.15800977
54048.28,20.882858,0.05717003
54052.28,20.751904,0.040455036
54058.28,20.805588,0.038199283
54059.28,20.815962,0.04126134
54060.3,20.808203,0.04489606
54061.29,20.792473,0.04854682
54062.28,20.814898,0.037661135
54063.27,20.867138,0.047447775
54068.26,20.884329,0.08653885
54348.36,20.863552,0.06433428
54357.32,20.821972,0.030641383
54359.31,20.902443,0.07739895
54359.35,20.820889,0.042537488
54365.35,20.845676,0.03591297
54376.37,20.750425,0.060771335
54381.37,20.882849,0.038738657
54382.35,20.824867,0.0537163
54384.38,20.866846,0.03646119
54386.36,20.942978,0.07061217
54387.37,20.852148,0.040045016
54394.35,20.807934,0.04400935
54396.24,21.016747,0.21090947
54402.36,20.819088,0.12348628
54403.28,20.738703,0.08679698
54404.34,20.775389,0.057941865
54405.34,20.902658,0.061424352
54406.28,20.897394,0.037901353
54411.24,20.832912,0.029703138
54412.28,20.840265,0.045832314
54413.28,20.941916,0.0646782
54416.28,20.919575,0.03484699
54417.28,20.918768,0.03041883
54418.28,20.909573,0.033460047
54421.28,21.034618,0.05617144
54422.28,20.806934,0.055026695
54424.22,20.893599,0.07497484
