mjd,mag,magerr
51818.4,20.70302,0.030546568
51875.23,20.562141,0.035146184
52171.39,20.768227,0.032013297
52171.46,20.699112,0.032975033
52173.37,20.754208,0.033154514
52224.35,20.68451,0.032793704
52225.31,20.714537,0.029714258
52234.3,20.68992,0.038037833
52261.27,20.671314,0.033067774
52287.15,20.542143,0.029017545
52288.15,20.66764,0.03377663
52551.42,20.718117,0.033774648
52552.47,20.739132,0.030071229
52557.44,20.78021,0.03157418
52558.45,20.735119,0.034023046
52578.32,20.827507,0.028111078
52585.29,20.846899,0.029544473
52585.34,20.809557,0.030458445
52908.41,20.635748,0.025714356
52910.42,20.635977,0.039286796
52912.39,20.635567,0.030889386
52934.35,20.735247,0.032521505
52935.35,20.697691,0.032553267
52936.34,20.693409,0.029253554
52963.27,20.688332,0.028437758
53270.41,20.882092,0.032904815
53272.46,20.889353,0.035212833
53286.43,20.7634,0.035650797
53288.38,20.882072,0.030097812
53294.43,20.903809,0.03532211
53298.43,20.87129,0.03837941
53302.38,20.860844,0.054153316
53312.34,21.021442,0.08433022
53314.34,20.981506,0.04544912
53319.32,20.997484,0.052760087
53616.44,21.041656,0.0353293
53627.41,20.961626,0.038176604
53628.4,21.039108,0.052418116
53634.4,20.962482,0.091459356
53635.41,21.007408,0.07740874
53638.44,21.111938,0.051260862
53639.45,21.06264,0.048069123
53640.41,21.140839,0.045370113
53641.45,21.058914,0.04879225
53646.47,21.102932,0.03687874
53657.45,21.108227,0.042805005
53663.39,21.038048,0.10455246
53663.47,20.942892,0.12384175
53664.41,21.44968,0.16184159
53665.37,21.006992,0.065116376
53665.47,21.166758,0.10308924
53666.46,21.05567,0.06442414
53668.38,20.86178,0.058856674
53668.46,20.996576,0.0733513
53669.37,20.98834,0.050418485
53669.47,20.994947,0.06749944
53671.45,20.973839,0.044343837
53673.35,21.038586,0.032943446
53674.35,21.000763,0.04965607
53675.35,21.018528,0.03669044
53676.44,20.979397,0.04057538
53680.36,20.952478,0.038378425
53681.4,21.172245,0.044076286
53683.42,21.916895,0.06483511
53686.36,20.92033,0.09205362
53693.36,20.941572,0.1218736
53696.37,21.1194,0.06335471
53697.36,21.039679,0.053678475
53699.38,20.994,0.04730388
53975.43,20.775106,0.04513579
53989.44,20.690825,0.06911439
53994.45,20.613441,0.03712586
53996.44,20.50391,0.03773809
53997.46,20.666483,0.025712725
54000.42,20.636688,0.03792845
54007.47,20.733727,0.028729111
54008.4,20.585657,0.04722956
54009.39,20.658112,0.026116267
54009.46,20.718534,0.03270113
54010.39,20.727169,0.03076333
54011.45,20.662794,0.028619703
54012.38,20.664982,0.042867023
54012.47,20.638659,0.034111794
54025.45,20.47061,0.037500903
54028.46,20.693205,0.03119392
54029.46,20.65744,0.03212066
54030.41,20.663195,0.029296342
54031.37,20.640303,0.026753504
54035.46,20.726896,0.0367343
54036.37,20.607073,0.034597937
54037.36,20.615623,0.02747379
54039.37,20.69022,0.034851916
54040.38,20.680048,0.030486839
54041.34,20.622057,0.060803503
54041.41,20.7146,0.03612894
54047.41,20.654856,0.11581802
54048.39,20.79267,0.072550595
54049.41,20.673244,0.07217061
54050.37,20.754036,0.06626113
54052.37,20.657656,0.051990774
54053.39,20.751608,0.04181436
54055.38,20.707872,0.038315974
54056.37,20.695873,0.038306836
54058.37,20.686132,0.03880733
54059.37,20.675177,0.034217805
54060.39,20.76381,0.03827869
54065.36,20.747532,0.03260612
54068.35,20.739254,0.062276665
54346.45,20.508827,0.047428913
54348.45,20.615168,0.040478773
54362.46,20.545008,0.027044665
54365.44,20.6421,0.026190644
54376.45,20.651455,0.03702165
54381.46,20.602339,0.033946082
54382.44,20.591213,0.036789805
54385.46,20.616959,0.028451143
54386.45,20.559109,0.028710334
54391.46,20.587076,0.05131509
54392.45,20.645952,0.02898992
54393.46,20.652292,0.03375673
54394.44,20.656185,0.055525012
54396.32,20.798378,0.16804378
54402.45,20.53773,0.1006946
54403.37,20.55692,0.066282764
54406.36,20.604563,0.03402985
54409.37,20.606268,0.031960186
54412.39,20.628834,0.03664072
54413.36,20.529121,0.050197013
54415.37,20.628033,0.03308507
54416.36,20.611881,0.028419837
54417.36,20.62105,0.032365985
54418.36,20.54684,0.029070444
54421.37,20.578274,0.032379676
54422.37,20.679146,0.041197736
54423.34,20.609516,0.032358065
54424.3,20.551207,0.040436346
54433.37,20.530582,0.066506885
