mjd,mag,magerr
52196.38,20.549746,0.029097341
52197.38,20.58466,0.035633802
52207.35,20.591488,0.033904046
52225.23,20.498562,0.02610132
52231.26,20.56257,0.027354926
52234.24,20.494013,0.029099174
52282.13,20.46571,0.025554618
52287.08,20.395224,0.027791897
52288.08,20.505747,0.031848535
52551.35,20.409306,0.03794405
52552.38,20.473862,0.02799563
52552.4,20.435236,0.02781644
52557.37,20.393396,0.024182359
52558.38,20.43326,0.04462126
52576.22,20.385551,0.028127052
52577.27,20.424189,0.023306858
52578.27,20.438892,0.027561547
52585.22,20.348206,0.025581757
52908.35,20.97951,0.031794135
52910.36,21.007706,0.04199389
52934.28,21.042994,0.042890556
52935.28,21.033426,0.044913698
52936.27,21.038137,0.033784397
52963.21,20.965271,0.036321707
52971.2,20.903172,0.03221374
53270.34,21.089409,0.14695439
53272.39,20.577343,0.032985423
53286.36,20.596394,0.035656195
53288.32,20.59465,0.026088078
53296.31,20.58518,0.03856787
53298.36,20.726582,0.03914372
53302.31,20.50494,0.061983746
53312.27,20.533611,0.05728072
53314.27,20.444439,0.028015863
53352.18,20.3087,0.026566977
53626.35,20.537794,0.035107065
53628.33,20.510859,0.05436983
53635.34,20.509233,0.051890176
53637.34,20.590137,0.04670455
53638.38,20.534235,0.034356244
53639.38,20.59611,0.031352486
53640.34,20.629026,0.040715214
53641.38,20.574293,0.027152974
53654.36,20.66802,0.031437755
53663.32,20.720219,0.067391284
53664.34,20.886974,0.075076655
53665.3,23.335922,0.89202845
53666.39,20.767689,0.06493273
53668.31,20.67724,0.045904696
53669.3,20.66849,0.034953665
53671.38,20.691206,0.04959425
53673.29,20.74473,0.035864875
53674.28,20.633497,0.04186874
53675.28,20.678951,0.029631995
53676.37,20.77266,0.03638747
53677.3,20.71125,0.030416256
53680.29,20.712688,0.028451735
53681.33,20.893667,0.032580312
53685.29,20.997734,0.07521299
53693.29,20.826838,0.07533982
53697.29,21.099648,0.055467065
53698.29,20.921427,0.036812104
53975.36,21.150389,0.039520483
53990.37,21.062387,0.08655417
53994.38,21.115503,0.04721451
53995.39,20.959282,0.03256437
53996.37,20.874504,0.0421767
54000.35,21.18118,0.05334418
54007.4,21.183842,0.043365147
54008.33,21.103527,0.04251907
54009.32,21.126078,0.042687465
54010.32,21.182438,0.032550853
54011.39,21.14715,0.036490966
54012.32,21.155361,0.10514012
54020.32,21.10228,0.06621944
54024.4,21.174921,0.07895678
54025.38,20.89671,0.049355987
54028.39,21.184732,0.07484598
54029.32,21.23319,0.0397807
54030.32,21.223944,0.03574946
54031.3,21.120308,0.036188602
54035.39,21.08436,0.05444138
54036.31,21.110643,0.051308695
54037.3,21.112284,0.035305098
54039.31,21.193033,0.06278832
54040.31,21.19242,0.0917046
54041.28,21.052557,0.090566196
54048.3,21.183828,0.07249485
54049.34,21.067905,0.1026155
54052.3,21.185959,0.0726182
54056.3,21.141102,0.04992324
54058.3,21.226896,0.045764264
54059.3,21.220173,0.058092963
54060.32,21.28629,0.07344492
54061.31,21.21292,0.071538046
54062.3,21.182133,0.040831864
54063.29,21.160942,0.04369285
54068.28,21.13148,0.10090646
54348.38,21.24045,0.05667541
54357.34,21.242575,0.043342475
54362.39,21.257078,0.039743762
54376.39,21.282684,0.05094711
54381.39,21.23046,0.049897783
54382.37,21.161648,0.057800923
54384.4,21.364426,0.0468238
54385.39,21.247066,0.04932478
54386.38,21.343485,0.047465045
54387.39,21.406225,0.10308325
54391.39,21.329363,0.0851506
54392.39,21.346746,0.059263382
54393.39,21.259398,0.04462778
54394.37,21.310099,0.056486744
54396.39,21.166603,0.24107173
54402.38,21.008999,0.13019523
54403.3,21.583176,0.3601313
54404.36,21.218462,0.08808791
54405.36,21.322384,0.08230047
54406.3,21.189875,0.041629482
54407.3,21.37409,0.09441787
54411.25,21.25914,0.041283514
54412.32,21.18468,0.049713615
54413.3,21.155878,0.062894724
54415.31,21.271954,0.046634886
54416.29,21.23999,0.03769956
54417.3,21.217094,0.04467384
54421.3,21.137707,0.049966592
54422.3,21.242006,0.05286248
54423.28,21.280617,0.0999522
54424.24,21.216595,0.08725738
