mjd,mag,magerr
52196.37,19.26144,0.015110484
52197.36,19.266191,0.03678759
52207.34,19.297474,0.021601807
52225.21,19.335272,0.022433124
52231.25,19.328665,0.021364262
52234.22,19.317265,0.022227487
52552.36,19.493782,0.028371697
52558.37,19.471857,0.022976264
52577.26,19.48508,0.029193519
52578.25,19.543402,0.028819233
52586.26,19.554682,0.023816328
52908.33,19.264784,0.01935925
52910.34,19.230154,0.022371473
52931.27,19.091597,0.024666289
52934.26,19.109116,0.024305416
52935.27,19.145414,0.033182204
52936.26,19.178617,0.02066792
52963.19,19.05685,0.020631867
53270.32,18.875782,0.018679405
53272.37,18.925455,0.019013708
53286.34,18.851526,0.019324683
53288.3,18.876625,0.018881572
53294.35,18.83257,0.030680427
53296.3,18.959808,0.031848293
53298.35,19.211802,0.023580622
53302.3,18.87576,0.04664614
53312.25,18.900381,0.021653581
53314.25,18.882643,0.019433955
53352.16,18.983498,0.018693998
53626.33,19.344622,0.020835314
53635.33,19.291468,0.030519502
53637.32,19.295338,0.040838342
53638.36,19.236681,0.026934316
53639.37,19.277618,0.031198133
53640.33,19.356184,0.022217693
53654.35,19.259596,0.021842813
53655.3,19.22945,0.021750348
53663.31,19.255749,0.02544014
53664.32,19.628166,0.039627474
53665.29,20.62633,0.070263565
53666.38,19.28263,0.0284714
53668.3,19.227205,0.024202995
53669.28,19.228664,0.029905973
53671.37,19.3403,0.028011614
53673.27,19.282312,0.022259919
53674.27,19.275126,0.018017208
53675.27,19.278244,0.025797823
53676.36,19.376532,0.033013668
53677.29,19.30068,0.024230277
53681.32,19.383974,0.018833801
53685.28,19.439247,0.029650267
53697.28,19.614315,0.023249298
53698.27,19.403275,0.028923927
53705.26,19.33986,0.024969386
53975.35,19.29498,0.024336189
53990.36,19.322262,0.024191555
53994.37,19.316772,0.01779207
53995.37,19.182686,0.026638892
53996.35,19.1704,0.02598003
54000.33,19.411795,0.017090375
54006.28,19.37183,0.01769462
54008.31,19.36412,0.022540223
54009.31,19.41402,0.03463756
54011.37,19.47536,0.030009147
54012.3,19.375824,0.029964378
54020.31,19.43453,0.020751901
54024.39,19.408037,0.026688537
54025.37,19.247807,0.042768862
54028.38,19.375471,0.024934217
54030.3,19.42847,0.025858603
54035.38,19.46101,0.02282077
54036.29,19.461433,0.039712217
54037.28,19.503317,0.020069433
54039.29,19.447554,0.027191857
54040.3,19.505661,0.034636408
54041.26,19.464964,0.029970465
54048.28,19.5033,0.024551744
54049.32,19.523235,0.032641236
54052.29,19.505796,0.033162568
54053.29,19.55441,0.022768958
54055.28,19.51552,0.02944508
54056.29,19.538576,0.022452708
54058.28,19.504864,0.01971236
54059.28,19.468388,0.026240338
54060.3,19.581764,0.026514374
54061.29,19.510668,0.018598692
54062.29,19.548876,0.018906012
54068.27,19.524416,0.037243202
54357.33,19.502996,0.020423366
54359.32,19.514523,0.025004962
54359.36,19.408632,0.02265822
54362.38,19.43159,0.025355713
54365.36,19.472635,0.020453611
54376.37,19.381704,0.024050692
54381.38,19.353182,0.018220525
54382.36,19.401003,0.04025382
54384.38,19.366856,0.024861382
54385.37,19.404425,0.021795852
54386.37,19.38196,0.025402779
54387.37,19.474546,0.043632153
54391.37,19.410904,0.03903505
54392.37,19.39992,0.019628929
54394.36,19.380457,0.018618189
54396.24,19.560112,0.06433658
54396.38,19.389513,0.05038802
54402.37,19.379692,0.036906015
54404.34,19.295732,0.036877826
54405.34,19.414394,0.022962112
54406.28,19.37673,0.028091848
54407.28,19.35296,0.023835918
54411.24,19.384174,0.015466028
54412.28,19.490242,0.029639969
54412.31,19.392017,0.019558217
54417.28,19.395254,0.021475872
54418.28,19.357801,0.024624802
54421.28,19.342304,0.029590722
54422.28,19.379755,0.03240174
54424.22,19.333576,0.0287635
54432.28,19.414217,0.042392537
54433.28,19.551762,0.048904683
