mjd,mag,magerr
52170.39,20.650705,0.030520791
52196.39,20.655384,0.030860499
52207.35,20.713388,0.03154765
52225.23,20.647448,0.03755236
52231.27,20.629194,0.031961195
52234.24,20.53027,0.030893749
52261.2,20.427763,0.034097448
52287.08,20.527893,0.025017388
52551.35,20.51952,0.033596262
52552.38,20.55771,0.039038014
52552.4,20.617826,0.030777141
52557.37,20.678009,0.033466157
52558.39,20.611317,0.03520852
52576.22,20.675797,0.029173454
52577.27,20.707884,0.026900077
52578.27,20.570404,0.0339679
52585.22,20.706415,0.028508354
52908.35,21.05922,0.036702413
52910.36,21.019917,0.035085957
52934.28,21.000092,0.05067846
52935.29,20.986887,0.04269869
52936.28,20.936287,0.033358913
52963.21,21.012106,0.032095578
52971.2,20.933247,0.03830423
53272.39,20.50976,0.056953095
53286.36,20.529144,0.03650549
53288.32,20.477533,0.031651504
53296.31,20.478895,0.03280757
53298.36,20.639166,0.046293713
53302.31,20.407919,0.05287147
53312.27,20.34919,0.05643145
53314.27,20.40839,0.032136153
53352.18,20.357828,0.03229579
53626.35,20.499199,0.039931703
53628.34,20.36536,0.047763847
53635.34,20.39445,0.05109146
53637.34,20.488815,0.03988779
53638.38,20.402803,0.032352485
53639.38,20.410282,0.032039832
53640.34,20.408718,0.037235454
53641.38,20.423096,0.029342845
53646.4,21.260939,0.044301394
53654.36,20.35881,0.021807622
53663.33,20.290495,0.042745467
53664.34,20.716635,0.07308918
53666.39,20.324657,0.04192775
53668.31,20.31863,0.04524177
53669.3,20.374317,0.023713361
53671.38,20.353878,0.032396313
53673.29,20.371157,0.02641756
53674.28,20.498165,0.03777213
53675.28,20.281847,0.02389442
53676.37,20.301126,0.032471996
53677.31,20.378386,0.028059674
53680.29,20.43437,0.024432575
53681.34,20.61603,0.033510596
53685.29,20.561577,0.05332209
53693.29,20.318724,0.04931219
53697.29,20.611383,0.04188929
53698.29,20.481855,0.035213303
53705.28,20.37953,0.030312322
53975.36,20.326166,0.021773335
53989.37,20.201017,0.05802061
53990.38,20.276382,0.04420258
53994.39,20.297836,0.032109
53995.39,19.997915,0.030084783
53996.37,20.062023,0.03004207
54000.35,20.215622,0.028778562
54007.4,20.163141,0.03723059
54008.33,20.306107,0.025767282
54009.32,20.175385,0.03233426
54010.32,20.309387,0.02895583
54011.39,20.235373,0.025765054
54012.32,20.180912,0.0505754
54020.32,20.16891,0.038737744
54024.4,20.213367,0.03567421
54025.39,19.921839,0.032180645
54028.39,20.23402,0.039599806
54029.32,20.196413,0.02652113
54030.32,20.308193,0.027057165
54031.3,20.230225,0.025767509
54035.39,20.212448,0.036977433
54036.31,20.225332,0.03767104
54037.3,20.210577,0.028711408
54039.31,20.159037,0.03712197
54040.31,20.198416,0.040866543
54041.28,20.165169,0.04099758
54047.34,20.192776,0.10718547
54048.3,20.131552,0.0302108
54049.34,20.230463,0.050388817
54052.31,20.118471,0.03501259
54053.3,20.229342,0.03064598
54055.3,20.1504,0.022133194
54056.3,20.211866,0.034804113
54058.3,20.166609,0.033073083
54059.3,20.217737,0.036859646
54060.32,20.312696,0.0954063
54061.31,20.290838,0.043027975
54062.3,20.24013,0.024703722
54063.29,20.153849,0.03399445
54068.28,20.201803,0.05009051
54348.38,20.292358,0.029247666
54357.34,20.302303,0.028335052
54359.33,20.287287,0.10295188
54359.37,20.301838,0.03442643
54362.39,20.29941,0.027301563
54365.37,20.288857,0.022595106
54376.39,20.328413,0.02872471
54381.39,20.284914,0.035550985
54382.37,20.320518,0.028975403
54384.4,20.252234,0.022326048
54385.39,20.332893,0.029331146
54386.38,20.29906,0.030845463
54387.39,21.227985,0.07631408
54391.39,20.279419,0.034660697
54392.39,20.256533,0.045961123
54393.39,20.304022,0.03309247
54394.37,20.312582,0.034048628
54396.26,20.316849,0.11318098
54396.39,20.313768,0.1132511
54402.38,20.297928,0.075227715
54403.3,20.108002,0.13021375
54404.36,20.31171,0.043651324
54405.36,20.247032,0.039635677
54406.3,20.293962,0.023802983
54407.3,21.168436,0.082228884
54411.26,20.279907,0.02607041
54412.32,20.286243,0.029737262
54413.3,20.294054,0.036945168
54415.31,20.316408,0.03193134
54416.3,20.370567,0.03467737
54417.3,20.403763,0.02875504
54418.3,20.338123,0.029840587
54421.3,20.36443,0.025220824
54422.3,20.236383,0.028944034
54423.28,20.319427,0.04174195
54424.24,20.270966,0.045391418
54432.29,20.26545,0.29203993
