mjd,mag,magerr
52170.39,21.5148,0.046472218
52196.39,21.790564,0.057390034
52207.36,21.596321,0.0568402
52224.29,21.752579,0.04849324
52225.25,21.624914,0.05896095
52231.27,21.600996,0.055034794
52234.24,21.64178,0.05078072
52261.21,21.661448,0.062877834
52282.13,21.69931,0.061485223
52287.09,21.694462,0.058828734
52288.09,21.444159,0.059348606
52522.39,21.762724,0.061214305
52551.36,21.5469,0.066990495
52552.4,21.668835,0.05781803
52557.38,21.826086,0.0674764
52558.39,21.700182,0.05136579
52576.23,21.690447,0.049970016
52577.28,21.790802,0.063687116
52585.23,21.640574,0.062366262
52908.35,21.620907,0.049950942
52910.36,21.67404,0.06275237
52912.33,21.573826,0.052321848
52934.29,21.66353,0.058301695
52935.29,21.712774,0.060576838
52936.28,21.692822,0.047765877
52963.21,21.751251,0.05931245
52971.2,21.701973,0.05822742
53272.4,21.961214,0.08216546
53286.36,21.44209,0.07365373
53288.32,21.96461,0.06586103
53298.37,21.766201,0.061900876
53302.32,21.612242,0.13847698
53312.27,21.701994,0.16034913
53314.28,21.73849,0.06982681
53351.14,21.676739,0.056572963
53637.34,21.803455,0.11440236
53638.38,21.654919,0.071445264
53639.39,21.72161,0.07623784
53640.35,21.649258,0.071295686
53641.39,21.47063,0.054267235
53646.41,22.028128,0.06723819
53668.32,21.450058,0.079529464
53669.3,21.580057,0.05000959
53669.41,21.689003,0.12195215
53671.39,21.49399,0.07408086
53673.29,21.585781,0.056611452
53674.29,21.503891,0.07015937
53675.29,21.610785,0.05399055
53676.38,21.651684,0.07202066
53677.31,21.64908,0.0528653
53680.3,21.56774,0.048853073
53685.3,21.585413,0.1134569
53693.3,21.722975,0.17532006
53697.3,21.855417,0.098037906
53705.28,21.635021,0.059132587
53975.37,21.555222,0.048318103
53994.39,21.660635,0.06425114
53995.39,21.345434,0.048050072
53996.38,21.690767,0.0719668
54000.35,21.558327,0.06557845
54007.4,21.562223,0.07244838
54008.34,21.599022,0.05085172
54009.33,21.6652,0.05227558
54010.33,21.688404,0.051992647
54011.39,21.644016,0.043753676
54020.33,21.623236,0.14347051
54024.41,21.646023,0.11797562
54025.39,21.413118,0.07152041
54028.4,21.58636,0.06745179
54029.32,21.5295,0.058564078
54030.32,21.611782,0.04990033
54031.31,21.640333,0.052876417
54035.4,21.704126,0.11774202
54036.31,21.71546,0.07863777
54037.3,21.541004,0.04878562
54039.31,21.658405,0.07779011
54040.32,21.476217,0.11391138
54048.31,21.704603,0.10070084
54052.31,21.563055,0.10127367
54053.31,21.638145,0.066683404
54055.31,21.479788,0.056709807
54056.31,21.516754,0.066942774
54058.31,21.667603,0.072525375
54059.3,21.588095,0.08007099
54060.33,21.563053,0.06184785
54061.32,21.547682,0.08987427
54062.31,21.58302,0.05271384
54063.3,21.617619,0.054343153
54348.39,21.23436,0.05949623
54357.35,21.461548,0.040533762
54359.38,21.371483,0.06524728
54362.4,21.420582,0.036614623
54365.38,21.331173,0.04824856
54376.39,21.409151,0.062240627
54381.4,21.38603,0.061276644
54382.38,21.401175,0.06899722
54384.4,21.434475,0.04583217
54385.4,21.397831,0.04370838
54386.39,21.451904,0.051631656
54387.4,21.565327,0.11820921
54391.4,21.401163,0.08565033
54392.39,21.330072,0.061875768
54393.4,21.376291,0.055892076
54394.38,21.420908,0.0703718
54396.26,20.937948,0.14902613
54396.4,21.478903,0.3096537
54402.39,21.537106,0.19957775
54403.31,21.39382,0.20772524
54404.37,21.359224,0.088388905
54406.3,21.448235,0.050698154
54411.26,21.405888,0.038623072
54412.33,21.403599,0.05827519
54413.3,21.511435,0.06381289
54415.31,21.377714,0.040676355
54416.3,21.379694,0.044400316
54417.3,21.541328,0.05034153
54418.3,21.398428,0.050427534
54421.31,21.379133,0.050870806
54422.31,21.33967,0.05306649
54423.28,21.35027,0.09110221
54424.24,21.489763,0.1418333
54433.31,21.415295,0.15025955
