mjd,mag,magerr
52197.27,21.707787,0.055499278
52231.15,21.85936,0.06387941
52552.26,21.8344,0.072163865
52557.26,21.975506,0.08728102
52558.27,21.788797,0.058345743
52577.16,21.518738,0.05681228
52578.16,21.696842,0.053448085
52586.16,21.568604,0.057692602
52929.19,21.99654,0.06936432
52931.17,21.890978,0.06855746
52934.17,21.829079,0.082865454
52935.17,21.740664,0.06477881
52936.16,21.934649,0.07316006
53270.23,21.323008,0.059210256
53272.28,21.260822,0.11050119
53286.24,21.323057,0.05122264
53288.2,21.232746,0.04049599
53294.23,21.156652,0.051423684
53302.2,21.148735,0.13111766
53312.15,21.338371,0.051277347
53314.16,21.44642,0.04588986
53623.25,24.533056,0.6079672
53626.24,21.832924,0.12337789
53628.22,22.269081,0.30401576
53635.23,21.612803,0.1004559
53636.23,21.75398,0.11528412
53638.26,21.689465,0.06702415
53654.25,21.848103,0.08823758
53663.21,21.72795,0.126316
53666.19,21.87494,0.07490087
53668.2,21.845499,0.077313565
53669.18,21.85303,0.059549488
53670.2,21.868628,0.06610244
53674.17,21.772469,0.07084465
53675.17,21.830477,0.06937372
53676.26,21.885302,0.06524868
53677.19,21.862188,0.053439036
53679.23,21.855898,0.08470315
53680.18,21.896692,0.06903702
53681.22,22.075209,0.07682584
53685.18,21.67027,0.31523278
53693.18,21.757454,0.17411247
53697.18,22.206043,0.10576265
53700.18,21.892654,0.09602936
53704.16,21.80891,0.06504459
53705.16,21.981485,0.080321
53975.25,21.568256,0.05714317
53989.26,21.720041,0.14051381
53993.32,21.392517,0.057676017
53995.25,21.488071,0.043527666
53996.26,21.523697,0.059082713
53998.22,21.684727,0.0529087
54000.23,21.603386,0.062889494
54005.25,21.683588,0.055431556
54007.28,21.599146,0.049515594
54008.21,21.47615,0.05819551
54009.21,21.494034,0.068178974
54010.21,21.556938,0.0964378
54011.27,21.597906,0.11504995
54012.2,21.434978,0.17024226
54019.22,21.379005,0.06855246
54020.21,21.460356,0.0692373
54022.26,21.405851,0.043788776
54025.27,21.298883,0.058448814
54028.2,21.45088,0.054735977
54029.2,21.619587,0.052126594
54030.2,21.603533,0.050779577
54031.19,21.484964,0.047874376
54036.19,21.447477,0.06497263
54039.19,21.70883,0.14640331
54040.2,21.518883,0.1904805
54048.19,21.440886,0.0790212
54050.18,21.603771,0.1116184
54052.19,21.474785,0.065555714
54053.19,21.455645,0.058913905
54054.21,21.417967,0.083891325
54055.19,21.609877,0.06299513
54056.19,21.477674,0.07367925
54058.19,21.484032,0.065287754
54059.18,21.489836,0.075844124
54060.21,21.48009,0.060420167
54061.2,21.428738,0.057102647
54062.19,21.457909,0.07205738
54063.18,21.504602,0.06220484
54348.26,21.932568,0.079323985
54357.23,22.028458,0.09243104
54362.28,21.86585,0.06562698
54376.29,22.061192,0.10872227
54379.27,21.925323,0.06901217
54382.27,22.02498,0.11233144
54385.28,22.177246,0.11792438
54386.27,22.10169,0.07325993
54387.28,21.875568,0.082675934
54393.26,22.097912,0.10834342
54394.26,22.309479,0.44231877
54403.19,22.039883,0.14818127
54404.19,22.107777,0.09452095
54406.18,22.36068,0.09922017
54412.18,22.055864,0.07383827
54413.18,22.133135,0.09389767
54416.18,22.146994,0.07485986
54418.18,22.010004,0.06771295
54421.19,21.964375,0.1559329
54422.19,21.826445,0.16003491
