mjd,mag,magerr
52196.27,20.41008,0.027460672
52197.29,20.449223,0.026859062
52225.14,20.41786,0.024204127
52231.17,20.37249,0.022568105
52253.16,20.522541,0.03673601
52522.29,20.574314,0.030919256
52552.28,20.697172,0.0315788
52557.28,20.588356,0.034218468
52558.29,20.658827,0.028040772
52577.18,20.709198,0.030745598
52578.18,20.689556,0.030352432
52586.18,20.75992,0.028876042
52908.25,20.150505,0.031506486
52910.26,20.184912,0.023462115
52911.27,20.16935,0.024052829
52930.15,20.18383,0.022906978
52931.19,20.244596,0.025395814
52935.19,20.228989,0.032990355
52936.18,20.231676,0.02815621
52959.13,20.247942,0.020583933
52963.11,20.260248,0.0199772
53270.25,20.280441,0.029722702
53286.26,20.621336,0.03330444
53288.22,20.381577,0.023546867
53294.25,20.372911,0.03346224
53302.22,20.443186,0.0776421
53312.17,20.418123,0.026099939
53314.18,20.417961,0.024998883
53352.08,20.487621,0.023477558
53626.26,20.891834,0.053141404
53628.24,20.818289,0.0874388
53636.25,21.124037,0.08160565
53638.28,20.863531,0.033873674
53654.27,20.850372,0.031001238
53663.23,20.804762,0.054488808
53664.24,20.844173,0.075798914
53666.21,20.822609,0.033708207
53668.22,20.846188,0.043967187
53669.2,20.82024,0.030719265
53670.22,20.855585,0.033015143
53671.29,20.812233,0.03665313
53673.19,20.772434,0.03297184
53674.19,20.806107,0.032005876
53676.28,20.808943,0.039706558
53677.21,20.92251,0.03298817
53679.25,20.827614,0.036592416
53680.2,20.878115,0.030455623
53681.24,21.03635,0.035810906
53687.24,20.988922,0.11543755
53693.2,20.942057,0.07748428
53697.2,22.186987,0.11539472
53700.2,20.979912,0.040230386
53704.18,20.946188,0.0381895
53705.18,20.957684,0.036889266
53974.28,20.50225,0.028091613
53975.27,20.65928,0.033902626
53989.28,20.58092,0.057044625
53993.34,20.817804,0.10002439
53996.28,20.39992,0.026522122
53997.37,20.716946,0.035081204
53998.24,20.654295,0.027063437
54000.25,20.651878,0.035610903
54005.27,20.712442,0.025586324
54007.3,20.67713,0.033137836
54008.24,20.935524,0.03961585
54009.23,20.66207,0.035024352
54010.23,20.675026,0.03719935
54011.29,20.763258,0.052997943
54012.22,20.632324,0.066648684
54019.24,20.638561,0.04680751
54020.23,20.658356,0.047887698
54022.28,20.67496,0.042428773
54025.29,20.445375,0.036363594
54028.22,20.77851,0.035270233
54029.22,20.730824,0.03561533
54030.22,20.762365,0.026591303
54031.21,20.739334,0.027547665
54035.3,20.723293,0.043786157
54036.21,20.750769,0.0318305
54037.2,20.800497,0.038936626
54039.21,20.930918,0.06297545
54040.22,20.757168,0.084047794
54049.24,20.883976,0.09273313
54050.2,20.751446,0.06143359
54052.21,20.752424,0.040492978
54053.21,20.800278,0.036803346
54056.21,20.889826,0.11712605
54058.21,20.68368,0.039055225
54059.2,20.81279,0.049814176
54060.23,20.752163,0.031971816
54062.21,20.74815,0.041744214
54063.2,20.719805,0.034474406
54348.29,20.380075,0.036470767
54357.25,20.482342,0.02930383
54362.3,20.528057,0.030491386
54365.28,20.498867,0.046833284
54373.35,20.384995,0.08614838
54376.31,20.590044,0.059436392
54379.29,20.538057,0.027082732
54381.3,20.546923,0.02839158
54385.3,20.482796,0.025699066
54386.29,20.491892,0.026103811
54387.3,20.44449,0.028016085
54393.28,20.57307,0.029923668
54402.29,20.609978,0.076066524
54403.21,20.517063,0.042919956
54405.26,20.46098,0.03418388
54406.2,20.533724,0.030378705
54407.21,20.64477,0.05088239
54411.16,20.524214,0.031955626
54412.21,20.49384,0.025610084
54413.2,20.486856,0.031173674
54415.2,20.474451,0.02490737
54416.2,20.509584,0.026637381
54418.2,20.51789,0.026960863
54421.21,20.534824,0.04527881
54422.21,20.559744,0.046980567
54431.21,20.404383,0.15757622
54433.21,20.463802,0.05812007
