mjd,mag,magerr
52196.35,19.854513,0.04507451
52197.34,19.758446,0.041990515
52207.32,19.786072,0.04591477
52225.19,19.85548,0.041488387
52231.23,19.68979,0.04852729
52253.21,19.744064,0.056594796
52522.35,19.879917,0.04332293
52552.34,19.98249,0.03583337
52557.34,19.90553,0.05286047
52558.35,19.968714,0.03724658
52577.24,19.906979,0.038719483
52578.23,19.981724,0.039835595
52586.24,19.936235,0.034665875
52908.31,20.222017,0.054022394
52910.32,20.180819,0.043752078
52931.25,20.07034,0.053099107
52935.25,20.070347,0.05136691
52936.24,20.141808,0.045477744
52959.19,20.159037,0.03899398
52963.17,20.153227,0.036667757
53270.3,19.928324,0.04604328
53272.35,20.019547,0.04667249
53286.32,20.039034,0.056713898
53288.28,19.991848,0.0512421
53296.28,20.014662,0.0672959
53298.32,20.219517,0.06251308
53302.28,20.057491,0.08447472
53312.23,20.111217,0.07406798
53314.23,20.119768,0.05361158
53352.14,20.179386,0.039280992
53626.31,20.027061,0.045838483
53628.3,19.922613,0.08673572
53635.31,20.231266,0.08314342
53638.34,20.098244,0.04946791
53639.35,20.037374,0.0461586
53640.31,20.081455,0.054301567
53654.33,20.192333,0.057719097
53663.29,20.116062,0.09610085
53664.3,20.182316,0.10197688
53665.27,20.433344,0.08918599
53666.36,20.15575,0.091396675
53668.28,20.091164,0.06980984
53669.26,20.154942,0.038654435
53670.28,20.268656,0.05928122
53671.35,20.057508,0.06085872
53673.25,20.11935,0.048086647
53674.25,20.092348,0.05053964
53675.25,20.186321,0.05771407
53676.34,20.15653,0.04994603
53677.27,20.117348,0.051776074
53679.31,20.213705,0.057948228
53680.26,20.099283,0.049969994
53681.3,20.42729,0.06228899
53693.26,20.215117,0.0969034
53697.26,20.350647,0.058382075
53698.25,20.15527,0.059269182
53705.24,20.060034,0.044142697
53974.33,19.884537,0.055806186
53975.33,20.339533,0.055049002
53977.38,20.001818,0.05357082
53989.34,20.463161,0.1227079
53990.34,20.4624,0.10208575
53994.35,20.417448,0.04748966
53995.35,19.839739,0.054234162
53996.33,19.623842,0.056461994
53998.3,19.988623,0.071026064
54000.31,20.300879,0.075566016
54006.26,20.378073,0.10397652
54007.36,20.232327,0.06396544
54008.29,20.077227,0.052639138
54009.29,20.291855,0.06958574
54010.29,20.225035,0.04872765
54011.35,20.387152,0.06604507
54012.28,20.370468,0.10224631
54020.29,20.259941,0.09340327
54024.37,20.277102,0.07320262
54025.35,19.773243,0.068999454
54028.36,20.50405,0.083069675
54029.28,20.316929,0.07416541
54030.28,20.542652,0.050224703
54031.27,20.253939,0.05478073
54035.36,20.47412,0.09442899
54036.27,20.313679,0.07252265
54037.26,20.258572,0.05387553
54039.27,20.264942,0.08524085
54040.28,20.203945,0.1100294
54041.24,20.286438,0.12489244
54047.31,21.355581,0.6583841
54048.26,20.524927,0.10659109
54049.3,20.274715,0.1492961
54052.27,20.309072,0.10832772
54053.27,20.23148,0.054349355
54054.29,20.582762,0.16784912
54055.26,20.285593,0.07492952
54056.27,20.446388,0.07335369
54058.26,20.369223,0.0949319
54059.26,20.333918,0.0843188
54060.28,20.191914,0.07651894
54062.27,20.624763,0.081573494
54063.25,20.365694,0.06726837
54068.25,20.648525,0.1820498
54348.35,20.212257,0.069680296
54357.31,20.568735,0.053540103
54359.3,20.591284,0.15082774
54365.34,20.289625,0.05861836
54379.35,20.305782,0.07199325
54381.36,20.49346,0.071440786
54382.34,20.59636,0.09511504
54384.36,20.347752,0.075917244
54385.35,20.511724,0.0589602
54386.35,20.43732,0.08387889
54387.35,20.484602,0.08659048
54393.34,20.484697,0.07412676
54394.34,20.353178,0.081763566
54396.22,20.520437,0.23867747
54402.35,20.261074,0.16481085
54403.27,21.117752,0.46733224
54404.32,20.296572,0.092507936
54405.32,20.272524,0.09246034
54406.26,20.359737,0.069524266
54411.22,20.37517,0.053038415
54412.26,20.463367,0.085545935
54413.26,20.293991,0.056085724
54416.26,20.367294,0.06309393
54417.26,20.490206,0.053675074
54418.26,20.330366,0.057317294
54421.26,20.25216,0.08926181
54422.26,20.438177,0.0767963
54423.24,20.300373,0.11124032
54424.2,20.336292,0.11363228
54432.26,20.35497,0.2518297
54433.26,20.268381,0.22188705
