mjd,mag,magerr
52196.38,22.53767,0.42012942
52197.37,22.593067,0.4147718
52207.34,22.179455,0.26801133
52225.22,22.320072,0.28666207
52231.26,22.477524,0.31859288
52234.23,22.602896,0.4057341
52522.37,21.625116,0.19435231
52551.34,21.724607,0.2385526
52552.37,21.843903,0.18420756
52557.36,21.520872,0.1848591
52558.38,21.635662,0.16539687
52577.26,21.674694,0.17214479
52578.26,21.85175,0.18812494
52908.34,22.695066,0.41572952
52910.35,23.248032,0.68485075
52931.28,23.004702,0.5750165
52934.27,22.774128,0.55647963
52935.28,22.97318,0.61451745
52936.27,22.568478,0.35932627
52963.2,22.504416,0.2871516
52971.19,23.11122,0.61080647
53270.33,22.363811,0.36736244
53272.38,22.945673,0.6207726
53286.35,21.933666,0.27777994
53288.31,23.39329,0.7530765
53296.3,22.041132,0.39365238
53298.35,22.432167,0.37990442
53312.26,22.063183,0.5500055
53314.26,22.467777,0.40418437
53352.17,23.017347,0.6727958
53626.34,22.12822,0.2740978
53637.33,22.04391,0.46620587
53638.37,21.59832,0.21615273
53639.37,22.229723,0.32837173
53640.33,22.40431,0.4631457
53641.37,22.851511,0.54285777
53654.36,22.225441,0.31206954
53668.31,23.052898,0.87086344
53669.29,22.892641,0.5196187
53673.28,22.39363,0.3358662
53674.27,22.30016,0.46277994
53675.28,22.80492,0.5870678
53676.36,23.168453,0.8690434
53677.3,23.792566,0.9768882
53680.28,22.62948,0.43334657
53681.33,22.785543,0.48934188
53685.29,22.22016,0.6060586
53693.29,22.035172,0.6192522
53698.28,23.297348,0.82247216
53705.27,22.688635,0.5257878
53975.35,22.491564,0.37822026
53989.36,21.922365,0.6536712
53990.37,22.180971,0.5861346
53994.38,22.156006,0.35575703
53995.38,22.42641,0.4751872
53996.36,21.72259,0.3193183
54000.34,22.13086,0.38670155
54007.39,22.124554,0.37275714
54008.32,22.278965,0.36570567
54009.31,22.884722,0.6166633
54010.32,22.3225,0.27223685
54011.38,22.7018,0.37869406
54012.31,21.969751,0.5066584
54020.31,22.029325,0.53743845
54024.4,21.708132,0.3352419
54028.38,21.847822,0.31057823
54029.31,23.069891,0.69203967
54030.31,22.482412,0.37116113
54031.29,22.476976,0.38452193
54035.38,21.894484,0.5101952
54036.3,22.308043,0.45363775
54037.29,22.346436,0.2933732
54039.3,22.1601,0.3841311
54040.3,21.97531,0.4501126
54049.33,22.129658,0.8656327
54053.29,22.603209,0.43867755
54056.3,22.625063,0.72233313
54058.29,22.172022,0.41774285
54061.3,22.053738,0.5104046
54062.29,22.168247,0.35130697
54063.28,22.442066,0.38661432
54357.33,22.428179,0.30895272
54359.37,22.220337,0.40518585
54362.38,22.42652,0.31587547
54376.38,21.898663,0.3186929
54381.38,22.227758,0.297184
54382.36,22.008038,0.38289726
54384.39,21.727846,0.23653609
54385.38,22.183743,0.2863552
54386.38,21.932402,0.39749932
54387.38,21.910872,0.43087637
54391.38,21.911814,0.52911955
54393.38,22.373415,0.45551696
54394.36,21.482426,0.26081336
54403.29,22.604448,0.8725726
54406.29,22.690367,0.41908002
54411.25,22.076942,0.30701476
54412.31,22.213047,0.44801924
54413.29,22.600412,0.62637496
54416.29,22.324785,0.28525406
54417.29,22.376514,0.31831753
54418.29,22.478973,0.41304252
54421.29,22.377457,0.4703792
54422.29,21.956512,0.3803415
54423.27,21.898428,0.45856103
54424.23,21.714176,0.38026273
