mjd,mag,magerr
51875.21,22.01061,0.21690111
52171.37,22.560568,0.2704725
52173.35,22.036303,0.20471513
52224.33,22.235592,0.19154069
52225.29,22.680824,0.38491243
52234.28,22.400766,0.31035656
52261.25,22.507854,0.28048572
52287.13,22.070692,0.16256861
52288.13,21.97603,0.2154975
52551.4,22.15862,0.24369729
52552.45,22.300016,0.24335155
52557.42,22.188215,0.20417745
52578.3,22.252268,0.27186704
52908.39,22.449253,0.31573454
52912.37,22.063581,0.20210247
52934.33,22.05394,0.21564656
52936.32,21.767422,0.13613273
52963.25,22.356682,0.21559265
53270.39,22.636023,0.28722674
53272.44,22.05618,0.22149521
53286.41,22.11358,0.26510856
53288.36,22.40099,0.24853778
53296.36,22.71169,0.46795622
53298.41,22.559837,0.34254137
53302.36,22.033352,0.2784286
53314.32,23.013247,0.6849024
53351.18,22.451178,0.33699992
53622.43,22.65243,0.30973396
53627.39,23.06907,0.5476822
53628.38,22.310293,0.42234123
53639.43,22.523123,0.33480316
53640.39,23.60642,0.88921815
53641.43,22.296707,0.3202809
53655.36,22.435123,0.3264416
53663.37,22.073425,0.5537565
53664.39,22.44839,0.67263764
53665.35,22.431477,0.60098124
53665.45,22.254368,0.67406917
53668.36,22.666872,0.61345065
53670.37,22.226227,0.32406837
53673.33,22.93198,0.37379283
53675.33,22.885464,0.38396612
53676.42,23.076887,0.68624026
53677.35,22.647371,0.2741185
53680.34,22.340675,0.22370711
53681.38,22.63551,0.3778938
53683.4,23.232729,0.529108
53697.34,22.151215,0.35703528
53699.36,22.51569,0.3917127
53700.34,22.26979,0.41292012
53705.32,22.714062,0.60900956
53975.41,22.147623,0.3247728
53994.43,21.913576,0.21262184
53996.42,22.265556,0.30537307
53997.44,22.27852,0.18873027
54000.4,22.293098,0.29454702
54009.37,22.4792,0.18274042
54009.44,22.207666,0.23000355
54010.37,21.831076,0.14567444
54011.43,22.578655,0.19635773
54012.45,22.643139,0.35597128
54024.45,21.892641,0.33464095
54025.43,21.325739,0.2723873
54028.44,22.792229,0.6053693
54029.44,22.100538,0.30857563
54030.39,22.596977,0.3555786
54031.35,22.274422,0.18574493
54035.44,21.838278,0.3534673
54036.35,22.417627,0.39319843
54039.35,22.857347,0.42100605
54040.36,22.00869,0.2576739
54041.32,22.6423,0.55946815
54041.39,22.849518,0.8959951
54052.35,21.158976,0.21349408
54053.37,22.012215,0.30471542
54055.36,22.898256,0.58621806
54056.35,22.403399,0.44047344
54058.35,22.532682,0.4102864
54060.37,22.419851,0.52686065
54062.35,21.83235,0.2244455
54346.43,21.623926,0.28294215
54348.43,22.061813,0.2822712
54357.39,22.11761,0.22112668
54362.44,21.920694,0.17757554
54365.42,22.618444,0.20738693
54381.44,21.614893,0.13416955
54382.42,21.732243,0.2730611
54384.45,21.795887,0.20246954
54385.44,21.731195,0.18597725
54386.43,21.901318,0.20933062
54387.44,22.537079,0.7193558
54392.43,21.815815,0.17934479
54393.44,21.977543,0.24463509
54394.42,22.140577,0.5096166
54402.43,21.797373,0.7518258
54403.35,22.114159,0.58428943
54406.34,22.049532,0.16654591
54409.35,21.71707,0.1389283
54411.3,22.459341,0.30091995
54412.37,21.79974,0.17814338
54413.34,22.208513,0.49223924
54415.36,21.84875,0.18493383
54416.34,21.78116,0.14614204
54417.34,21.80574,0.20060225
54418.34,22.205797,0.3500514
54422.35,22.223152,0.45447955
54423.32,21.879328,0.20922044
54424.28,21.417961,0.24020396
54433.35,21.40456,0.5099895
