mjd,mag,magerr
52196.38,19.231895,0.032182153
52197.38,19.223597,0.04475573
52207.35,19.27253,0.02769352
52225.23,19.24247,0.03147868
52231.26,18.960546,0.03122164
52234.23,19.174768,0.029540652
52282.12,18.978277,0.03967067
52287.08,18.931332,0.030287383
52288.08,18.969116,0.02473071
52522.38,18.793098,0.039126955
52551.35,18.731987,0.037332885
52552.37,18.700214,0.021481292
52552.4,18.67558,0.033518814
52557.37,18.828924,0.024302553
52558.38,18.700674,0.0250073
52576.22,18.764061,0.030851804
52577.27,18.771456,0.033859856
52578.27,18.72735,0.027496545
52585.22,18.768,0.026331337
52908.35,18.706285,0.033088956
52910.35,18.70774,0.027395075
52934.28,18.701998,0.023793878
52935.28,18.662592,0.022743959
52936.27,18.646822,0.02106981
52963.2,18.645906,0.023540568
52971.2,18.649048,0.030966159
53270.34,18.407413,0.11079755
53272.39,18.532024,0.03219937
53286.36,18.407854,0.032046758
53288.31,18.56393,0.03195369
53298.36,18.66368,0.03145963
53302.31,18.513693,0.033023186
53312.27,18.542461,0.046711456
53314.27,18.54847,0.019953735
53352.18,18.634432,0.026870565
53626.35,19.499104,0.064623974
53628.33,18.982174,0.05180824
53637.33,18.936003,0.04280216
53638.37,18.872128,0.029035337
53639.38,18.950006,0.03229368
53640.34,19.00087,0.027372822
53641.38,18.879234,0.031919602
53654.36,18.813751,0.023724388
53663.32,18.814762,0.029365897
53664.34,19.153479,0.04377275
53665.3,19.762453,0.058010772
53668.31,18.81592,0.031180592
53669.3,18.71028,0.023662705
53671.38,18.79626,0.0350132
53673.28,18.761415,0.030345012
53674.28,18.829742,0.033912074
53675.28,18.752054,0.032795265
53676.37,18.868158,0.027121374
53677.3,18.84722,0.05211421
53680.29,18.77226,0.025548145
53681.33,18.87999,0.028987039
53685.29,18.901623,0.035268243
53693.29,18.831537,0.040348336
53698.29,18.817799,0.041775525
53705.28,18.802723,0.040922597
53989.37,19.109978,0.051862385
53990.37,19.113264,0.039511643
53994.38,19.041948,0.03529438
53995.38,18.789007,0.03507706
53996.37,18.92364,0.033537325
54000.35,19.014372,0.02887481
54007.4,19.017317,0.033254266
54008.33,18.99266,0.029438384
54009.32,18.960789,0.03445632
54010.32,18.989948,0.027188439
54011.38,18.666212,0.024333933
54012.31,19.020887,0.038561843
54024.4,18.996813,0.047232367
54025.38,18.773554,0.030832825
54028.39,18.92733,0.033651363
54029.31,18.98809,0.032624647
54030.31,18.95165,0.026942167
54031.3,18.946562,0.025509825
54035.39,19.076035,0.04313137
54036.3,18.988466,0.033254653
54037.29,19.034826,0.035408787
54039.3,19.024626,0.06774376
54040.31,18.983784,0.035336636
54041.27,18.944504,0.035331596
54047.34,19.835,0.1439846
54048.3,18.96919,0.03530539
54049.34,18.980577,0.051743835
54052.3,18.927908,0.032830473
54053.3,18.954903,0.034082767
54055.3,18.933891,0.032971337
54056.3,19.023005,0.052208565
54058.3,19.04664,0.028951274
54059.3,18.987923,0.054710142
54060.32,18.990177,0.03961791
54061.31,19.056492,0.04062311
54062.3,19.016731,0.03885494
54063.29,19.079573,0.044233043
54068.28,19.158596,0.050601143
54348.38,19.455797,0.047335997
54357.34,19.489038,0.034947384
54359.37,19.522995,0.04769095
54362.39,19.521925,0.037296675
54376.38,19.352911,0.0391258
54381.39,19.453743,0.04313114
54382.37,19.418896,0.045631785
54384.4,19.366287,0.050429624
54385.39,19.46381,0.03186334
54386.38,19.349466,0.037341643
54387.39,19.411541,0.060888305
54391.39,19.339447,0.051814005
54392.38,19.304516,0.057279456
54393.39,19.285313,0.044833284
54394.37,19.399181,0.04868627
54396.25,19.37568,0.11750761
54396.39,19.335371,0.09337184
54402.38,19.292095,0.079341546
54406.29,19.27787,0.03354081
54407.3,19.586197,0.058036312
54411.25,19.338942,0.03954378
54413.29,19.450037,0.05611645
54418.29,19.39803,0.040989373
54422.3,19.3176,0.046932682
54423.27,19.448198,0.043840535
54424.23,19.411102,0.046919487
54432.29,19.390932,0.17872961
54433.3,19.28755,0.11901242
