mjd,mag,magerr
52172.3,21.15446,0.0952712
52172.35,21.17655,0.11992533
52197.24,21.195593,0.11686086
52231.13,21.38611,0.1166738
52552.24,21.031233,0.087923475
52557.24,21.035227,0.10906477
52558.25,20.879768,0.07776233
52577.14,21.05266,0.0935123
52578.13,20.99957,0.07916002
52586.14,21.097786,0.08370198
52929.17,21.35103,0.12437915
52931.15,21.419655,0.12442399
52934.15,21.039545,0.11211918
52935.15,21.131859,0.09617469
52936.14,21.091475,0.08284636
53270.21,21.298788,0.15500745
53272.25,21.01892,0.27003112
53286.22,21.281616,0.13841859
53288.18,21.39989,0.15967093
53294.21,21.212835,0.17103511
53302.18,21.05044,0.24489553
53312.13,21.738003,0.2693538
53314.13,21.76042,0.17401297
53623.23,22.50848,0.32379878
53625.25,22.085155,0.17025837
53626.22,22.195105,0.45261368
53628.2,21.640339,0.550703
53635.21,21.68983,0.29237548
53636.21,21.855698,0.2044376
53637.2,21.45524,0.21030235
53654.23,21.451292,0.15094712
53663.19,21.963799,0.34022722
53668.18,21.603891,0.209299
53669.16,21.702436,0.12190201
53670.18,21.706888,0.16698934
53671.25,22.216932,0.6169204
53673.15,21.549047,0.16574088
53674.15,22.254114,0.19742206
53675.15,21.756323,0.17605452
53676.24,21.863993,0.15978192
53677.17,22.03432,0.1802589
53680.16,22.16768,0.27224663
53681.2,22.42746,0.2349435
53685.16,22.261667,0.648394
53687.2,20.948858,0.2929439
53693.16,21.528704,0.30338833
53697.16,23.115377,0.4998201
53700.16,22.011288,0.2121293
53704.14,21.73406,0.19377752
53705.14,21.79719,0.19076069
53975.23,21.882563,0.16099186
53989.24,21.64434,0.2831189
53993.3,21.959118,0.2718591
53995.23,21.450048,0.18591599
53998.2,21.637403,0.15037587
54000.21,21.844353,0.26634708
54005.23,22.401407,0.25849664
54007.19,21.757383,0.21752104
54007.26,21.31144,0.1400585
54008.19,22.036997,0.35940734
54010.19,21.87889,0.25542304
54011.25,21.63887,0.28674093
54019.2,22.019695,0.28373328
54020.19,21.91381,0.19662175
54022.24,21.723064,0.14886868
54025.25,21.553532,0.31341448
54028.18,21.563778,0.16932216
54029.18,22.01004,0.24983111
54030.18,21.87958,0.14839771
54031.17,21.82311,0.2851177
54035.26,21.84015,0.30068976
54036.17,21.507956,0.18142997
54037.16,21.657948,0.20168716
54039.17,21.594976,0.38252452
54040.18,21.977186,0.5904601
54048.17,21.361156,0.17554738
54050.16,21.44317,0.23426498
54052.17,22.003263,0.29161716
54053.17,21.734756,0.21718352
54054.19,21.463587,0.39043185
54055.17,21.396914,0.15922892
54056.17,21.605286,0.29678726
54057.14,21.59635,0.12567075
54058.16,21.756697,0.28342298
54060.19,21.776018,0.2342291
54061.17,21.71744,0.19921815
54063.16,21.381666,0.25693908
54356.26,21.491549,0.18166734
54357.21,21.81718,0.23056181
54365.24,21.935415,0.31653452
54373.31,21.899853,0.7635587
54376.27,21.04935,0.13599393
54379.25,21.481524,0.11982889
54382.25,21.617361,0.27888486
54385.25,21.139757,0.1492979
54386.25,21.408571,0.17176008
54387.26,21.547247,0.24014792
54393.24,21.474232,0.20085001
54394.24,20.939754,0.25142235
54403.17,21.282104,0.17511947
54404.17,21.49944,0.11157009
54406.16,21.260778,0.1231704
54412.16,22.294134,0.5241574
54416.16,21.55489,0.14522827
54421.17,21.631615,0.29927093
54431.17,20.911718,0.52438223
54433.17,21.613503,0.23223709
