mjd,mag,magerr
51875.19,21.298897,0.12059356
52170.41,21.258776,0.11370008
52173.33,21.200104,0.14113246
52225.27,21.289562,0.11201336
52234.26,21.594805,0.14490287
52261.23,21.223564,0.11063103
52282.16,21.449821,0.16684175
52287.11,21.418423,0.12055006
52288.11,21.51369,0.14913379
52522.41,21.436117,0.1278112
52551.38,21.23394,0.11746506
52557.4,21.165136,0.11284696
52558.41,21.411839,0.12099595
52576.24,21.528524,0.13736296
52577.3,21.721373,0.15397014
52578.28,21.5422,0.14041448
52585.25,21.915707,0.18369694
52908.37,21.376612,0.14811675
52910.38,21.525227,0.20911802
52912.35,21.514215,0.14842825
52934.31,21.370356,0.1411999
52935.31,21.155819,0.12828015
52936.3,21.931358,0.17038928
52963.23,21.479189,0.10602409
53270.37,21.073765,0.11016782
53272.42,21.0232,0.1071722
53288.34,21.10586,0.09461937
53296.34,20.82904,0.11389094
53298.39,21.107437,0.11265194
53312.29,20.922728,0.18233317
53314.29,21.192327,0.15901093
53351.16,20.789024,0.09673497
53622.41,21.521137,0.1350144
53628.36,21.255764,0.21564795
53635.37,20.98167,0.15672435
53637.36,20.791792,0.14604986
53638.4,21.337536,0.15216951
53639.41,21.239704,0.12126853
53640.37,21.482899,0.13966222
53641.41,21.204302,0.12244473
53646.43,21.558039,0.16489357
53655.34,21.05282,0.11000163
53663.35,20.765654,0.16091469
53664.36,21.118628,0.25113776
53665.33,21.13405,0.17804566
53665.43,20.867817,0.21066427
53666.42,20.815676,0.16913424
53668.34,20.686968,0.12135702
53669.32,20.98127,0.1232011
53669.43,21.000721,0.22278458
53671.41,21.1219,0.15433325
53673.31,20.933842,0.08419513
53674.31,20.986628,0.12704688
53675.31,20.876095,0.08585069
53676.4,20.839523,0.10494357
53677.33,21.00233,0.09539391
53680.32,21.003164,0.1052075
53681.36,20.953854,0.10081943
53683.38,20.887705,0.12091701
53687.26,20.465773,0.16863972
53697.32,20.731535,0.12032581
53698.32,20.708435,0.10128977
53704.3,21.015959,0.13052827
53975.39,20.663975,0.092656486
53989.4,20.589289,0.15380333
53993.4,20.184818,0.07859151
53994.41,20.574863,0.08015981
53995.44,20.267391,0.059176225
53996.39,20.368237,0.076013446
54000.37,20.298374,0.067160614
54007.42,20.356676,0.066593625
54008.35,20.497389,0.08535266
54009.35,20.515491,0.061631244
54010.35,20.428322,0.053488877
54011.41,20.353027,0.055482227
54012.34,20.440027,0.12941934
54020.35,20.563713,0.12438433
54024.43,20.340519,0.09146499
54025.41,20.176924,0.073121555
54028.42,20.540863,0.08161928
54029.42,20.376587,0.07484637
54030.34,20.422201,0.0569487
54031.33,20.410448,0.058959126
54035.42,20.665083,0.13050777
54037.32,20.366066,0.054467585
54039.33,20.377403,0.06443057
54040.34,20.567337,0.10487273
54041.3,20.377022,0.10554688
54047.37,20.953548,0.5748171
54048.33,20.543713,0.12336661
54049.36,20.285366,0.13102888
54052.33,20.818707,0.14677382
54053.34,20.56748,0.09747809
54055.34,20.759033,0.11257693
54056.33,20.723852,0.13240029
54059.32,20.706774,0.1088411
54060.35,21.002523,0.15407819
54061.33,20.766836,0.18813863
54062.33,20.57856,0.08495632
54063.32,20.623587,0.09688211
54068.31,20.953215,0.19164042
54346.4,20.770065,0.17747886
54348.41,20.873474,0.13327402
54355.42,19.853329,0.11114825
54357.37,21.112753,0.10197481
54362.42,21.244215,0.10398228
54365.4,21.446445,0.12455072
54376.41,21.287851,0.14032793
54381.42,21.158707,0.10887174
54382.4,21.860899,0.31764418
54384.42,21.50858,0.17145891
54385.41,21.793697,0.19028923
54386.41,21.348728,0.17858817
54387.42,21.721474,0.40303126
54391.42,21.494987,0.3868467
54393.42,21.141407,0.17210601
54394.4,21.63908,0.3196714
54396.28,21.411798,0.65609634
54396.42,21.41436,0.4068908
54402.41,20.97968,0.30366847
54403.33,21.25818,0.42876264
54405.38,21.046623,0.1880134
54406.32,21.031878,0.1206489
54411.28,21.249971,0.12019362
54412.35,21.037352,0.13607052
54413.32,21.476337,0.2870289
54415.33,21.340784,0.12380115
54416.32,21.255178,0.11633503
54417.32,21.178905,0.1176459
54418.32,21.069765,0.13525768
54421.33,20.990664,0.12753144
54422.33,20.897076,0.12534615
54423.3,20.90133,0.13407752
54424.26,21.078184,0.25858483
54433.33,20.663107,0.23258768
