mjd,mag,magerr
52170.4,20.896069,0.07534571
52173.32,20.961588,0.13410853
52196.4,20.666965,0.08477244
52224.3,21.063028,0.09789664
52231.28,21.117437,0.10286216
52261.22,20.784725,0.078500226
52282.15,20.859282,0.10864633
52287.1,20.725521,0.07415886
52288.1,20.573824,0.07398569
52522.4,20.826376,0.088305295
52551.37,20.804775,0.08743582
52552.41,20.801756,0.10522334
52558.4,20.712212,0.07049449
52576.24,20.609764,0.0773963
52585.24,20.641136,0.06592648
52910.37,20.69595,0.07954361
52935.3,20.828215,0.10094111
52936.29,20.75399,0.069327906
52963.22,20.831099,0.08037384
53270.36,20.801895,0.101661
53288.33,20.988842,0.08646363
53294.38,20.981857,0.1239593
53298.38,21.007343,0.12100804
53302.33,21.135313,0.22591354
53314.29,20.794859,0.110085
53351.15,20.668457,0.083735645
53622.4,20.78259,0.095363386
53635.36,20.799994,0.13908137
53637.35,20.776154,0.14724769
53638.39,20.606638,0.10399165
53639.4,20.860888,0.093578056
53640.36,20.852512,0.09445812
53641.4,20.668125,0.08730601
53655.33,20.638056,0.10624542
53664.36,20.923826,0.22334099
53665.42,20.661406,0.19374213
53666.41,20.47129,0.14801188
53668.33,20.602316,0.11896826
53669.31,20.542557,0.06755118
53669.42,20.7275,0.16921394
53671.4,20.5799,0.12355835
53674.3,20.638,0.11008799
53675.3,20.748945,0.085960805
53676.39,20.613491,0.09302682
53677.32,20.795069,0.08102675
53681.35,20.752348,0.099013016
53693.31,20.572918,0.23445454
53698.31,21.493217,0.18830125
53993.39,20.801023,0.17935663
53994.4,21.113441,0.12085642
53996.39,20.583189,0.12477318
54007.41,21.23448,0.15255214
54008.35,21.081818,0.12017768
54010.34,21.013918,0.085137695
54011.4,21.297634,0.10901079
54012.33,20.81399,0.17215621
54020.34,21.816114,0.2761354
54024.42,21.126314,0.18994936
54025.4,20.673681,0.14831594
54028.41,20.89064,0.12971607
54029.33,20.912786,0.10236953
54030.33,20.91215,0.09140027
54031.32,21.203276,0.11816405
54035.41,21.052612,0.17663385
54036.32,21.130583,0.14750956
54037.31,21.116962,0.10510566
54039.32,21.069448,0.11843929
54040.33,21.065622,0.17691307
54041.29,21.06676,0.19582976
54047.36,20.908697,0.4738955
54048.32,21.032688,0.21553981
54049.35,20.989513,0.2740336
54052.32,21.276188,0.25259924
54053.32,21.279034,0.15262704
54053.33,21.250565,0.15517223
54055.33,21.051859,0.17010859
54056.32,21.207354,0.17870983
54058.32,21.295437,0.1761251
54059.31,21.108875,0.14373311
54061.33,21.382584,0.27155986
54062.32,21.152527,0.16306055
54063.31,21.02201,0.11573531
54068.3,20.612177,0.13713422
54357.36,20.036636,0.047426708
54359.39,20.084206,0.070933156
54362.41,20.12214,0.054212533
54376.4,20.10529,0.06620189
54381.41,20.185513,0.07269221
54382.39,19.96646,0.06776748
54384.41,20.055666,0.060697895
54385.41,20.003298,0.052297156
54386.4,20.158653,0.064283594
54387.41,20.099354,0.10884552
54391.41,20.238096,0.1154975
54392.4,20.38502,0.08592392
54393.41,20.200354,0.0721465
54394.39,20.211248,0.08370392
54396.41,19.879763,0.12640963
54402.4,20.243523,0.19675833
54403.32,20.178068,0.23582287
54404.38,20.066416,0.10791867
54406.31,20.305397,0.06555845
54411.27,20.249643,0.057985276
54413.31,20.639757,0.1289468
54415.32,20.207218,0.06333538
54416.31,20.346401,0.06481954
54417.31,20.327276,0.05966741
54418.31,20.260126,0.0752713
54421.32,20.387808,0.083925776
54422.32,20.37843,0.089738004
54423.29,20.34053,0.10002826
54424.25,20.172888,0.097508214
54433.32,20.38717,0.24429369
