mjd,mag,magerr
52170.39,21.845112,0.15548028
52196.38,21.826813,0.19602315
52207.35,21.843054,0.18303676
52225.23,21.962568,0.16460711
52231.26,21.944386,0.16883302
52234.24,21.577826,0.13393621
52261.2,21.692146,0.19293259
52282.13,21.869335,0.17469111
52287.08,21.733717,0.1482715
52288.08,21.669651,0.14019226
52522.38,21.86794,0.18325475
52551.35,21.51832,0.1596886
52552.38,21.654528,0.13855705
52552.4,21.731173,0.15201177
52557.37,21.794758,0.18424334
52558.38,22.01098,0.18529844
52576.22,21.94043,0.1758496
52577.27,21.630217,0.14935079
52578.27,21.856234,0.15317841
52585.22,21.828836,0.17357662
52908.35,21.651434,0.13893902
52910.36,21.670689,0.17058532
52912.33,21.537313,0.14478637
52934.28,21.595848,0.16055563
52935.28,21.54611,0.1581662
52936.27,21.395266,0.1085868
52963.21,21.490347,0.10616612
52971.2,21.473206,0.13081771
53272.39,21.248613,0.14337237
53286.36,21.16649,0.14246815
53288.32,21.447618,0.12571983
53296.31,21.181984,0.15761724
53298.36,21.493158,0.15550897
53302.31,21.32567,0.27569792
53312.27,21.667582,0.35045624
53314.27,20.989231,0.10172867
53352.18,21.203236,0.11160131
53626.35,21.459637,0.16594309
53628.33,21.806807,0.39311087
53635.34,21.182686,0.19816445
53637.34,21.437176,0.24098638
53638.38,21.564638,0.18879601
53639.38,21.641315,0.1719571
53640.34,21.77244,0.19928235
53641.38,21.547817,0.14396344
53646.4,22.437586,0.35923117
53654.36,21.5115,0.15289548
53663.32,20.878008,0.18915747
53664.34,21.824362,0.41406122
53666.39,21.374405,0.2855241
53668.31,21.259691,0.19057818
53669.3,21.13872,0.094044775
53671.38,21.64036,0.28009343
53673.29,21.269642,0.10971188
53674.28,21.133749,0.17209874
53675.28,21.254658,0.10187156
53676.37,21.425722,0.15414657
53677.3,21.600906,0.14214008
53680.29,21.470926,0.12951323
53681.33,21.664015,0.16200626
53685.29,21.3055,0.20128138
53693.29,21.313044,0.31287003
53697.29,22.04947,0.33133736
53698.29,21.252043,0.11348716
53705.28,21.370337,0.13833961
53975.36,21.603252,0.12443186
53989.37,21.13842,0.27070588
53990.37,21.814144,0.38366702
53994.38,21.609535,0.15509863
53995.39,21.01405,0.12673046
53996.37,20.850424,0.14670995
54000.35,21.98503,0.25540245
54007.4,21.673443,0.17515029
54008.33,21.802486,0.18221968
54009.32,21.742165,0.14008178
54010.32,21.886011,0.13920292
54011.39,21.73958,0.14678052
54012.32,21.944942,0.46476048
54020.32,21.754984,0.29147142
54025.38,21.070873,0.1861764
54028.39,22.504187,0.48047838
54029.31,21.662912,0.14983526
54030.31,21.906586,0.16577227
54031.3,21.722565,0.16251455
54035.39,21.660822,0.30913475
54036.31,21.566141,0.20027263
54037.3,21.6477,0.1509086
54039.3,21.45674,0.17371659
54040.31,21.701502,0.3168068
54041.28,22.689526,0.85144734
54048.3,21.450857,0.2623854
54049.34,21.713526,0.47714168
54052.3,21.376356,0.21117486
54053.3,21.873709,0.19889444
54055.3,21.508425,0.20311567
54056.3,21.262783,0.18555519
54058.3,21.526154,0.19839542
54059.3,22.055077,0.36456624
54060.32,21.791391,0.27291563
54061.31,21.376902,0.25487143
54062.3,21.574118,0.16444735
54063.29,21.406837,0.16315725
54068.28,21.362173,0.23839265
54348.38,21.530947,0.18889694
54357.34,21.68462,0.1451814
54359.37,21.695951,0.25200135
54362.39,21.747215,0.16601257
54365.37,21.771532,0.1336971
54376.39,21.315512,0.14877792
54381.39,21.49418,0.17194986
54382.37,21.729237,0.24226971
54384.4,21.737974,0.16758503
54385.39,21.390491,0.13157561
54386.38,21.718895,0.19599117
54387.39,21.724928,0.29968956
54391.39,21.907768,0.381111
54392.38,21.348562,0.1767659
54393.39,21.30286,0.1379735
54394.37,21.470562,0.20766748
54402.38,21.876324,0.8920645
54403.3,20.950073,0.38118425
54404.36,21.425077,0.31060842
54405.36,21.883186,0.38112012
54406.29,21.764954,0.18937206
54411.25,21.542143,0.13515294
54412.32,21.969833,0.35915872
54413.3,21.377783,0.22146693
54415.31,21.573874,0.15668608
54416.29,21.618345,0.15374538
54417.3,21.534986,0.15118301
54418.3,21.594488,0.15790953
54421.3,21.476921,0.2002165
54422.3,22.065487,0.34882948
54423.28,21.987612,0.32966974
54424.24,21.35084,0.22761057
54433.3,20.98444,0.29672703
