mjd,mag,magerr
51464.18,19.54519,0.033948183
51465.17,19.55284,0.03391681
52172.27,19.695425,0.03554256
52197.17,19.771065,0.034192804
52197.21,19.6771,0.033200946
52231.1,19.521288,0.030032145
52552.21,19.377377,0.02975945
52557.2,19.44459,0.032841
52576.13,19.49264,0.05883586
52577.1,19.349903,0.028237538
52578.1,19.442762,0.028708493
52929.13,19.469944,0.03197496
52930.12,19.435034,0.029731045
52931.12,19.403526,0.030452207
52934.11,19.377573,0.03281167
52936.11,19.442616,0.028787432
53243.29,19.93757,0.058389146
53270.17,20.100677,0.063768275
53272.22,19.871452,0.08271985
53288.15,20.036295,0.046984892
53302.14,19.884989,0.07496181
53312.1,19.892246,0.05159985
53314.1,20.032763,0.04919136
53623.2,19.983828,0.039579917
53625.21,19.87164,0.040550277
53626.18,19.870884,0.057829175
53635.17,19.900723,0.050980203
53636.17,19.83257,0.037603814
53654.19,19.867582,0.05738213
53655.14,19.724907,0.07022115
53664.17,19.698744,0.058820736
53665.13,20.892687,0.07887119
53666.13,19.825161,0.037085652
53668.15,19.709167,0.050863083
53669.13,19.892572,0.040134788
53673.12,19.945862,0.04498514
53674.11,20.020231,0.039452054
53675.12,19.792624,0.03727004
53676.2,19.866488,0.04436308
53677.14,19.957392,0.042323466
53680.12,19.914476,0.04772296
53681.17,21.76113,0.16665217
53685.13,19.961517,0.09274611
53687.16,20.027706,0.13028705
53693.12,19.839882,0.06639753
53700.12,19.859661,0.048347495
53704.11,19.95805,0.049508367
53705.11,19.896896,0.04820155
53974.2,19.831871,0.038365602
53975.19,19.95134,0.04385624
53989.2,19.879395,0.053536125
53995.19,19.252104,0.03952022
53996.2,19.374708,0.041425165
53997.17,19.255095,0.03805816
53998.17,19.8353,0.03789771
54005.14,19.809742,0.04135451
54007.16,19.779186,0.0436352
54008.16,19.765434,0.0460626
54009.15,19.760204,0.045532085
54010.15,19.811485,0.05351363
54011.22,19.619177,0.057768475
54012.15,19.772655,0.08337598
54019.17,19.749048,0.04069503
54020.15,19.700623,0.035617158
54022.2,19.819592,0.08790761
54025.22,19.298916,0.0481215
54028.14,19.790243,0.053567525
54029.15,19.823915,0.039184872
54030.15,19.857588,0.038979143
54031.13,19.776163,0.04243744
54032.14,19.771677,0.046164725
54034.21,19.744207,0.055812314
54036.14,19.758705,0.04390111
54037.13,19.744825,0.045996327
54039.14,19.834805,0.074407645
54040.14,19.809055,0.08288392
54041.14,19.719635,0.1047719
54048.13,19.715155,0.0491281
54050.13,19.813635,0.050895058
54052.14,19.7382,0.04539164
54053.13,19.791695,0.045563463
54054.15,19.741922,0.06437028
54055.13,19.819284,0.0496765
54057.1,19.863327,0.04288027
54058.13,19.885794,0.05045019
54059.13,19.8173,0.048396528
54060.15,19.841022,0.045930002
54061.14,19.981426,0.053872343
54062.13,19.963205,0.08553925
54063.12,19.89606,0.052045204
54068.12,20.22349,0.21541639
54348.2,20.504608,0.07228278
54357.17,20.429806,0.06397561
54359.11,20.39505,0.07800933
54365.17,20.535673,0.13854611
54373.2,20.694235,0.15809047
54379.21,20.40239,0.06657233
54381.21,20.532158,0.09949945
54382.21,20.22807,0.08364159
54383.22,20.50846,0.11057004
54385.22,20.386925,0.06554278
54386.22,20.686222,0.084861316
54387.22,20.541769,0.09105233
54393.21,20.657356,0.09456907
54394.2,20.39406,0.1627826
54396.14,20.050238,0.19771144
54402.21,20.722935,0.21764964
54403.13,20.56566,0.06400696
54404.13,20.933609,0.076229885
54406.13,20.444519,0.061516628
54407.13,20.485107,0.12304463
54410.13,20.673967,0.10484476
54413.13,20.67653,0.07302136
54418.13,20.560104,0.07275801
54421.13,20.409868,0.14494453
54422.13,20.584957,0.13532254
54423.12,20.749725,0.2370696
54425.12,20.33991,0.15279995
54431.14,20.364216,0.17953716
54433.13,20.39392,0.08832823
