mjd,mag,magerr
52196.36,22.02012,0.22688287
52197.36,21.58568,0.15548073
52207.33,21.850578,0.15908828
52225.21,21.522093,0.12670906
52231.24,21.615824,0.14719094
52234.21,21.695745,0.1364354
52522.36,21.786362,0.1813939
52557.35,21.404413,0.14262527
52577.25,21.955334,0.1735302
52578.25,21.791945,0.1344548
52586.25,21.679726,0.12538216
52908.33,22.123144,0.19189668
52910.34,21.694286,0.13101135
52931.27,21.765078,0.16444787
52935.26,21.928148,0.19040856
52936.25,21.56318,0.11527956
52959.21,21.977177,0.15497227
52963.19,21.657726,0.10780182
53270.32,21.624802,0.10716871
53272.37,21.852024,0.15614931
53286.34,22.24851,0.3292534
53288.29,22.184856,0.2666991
53294.34,21.605946,0.15088475
53296.29,21.485579,0.16712454
53298.34,21.849035,0.16541506
53302.29,21.698915,0.3084238
53312.25,21.394058,0.18320939
53314.25,21.831781,0.17972833
53352.16,21.85123,0.19040492
53626.33,21.50356,0.12294092
53628.31,21.74307,0.38872147
53635.32,21.775755,0.2680688
53637.31,21.92047,0.32667387
53638.36,21.804085,0.20934157
53639.36,21.635897,0.14079021
53654.34,21.3557,0.11267732
53655.29,21.499489,0.18431221
53663.3,21.150503,0.1978414
53664.32,21.220003,0.23566009
53665.28,22.553701,0.50648296
53666.37,21.858252,0.36623615
53668.29,21.376276,0.14112367
53673.27,21.481136,0.11281382
53674.26,21.757751,0.19837096
53675.26,21.41553,0.13545689
53676.35,21.385115,0.14437051
53677.28,21.67649,0.11365586
53680.27,21.433561,0.11712762
53685.27,20.944021,0.18756327
53693.27,21.091074,0.23028974
53697.27,21.91608,0.21427529
53698.27,21.439913,0.13249898
53989.35,21.17148,0.20947456
53990.35,21.651403,0.25935414
53994.36,21.53134,0.1186225
53995.37,20.772053,0.11365011
53996.35,20.854088,0.1477366
54000.33,21.532114,0.17473806
54007.38,22.092134,0.24374092
54008.31,21.657278,0.13260934
54009.3,21.57679,0.17332612
54010.3,21.810894,0.15232769
54011.36,21.458887,0.096174814
54012.29,21.64492,0.3055475
54020.3,21.534033,0.2426794
54024.38,21.518864,0.18784648
54025.36,20.502323,0.17167248
54028.37,21.538853,0.1821707
54029.29,21.840023,0.15150657
54030.29,21.801655,0.13142233
54031.28,21.665327,0.1296493
54035.37,21.749123,0.21085973
54036.29,21.37885,0.17512071
54037.28,21.367466,0.11250347
54039.28,21.303001,0.1579164
54041.25,21.651451,0.29128364
54048.28,21.713896,0.2619325
54049.32,21.82143,0.5058697
54052.28,22.108782,0.2604057
54053.28,21.498962,0.13295473
54055.28,21.777996,0.1977637
54056.28,21.189209,0.20686036
54058.28,21.368204,0.14421313
54059.28,22.107824,0.33039767
54060.3,21.85122,0.27095988
54061.29,21.666681,0.25814727
54062.28,21.551193,0.18060447
54063.27,21.48994,0.13357452
54068.26,21.768938,0.4282653
54348.36,22.701826,0.42487675
54357.32,22.180456,0.20417996
54359.31,22.175402,0.56083465
54359.35,21.980633,0.28245717
54362.37,21.810108,0.1514965
54365.35,22.149075,0.14776938
54376.36,21.599482,0.19983234
54379.36,21.758959,0.1872163
54381.37,21.824446,0.19955692
54382.35,22.666834,0.58518267
54384.38,21.896093,0.21036045
54385.37,21.98646,0.18575732
54386.36,22.16759,0.40710708
54387.37,22.163458,0.29643273
54391.37,22.825407,0.9299571
54394.35,22.26822,0.45639515
54402.36,21.70819,0.76206756
54403.28,22.088745,0.3918834
54404.34,22.0048,0.40016872
54405.34,21.66037,0.22556111
54406.27,22.214115,0.1918921
54411.23,21.80564,0.14059353
54413.27,22.253399,0.36937496
54416.27,21.821724,0.1512562
54417.28,22.059692,0.19866964
54418.27,21.980808,0.22830473
54421.28,21.935427,0.25303712
54422.28,21.599436,0.20646168
54424.21,21.916035,0.3766676
