mjd,mag,magerr
52172.31,22.420732,0.3102376
52172.36,23.05028,0.58812445
52197.25,22.032505,0.23056683
52231.14,22.254257,0.27413338
52552.25,22.318336,0.28646132
52557.25,22.73256,0.44739363
52558.26,22.02397,0.1759116
52577.15,21.86749,0.17263246
52578.14,21.944254,0.18770096
52586.15,22.05499,0.17317669
52929.17,21.873869,0.18767674
52931.16,22.087578,0.17881748
52934.15,21.853514,0.2155986
52935.16,22.143494,0.21576525
52936.15,22.15574,0.18899922
53270.21,21.896847,0.23262528
53272.26,22.616026,0.9510233
53286.23,22.488327,0.53840643
53288.19,21.936502,0.22624435
53294.22,21.559155,0.20500517
53312.14,22.074799,0.35748592
53314.14,21.98429,0.2138767
53623.24,22.05243,0.230464
53625.26,22.527025,0.2466341
53626.22,23.197136,0.92110455
53628.21,20.660378,0.19533657
53635.22,21.802622,0.33618292
53636.21,22.174137,0.2882295
53654.24,21.527563,0.17739636
53663.2,21.94679,0.33075964
53666.18,21.868135,0.16195045
53669.17,21.97229,0.1737236
53670.19,21.558714,0.15704496
53671.26,22.467178,0.868758
53673.16,22.601131,0.44157213
53674.16,22.218517,0.17461316
53675.16,21.915432,0.21205747
53676.24,22.806608,0.46461532
53677.18,21.898876,0.1734758
53680.16,22.652195,0.35944143
53681.21,21.971046,0.1863668
53685.17,21.779083,0.38932702
53687.21,21.578003,0.5167154
53693.17,22.312914,0.5942807
53697.17,22.97524,0.41007373
53700.16,22.14316,0.2166098
53704.15,22.034575,0.271765
53705.15,22.153185,0.26887295
53975.24,22.54838,0.29261664
53993.3,22.707348,0.35993537
53995.24,21.878876,0.24518985
53996.24,21.560574,0.26480314
53998.21,22.753456,0.33535057
54000.22,22.189774,0.35285553
54005.24,22.137865,0.21168303
54007.27,22.632013,0.44725397
54008.2,22.354082,0.3784257
54009.2,22.03812,0.29702798
54010.2,22.372793,0.39779925
54011.26,22.569315,0.65648556
54019.21,22.715252,0.6656431
54020.2,22.714712,0.42538184
54022.24,22.13412,0.1817807
54025.26,22.35223,0.7443204
54028.19,21.833458,0.25197625
54029.19,22.038853,0.22994252
54030.19,22.206825,0.18626386
54031.18,22.21763,0.28196195
54035.26,21.924713,0.3301959
54036.18,23.185339,0.7323159
54037.17,22.476652,0.3470626
54050.17,22.17187,0.37038237
54052.18,22.665852,0.5175047
54053.18,23.192066,0.7186488
54055.17,22.177109,0.37552783
54056.18,22.647537,0.752938
54057.15,22.55335,0.27016273
54058.17,21.75105,0.25579798
54059.17,23.108374,0.7258485
54060.19,21.931711,0.32852203
54061.18,22.498055,0.4021108
54062.18,22.29944,0.4473592
54063.16,22.165094,0.34518912
54348.24,23.056694,0.46490073
54356.27,22.498354,0.42456076
54357.21,22.52625,0.3245536
54365.25,21.69306,0.26105705
54376.27,22.12973,0.348215
54379.25,22.324783,0.30080912
54385.26,22.116016,0.24520938
54386.26,22.626772,0.455058
54387.26,22.956308,0.7263904
54393.25,22.504103,0.44273967
54403.18,21.722982,0.3924613
54404.17,22.105307,0.17015561
54406.17,22.347713,0.31923512
54411.13,22.291832,0.2253335
54412.17,21.873701,0.36475194
54413.17,22.695034,0.32405126
54416.17,22.213184,0.25919965
54433.17,22.240625,0.38646922
