mjd,mag,magerr
52172.28,21.393782,0.11223508
52197.22,21.346682,0.1161852
52231.1,21.869707,0.14156955
52558.22,21.24245,0.11671805
52577.11,21.063461,0.09954759
52578.11,21.325396,0.100747
52929.14,21.379328,0.11288348
52931.13,21.449528,0.10972493
52934.12,21.710669,0.17998992
52936.11,21.401882,0.099836454
53243.3,21.263586,0.16455898
53270.18,21.071775,0.14520857
53272.23,21.29609,0.27054378
53288.16,21.34084,0.12216586
53302.15,21.321041,0.26598948
53312.11,21.294943,0.16459663
53314.11,21.28163,0.12326
53623.2,21.78558,0.15482429
53625.22,21.407309,0.12084674
53626.19,21.28814,0.16550209
53635.18,21.30498,0.13997011
53636.18,21.4718,0.13604529
53654.2,21.243666,0.16861953
53655.15,21.373362,0.28842294
53664.18,21.111708,0.20205261
53665.14,21.54074,0.13820204
53666.14,21.236898,0.091239735
53668.15,21.351685,0.14342363
53669.14,21.246279,0.09502262
53670.16,21.018454,0.082306184
53671.22,21.409906,0.22158092
53673.13,21.075062,0.10018107
53674.12,21.170944,0.09821386
53675.12,21.10595,0.08993001
53676.21,21.090292,0.09846742
53677.14,21.062344,0.11194143
53680.13,20.999521,0.09263189
53681.17,21.59615,0.14067046
53685.13,21.819061,0.46541858
53687.17,21.016605,0.40868133
53693.13,21.618551,0.31023076
53700.13,21.19348,0.1196764
53704.12,21.320654,0.14072835
53705.12,21.192568,0.12731937
53975.2,21.501919,0.12827387
53989.21,21.482655,0.21037598
53995.2,20.865112,0.13448511
53996.21,21.17912,0.14764138
53997.18,20.885569,0.13600393
53998.18,21.781857,0.15336469
54005.15,21.903358,0.17670403
54007.16,21.839764,0.19267634
54008.17,21.46082,0.17852718
54009.16,21.68421,0.20312545
54010.16,21.918568,0.30695644
54011.23,21.749237,0.34184214
54012.16,21.46176,0.36099318
54019.18,21.11272,0.12128714
54020.16,21.625166,0.19076815
54022.21,21.343199,0.14465742
54025.22,20.968153,0.1885511
54028.15,21.704462,0.25706983
54029.16,21.542564,0.14023115
54030.16,21.581064,0.15048617
54031.14,21.711529,0.16454376
54034.21,22.877525,0.8304373
54036.15,21.317753,0.19934651
54037.14,21.621504,0.17595768
54039.14,21.905285,0.37877604
54040.15,21.923334,0.6412971
54041.15,21.570158,0.58771867
54048.14,21.053682,0.15250914
54050.14,21.698997,0.20341855
54052.14,21.163206,0.1915232
54053.14,21.64602,0.19490807
54055.14,21.960629,0.21359357
54056.14,21.964237,0.44475996
54057.11,21.573744,0.16840161
54058.14,21.383036,0.19373824
54059.14,21.422348,0.18072504
54060.16,21.858809,0.2005976
54061.15,21.613686,0.23101859
54062.14,21.28149,0.21777174
54063.13,21.28371,0.14726993
54068.13,20.544666,0.27678797
54348.21,21.082865,0.11371663
54357.18,21.13629,0.10677621
54365.18,21.315561,0.27483866
54379.22,20.858803,0.088613205
54381.22,21.013496,0.13869049
54383.23,20.950394,0.17640789
54385.23,21.030914,0.10176683
54386.22,20.83743,0.12320861
54387.23,20.799042,0.11710819
54393.21,20.859303,0.12942368
54394.21,21.232986,0.4031476
54402.22,21.457155,0.45718503
54404.14,21.451565,0.1151984
54407.14,20.718346,0.14745319
54410.14,20.920109,0.12843281
54411.09,21.106245,0.10738099
54413.14,20.776655,0.08128509
54418.14,20.956924,0.088649035
54422.14,20.925869,0.19299103
54424.13,20.830948,0.1776433
54431.14,20.768915,0.35533005
54433.14,20.605707,0.10990429
