mjd,mag,magerr
52196.37,22.056282,0.22002505
52197.37,21.656784,0.16951528
52207.34,21.773169,0.16155174
52225.22,22.21451,0.21217427
52231.25,22.109089,0.21129392
52234.23,22.047363,0.24067491
52522.37,22.612654,0.3849468
52557.36,22.174028,0.26271358
52558.38,22.367819,0.30049622
52577.26,22.272734,0.28629676
52578.26,22.235708,0.22177836
52908.34,23.021849,0.47101417
52910.35,23.791254,0.6848704
52934.27,22.801964,0.43563336
52935.27,23.11095,0.64259857
52936.26,22.668358,0.32655165
52963.2,22.782835,0.2784193
53270.33,22.60811,0.34369013
53272.38,22.08792,0.21729746
53286.35,22.77265,0.48150545
53288.31,22.41887,0.3185107
53298.35,22.841177,0.4102053
53312.26,21.698048,0.34062746
53314.26,22.237965,0.26412228
53352.17,22.245935,0.2614052
53626.34,21.733616,0.14374731
53628.32,21.850262,0.56352055
53635.33,21.178455,0.18993413
53637.33,21.65085,0.30412358
53638.37,21.708101,0.20297104
53639.37,21.668236,0.19441243
53640.33,22.053549,0.28765735
53641.37,21.827318,0.17053363
53654.35,21.633583,0.17614774
53663.31,22.853065,0.88764656
53664.33,22.504019,0.9817645
53666.38,21.633804,0.3166487
53668.3,21.763176,0.23765646
53669.29,21.628641,0.18217066
53671.37,21.152765,0.19545314
53673.28,22.23939,0.24148592
53674.27,21.730745,0.26459756
53675.27,21.53248,0.1491495
53676.36,21.40906,0.18165106
53677.29,21.670952,0.14534055
53680.28,21.636772,0.14840847
53681.32,21.87346,0.21745962
53685.28,22.35336,0.6651062
53693.28,22.069832,0.5324125
53697.28,22.10288,0.2691392
53698.28,21.763056,0.20354456
53705.27,21.642193,0.18638366
53975.35,21.997988,0.276753
53989.36,22.194298,0.71824354
53990.36,21.493078,0.21150872
53994.37,21.83538,0.20638217
53995.38,21.031633,0.13465956
53996.36,21.111979,0.1732202
54000.34,21.639105,0.20067899
54006.28,21.833654,0.1735513
54007.39,21.573444,0.16660036
54008.32,21.798616,0.20623507
54009.31,21.845465,0.18690902
54010.31,21.625137,0.14610875
54011.38,21.220257,0.10478841
54020.31,21.11014,0.20047556
54024.39,22.115196,0.41739884
54025.37,21.452301,0.4071428
54028.38,21.640259,0.2150253
54029.31,21.874893,0.1683617
54030.31,22.02852,0.22205949
54031.29,21.702797,0.18518029
54035.38,22.189968,0.5795286
54036.3,21.800325,0.24426635
54037.29,21.670527,0.14257245
54039.3,21.119957,0.14318235
54040.3,21.61979,0.2824346
54041.27,21.222174,0.258027
54048.29,21.803534,0.3583173
54049.33,21.37281,0.37079322
54052.29,21.75656,0.19713825
54053.29,21.540876,0.17555368
54056.29,21.495493,0.24965344
54058.29,21.424635,0.20961511
54059.29,21.432285,0.23997203
54060.31,21.494755,0.1733065
54062.29,21.440954,0.17302108
54063.28,21.717297,0.17887811
54068.27,22.19128,0.5251514
54348.37,21.15374,0.19974884
54357.33,21.378334,0.1289218
54359.32,21.416012,0.30702984
54359.36,21.390665,0.2104168
54362.38,21.665987,0.15773548
54365.36,21.25529,0.10731503
54376.38,21.363403,0.19745249
54381.38,21.89033,0.1639472
54382.36,21.158592,0.19544208
54384.39,21.569567,0.14925882
54385.38,21.231482,0.12523474
54386.37,21.028717,0.1847648
54387.38,21.603025,0.34315804
54393.38,21.433336,0.15569213
54394.36,21.181215,0.16996175
54396.24,20.79372,0.3273234
54396.38,20.813702,0.4144664
54402.37,21.611385,0.7163746
54403.29,21.85319,0.36546007
54405.35,20.854069,0.14931409
54411.24,21.375885,0.11118649
54413.29,21.527012,0.25956714
54416.28,21.406918,0.12193058
54417.29,21.513275,0.15357783
54418.29,21.554838,0.17480183
54422.29,21.440182,0.22332852
54423.27,21.922636,0.43037835
54424.23,20.947113,0.18986923
54432.28,21.137764,0.5326562
54433.29,21.088997,0.37894014
