mjd,mag,magerr
52172.3,21.056606,0.10924459
52197.24,21.095264,0.10298082
52231.13,21.397184,0.10718974
52552.24,21.550514,0.16636692
52557.24,21.931032,0.20857748
52558.25,21.909727,0.22421692
52577.14,21.777702,0.20889914
52578.13,21.767166,0.14520815
52586.14,21.344011,0.12256875
52929.17,21.67989,0.15158764
52931.15,22.543625,0.37184986
52934.15,22.759995,0.40676722
52935.15,22.318855,0.32586047
52936.14,22.273926,0.19638911
53270.2,21.786654,0.22793914
53286.22,22.254004,0.31185684
53288.18,22.389042,0.35483885
53294.21,22.551115,0.4946046
53302.18,21.709831,0.4456926
53312.13,22.337973,0.4039269
53314.13,22.006216,0.19940685
53623.23,22.939661,0.45840853
53625.25,22.936068,0.43925604
53626.22,22.837265,0.8034742
53628.2,21.094143,0.33446878
53635.21,22.055466,0.39915892
53636.21,22.19784,0.3601751
53637.2,22.168356,0.33085513
53654.23,22.57228,0.38681534
53663.19,21.575994,0.24780144
53666.17,21.850315,0.20965482
53668.18,21.745049,0.22149228
53669.16,22.381014,0.2725884
53670.18,21.939812,0.19393526
53671.25,21.546402,0.43394336
53673.15,21.652538,0.17093796
53674.15,22.360369,0.32200694
53675.15,22.103155,0.21301648
53676.24,23.015676,0.54151547
53677.17,22.328,0.20522907
53680.16,22.422184,0.3118815
53681.2,21.858843,0.19284083
53685.16,21.884403,0.5452449
53693.16,21.66512,0.3435931
53697.16,22.352974,0.3551455
53700.16,22.171165,0.32812122
53704.14,21.978569,0.22621448
53705.14,22.339184,0.42311618
53975.23,22.19621,0.30237356
53993.3,23.026308,0.8276781
53995.23,21.890957,0.29311362
53996.23,21.608307,0.2507496
53998.2,22.712517,0.436556
54000.21,21.797716,0.21840036
54007.26,22.766655,0.37086964
54008.19,22.741539,0.69454634
54009.19,22.11043,0.30660084
54011.25,22.427872,0.59060866
54012.18,21.739962,0.4480977
54019.2,22.164536,0.33112282
54020.19,21.867,0.26637012
54022.24,22.760859,0.44527224
54029.18,22.517368,0.36258358
54030.18,22.602505,0.38555887
54031.17,21.83147,0.23994133
54036.17,22.023579,0.20600018
54037.16,21.503677,0.20839375
54039.17,21.870543,0.49197426
54040.18,21.955467,0.66414714
54048.17,22.412899,0.39620784
54050.16,21.387312,0.26572883
54052.17,22.785973,0.5330578
54053.17,22.416862,0.46227527
54055.17,22.87864,0.54995143
54056.17,22.151903,0.62272143
54057.14,22.199036,0.30317238
54058.16,22.304646,0.34981272
54059.16,22.554806,0.54872984
54060.19,21.974989,0.2857764
54061.17,22.617897,0.5565759
54062.17,21.976458,0.40401164
54063.15,22.122404,0.42970666
54348.24,22.477118,0.46880683
54356.26,22.086704,0.26696876
54357.21,22.12299,0.38165364
54365.2,22.282373,0.58182126
54365.24,22.55079,0.47877026
54373.31,21.852741,0.7174651
54376.27,21.501188,0.2322103
54379.25,22.309616,0.3162058
54382.25,22.477047,0.47453228
54385.25,21.867584,0.31908554
54386.25,21.983189,0.23558746
54387.26,21.020096,0.1834053
54393.24,21.828974,0.28240162
54403.17,21.57789,0.20780168
54404.17,21.528467,0.15625998
54406.16,22.204334,0.24588972
54407.17,22.363932,0.7943291
54411.12,21.970125,0.24763119
54413.16,22.089207,0.3618076
54416.16,22.488901,0.29206255
54418.16,22.125038,0.26523113
54421.17,21.763195,0.34475586
54422.17,22.072338,0.6067185
54424.15,21.809631,0.5305325
54425.16,21.504114,0.6500858
54433.17,21.863974,0.26538584
