mjd,mag,magerr
51818.43,20.98499,0.08530095
51875.26,21.121544,0.08951286
52171.49,20.940111,0.09670763
52224.37,20.972,0.07924043
52225.34,21.119007,0.09406973
52261.29,21.065746,0.08629058
52287.17,20.854303,0.07819846
52288.17,21.05915,0.10120947
52522.47,20.939837,0.09345533
52551.44,20.9705,0.08593972
52557.46,21.102133,0.08556242
52558.48,21.027208,0.0832577
52578.35,21.171217,0.10245591
52585.31,21.30065,0.0917235
52585.37,21.138699,0.083596975
52908.44,21.629536,0.12779243
52910.45,21.61237,0.18634124
52912.42,21.559296,0.17450881
52934.37,21.286354,0.11700241
52935.38,21.479185,0.12071434
52936.37,21.423748,0.10755131
53286.45,21.740612,0.27649242
53294.46,21.586658,0.153312
53296.4,21.653164,0.18066415
53298.45,21.411377,0.13249269
53312.36,21.882517,0.36367396
53314.36,21.74884,0.20511836
53616.46,21.637926,0.15319332
53622.48,21.388596,0.11567925
53627.44,21.242893,0.11771178
53635.43,21.429306,0.26899883
53638.47,21.782063,0.24959967
53639.47,21.11461,0.12060626
53657.48,21.255354,0.14957418
53663.42,21.463697,0.36143556
53665.39,21.224955,0.24701837
53668.41,21.100988,0.19361046
53668.48,21.666176,0.31668258
53669.39,21.778439,0.2752697
53669.49,21.48098,0.27037966
53671.47,21.07433,0.14602877
53673.38,21.338696,0.1165078
53674.37,21.3258,0.1825714
53676.46,21.415558,0.20097119
53679.43,21.356295,0.16108002
53680.38,21.16303,0.11630256
53681.43,21.585768,0.16718529
53683.44,22.309841,0.28044868
53696.39,21.249212,0.1985452
53697.38,21.323,0.18936752
53699.41,21.22215,0.16041479
53975.45,21.328445,0.16244654
53989.46,20.97719,0.19438276
53994.48,21.425333,0.17700164
53996.46,20.953844,0.1438614
54008.45,21.805674,0.15872394
54009.41,21.39848,0.0994942
54010.42,21.57623,0.13339953
54012.41,21.55787,0.22465645
54020.45,21.508146,0.26178172
54025.48,20.763075,0.14382082
54029.49,21.61737,0.20878272
54031.39,21.41761,0.11713511
54036.4,21.648396,0.17171033
54037.39,21.28285,0.10705876
54039.4,21.530743,0.13957994
54040.4,21.337416,0.11664212
54041.37,21.397404,0.18591891
54041.44,21.675106,0.17824505
54048.42,21.801682,0.3299898
54050.39,21.608713,0.33883408
54055.41,21.282719,0.16275571
54058.39,21.735338,0.2630203
54059.39,21.5435,0.18507527
54060.41,21.059608,0.14430386
54061.4,21.451645,0.26483998
54062.39,21.717434,0.18418224
54065.39,21.899641,0.33563548
54068.38,21.572884,0.33938265
54357.43,21.829397,0.1784502
54362.48,22.273993,0.26389784
54365.46,21.75938,0.1543534
54376.48,21.848593,0.23607832
54381.48,21.347698,0.1546403
54382.46,21.698057,0.19762109
54385.48,21.51533,0.17061451
54386.48,21.638622,0.16834398
54387.48,21.33797,0.17815387
54391.48,21.631182,0.3308529
54392.48,22.3023,0.30012614
54393.48,21.546679,0.16938938
54394.46,22.276806,0.7365761
54396.35,22.013056,0.6886519
54396.48,21.910841,0.50260174
54402.47,21.022715,0.42190018
54404.45,21.509472,0.36425504
54406.39,21.704454,0.17272745
54409.39,21.868504,0.1929914
54411.35,21.748075,0.25819448
54412.41,22.236378,0.54108095
54413.39,21.451313,0.2631676
54415.4,21.663916,0.17099935
54416.39,21.687725,0.16053316
54418.39,21.263332,0.1551895
54421.39,21.566076,0.1774851
54422.39,21.62618,0.27929965
54423.37,21.363907,0.14121327
54424.33,21.739021,0.30473143
