mjd,mag,magerr
51818.35,23.264868,0.5032104
52170.4,22.490118,0.31713024
52207.36,23.660458,0.9062954
52224.29,22.51162,0.32430696
52225.26,22.200527,0.30890495
52234.25,22.60862,0.29560718
52261.21,22.825254,0.5065504
52282.14,23.027937,0.7005151
52288.09,22.372505,0.32192233
52551.36,22.787981,0.53742427
52557.39,22.624336,0.4244429
52558.4,22.768593,0.4317854
52576.23,22.286,0.28795832
52577.29,22.377266,0.36818647
52585.23,22.032806,0.22490996
52908.36,23.206007,0.6243548
52910.37,22.8662,0.53827286
52912.34,22.612427,0.46934766
52934.29,21.940304,0.27591962
52935.3,22.051847,0.27911472
52936.29,22.391314,0.25870728
52963.22,22.157545,0.2059907
52971.21,21.968756,0.23595223
53286.37,22.60479,0.5090043
53288.33,22.040478,0.2192184
53294.38,22.271624,0.37582135
53296.32,22.9219,0.8749755
53302.32,22.30821,0.67026913
53314.28,22.829916,0.5646732
53622.4,23.588303,0.9762342
53637.35,21.998728,0.52009755
53638.39,22.354376,0.4698821
53639.39,22.518356,0.3880495
53640.35,22.818855,0.49696842
53641.39,22.639069,0.42305788
53646.41,23.280743,0.6990815
53655.33,22.175262,0.35204372
53666.41,22.684887,0.96968395
53668.33,22.354567,0.52818274
53669.31,22.357485,0.3342761
53673.3,22.767096,0.3662203
53675.3,22.666582,0.44298416
53676.38,22.56871,0.564835
53677.32,22.410803,0.24227646
53680.3,22.28601,0.28946793
53681.35,23.207172,0.69506824
53693.31,22.303286,0.913389
53697.3,22.131653,0.38765243
53705.29,22.383387,0.4599892
53975.37,22.453718,0.4013776
53994.4,22.093754,0.275592
53996.38,22.351545,0.63809603
54000.36,23.508427,0.97102165
54008.34,22.29685,0.40767673
54009.33,22.421019,0.30768302
54011.4,22.119505,0.21729958
54012.33,21.818071,0.4560788
54020.33,22.183147,0.5236095
54024.42,21.92871,0.48384142
54025.4,22.163244,0.530288
54028.4,22.677416,0.68976265
54029.33,21.514551,0.17619473
54030.33,22.174873,0.2617239
54031.31,22.005163,0.20878564
54036.32,22.78779,0.6861011
54037.31,22.462727,0.33977467
54040.32,21.782625,0.36093473
54041.29,23.161251,0.77992415
54048.31,22.933321,0.96526235
54049.35,21.59647,0.48169658
54053.31,21.849298,0.23948875
54055.31,22.034863,0.34087372
54056.32,22.657883,0.6707362
54058.31,22.096294,0.35654843
54059.31,21.712399,0.301805
54060.33,21.938616,0.36636418
54061.32,21.480656,0.4123562
54062.32,22.153978,0.31356886
54063.3,22.41702,0.36742672
54068.3,21.764786,0.41749838
54348.4,21.9638,0.26670593
54357.35,22.695366,0.3726152
54362.4,22.32201,0.31847134
54376.4,22.299295,0.4123412
54381.4,23.176043,0.8047193
54382.38,22.34697,0.4833529
54384.41,22.837328,0.3834913
54385.4,22.393803,0.3538583
54387.4,22.509645,0.9301311
54392.4,23.076271,0.9406612
54393.4,22.87232,0.5574813
54394.38,22.501305,0.63259536
54406.31,22.61248,0.40024716
54411.27,22.391989,0.31130186
54413.31,22.674707,0.4332637
54415.32,22.187862,0.3346695
54416.31,22.52754,0.4118478
54417.31,22.33108,0.35018203
54418.31,21.937761,0.22553617
54421.31,22.376781,0.4720482
54423.29,21.803616,0.37195164
54424.25,21.45057,0.3576259
