mjd,mag,magerr
52170.4,18.195496,0.023599884
52173.31,18.132978,0.017787093
52196.39,18.130978,0.028768288
52207.36,18.174402,0.01655397
52224.29,18.22692,0.022516856
52225.26,18.159843,0.01564961
52234.25,18.147715,0.018659845
52261.21,18.139921,0.02266265
52282.14,18.148005,0.029114798
52287.09,18.13587,0.025972493
52288.09,18.233303,0.019683728
52522.39,18.17558,0.02036591
52551.36,18.072803,0.034333423
52552.41,18.045313,0.029276289
52557.38,18.071568,0.020821491
52558.4,18.149647,0.028688895
52576.23,18.16299,0.015838176
52577.28,18.120499,0.017494794
52585.23,18.132055,0.017017992
52908.36,18.33588,0.029628502
52910.37,18.3333,0.01948505
52934.29,18.307863,0.014712751
52935.29,18.308771,0.023020122
52936.29,18.314034,0.018117629
52963.22,18.3464,0.020813504
52971.21,18.319405,0.017575247
53270.35,18.214079,0.028318228
53286.37,18.126053,0.022117922
53288.33,18.169643,0.014195154
53294.37,18.12852,0.02058085
53298.37,18.232105,0.01887706
53302.32,18.192575,0.03924655
53312.28,18.204771,0.020618465
53314.28,18.215374,0.019021297
53351.14,18.151424,0.023568382
53628.35,18.238401,0.046304602
53635.35,18.339249,0.041230995
53637.35,18.366968,0.022926908
53638.39,18.312649,0.018385686
53639.39,18.209005,0.023770606
53640.35,18.494293,0.04771897
53641.39,18.19249,0.025876766
53646.41,18.884968,0.028798219
53655.32,18.354307,0.017971044
53663.33,18.298502,0.04264894
53664.35,18.723577,0.037495736
53665.31,22.141548,0.5370096
53665.41,18.411877,0.025471738
53666.4,18.268633,0.048998866
53669.31,18.378431,0.021272225
53669.41,18.330044,0.03645102
53671.39,18.351784,0.02946286
53673.3,18.270708,0.023602124
53674.29,18.392534,0.021201244
53675.29,18.270222,0.023316871
53676.38,18.330051,0.021853374
53677.32,18.295118,0.022074914
53680.3,18.35243,0.021253994
53681.35,18.5128,0.023402702
53685.3,18.50907,0.03482593
53693.3,18.359701,0.048751943
53697.3,18.508335,0.020090206
53698.3,18.365313,0.019513868
53705.29,18.403343,0.035704676
53975.37,18.556538,0.023637421
53989.38,18.516653,0.025424698
53990.39,18.53489,0.032295484
53993.39,18.827198,0.041423522
53994.4,18.524235,0.026570817
53995.42,17.72945,0.027646292
53996.38,17.813477,0.027455065
54000.36,18.310163,0.02134236
54007.41,18.428734,0.048532303
54008.34,18.385246,0.020016382
54009.33,18.747614,0.029546363
54010.33,18.404413,0.017713368
54011.4,18.249199,0.019746093
54012.33,18.39747,0.024450103
54020.33,18.3724,0.02582468
54024.41,18.458302,0.025917755
54025.4,17.910215,0.01758598
54028.4,18.424192,0.022956587
54029.33,18.380037,0.016839182
54030.33,18.54517,0.023405565
54031.31,18.328163,0.016363084
54035.4,18.502964,0.043540996
54036.32,18.389961,0.024130004
54037.31,18.424376,0.019782126
54039.32,18.240166,0.018426357
54040.32,18.412397,0.022279171
54041.29,18.35675,0.021508522
54047.35,19.183592,0.08179319
54048.31,18.216301,0.021702804
54049.35,18.383898,0.027190747
54053.31,18.400734,0.045470186
54055.31,18.435808,0.039016955
54056.31,18.444366,0.040705286
54058.31,18.175354,0.06684088
54059.31,18.4443,0.034013774
54060.33,18.529636,0.022075031
54061.32,18.69246,0.039932683
54062.31,18.444496,0.017309632
54064.31,18.337742,0.019407133
54068.29,18.569448,0.025093604
54357.35,18.508049,0.017352622
54359.38,18.485567,0.024083138
54362.4,18.486536,0.02016508
54376.4,18.568264,0.020093389
54381.4,18.40023,0.020189192
54382.38,18.562136,0.04176949
54384.41,18.636963,0.022050932
54385.4,18.477291,0.029099042
54386.39,18.520334,0.0203797
54387.4,18.748762,0.031924993
54391.4,18.622423,0.03355378
54392.4,18.854866,0.022750646
54393.4,18.390558,0.019129898
54394.38,18.48229,0.02256342
54396.27,18.373562,0.04224547
54396.4,18.332306,0.036756217
54402.39,18.509623,0.03825808
54411.27,18.506851,0.027044347
54413.31,18.49216,0.026027327
54417.31,18.583702,0.026978249
54418.31,18.526901,0.03325272
54422.31,18.566292,0.024646075
54424.25,18.656145,0.032858305
54432.3,18.438429,0.13348752
54433.31,18.53381,0.036455072
