mjd,mag,magerr
51818.36,20.677958,0.056416593
52170.41,20.86381,0.068101846
52173.32,20.793482,0.09156347
52224.3,20.656013,0.05778651
52225.27,20.624933,0.059359044
52231.29,20.655273,0.058808792
52234.26,20.648914,0.063368574
52261.22,20.366213,0.052107837
52282.16,20.589697,0.066794045
52287.1,20.801445,0.061498173
52288.1,20.695644,0.065316126
52551.38,20.846476,0.08710795
52557.4,20.761387,0.070169486
52558.41,20.670204,0.059460603
52576.24,20.799973,0.06780973
52577.3,20.731329,0.062313087
52578.28,20.963367,0.07308329
52585.24,20.686678,0.06947932
52908.37,20.876728,0.08142892
52910.38,20.499573,0.06309879
52912.35,20.85013,0.0871825
52934.3,20.997002,0.089407146
52935.31,20.678837,0.073902704
52936.3,20.829979,0.058505327
52963.23,20.532654,0.051588245
53270.36,20.402023,0.051813964
53286.38,20.341347,0.06205574
53288.34,20.488207,0.05541287
53296.33,20.596363,0.07120506
53298.38,20.546736,0.057877682
53302.33,20.334179,0.082528085
53312.29,20.143593,0.08061321
53314.29,20.353767,0.07008508
53351.15,20.346922,0.06404939
53622.41,20.661764,0.05895301
53628.36,20.448927,0.094843715
53635.37,20.515694,0.08967258
53637.36,20.531921,0.1006882
53638.4,20.46606,0.065290794
53639.4,20.594826,0.0649893
53640.36,20.636398,0.08939848
53641.4,20.558838,0.062336724
53646.43,21.123428,0.07974171
53655.34,20.546665,0.073226154
53663.35,20.359911,0.13943723
53664.36,20.732286,0.17127584
53665.32,21.05762,0.13333799
53665.43,20.399693,0.11237225
53666.42,20.41584,0.10793401
53668.34,20.41486,0.09648511
53669.32,20.675217,0.07598627
53669.42,20.493114,0.127883
53671.41,20.415606,0.07324806
53673.31,20.541258,0.0527214
53674.3,20.335331,0.06880783
53675.31,20.648067,0.06629596
53676.39,20.54987,0.07818931
53677.33,20.54237,0.057226144
53680.31,20.682522,0.06521643
53681.36,20.55048,0.06386133
53683.37,20.769535,0.08933281
53687.26,20.740965,0.18872762
53697.31,20.757322,0.09679717
53704.3,20.650599,0.07659597
53975.39,21.20663,0.10806406
53989.4,21.231783,0.2311764
53994.41,20.98241,0.11550058
53995.43,20.430302,0.081938215
53996.39,20.166483,0.09434093
54000.37,21.156796,0.1049694
54007.42,20.592785,0.077774145
54008.35,20.279045,0.09306187
54009.34,21.27417,0.07870061
54010.35,20.993322,0.066269375
54011.41,20.941917,0.064162165
54012.34,20.696476,0.1203207
54020.34,20.883083,0.14190704
54024.43,20.766518,0.112574
54025.41,20.247194,0.10324284
54028.41,21.088398,0.0941478
54029.42,19.92322,0.08646345
54030.34,20.933102,0.073728554
54031.33,20.34201,0.064282365
54035.41,20.627909,0.10577288
54036.33,20.02721,0.08213862
54037.32,20.634966,0.065726124
54039.33,20.578873,0.065346636
54040.33,20.663412,0.10287377
54041.3,20.157463,0.10679883
54048.32,20.852915,0.13328052
54049.36,20.942913,0.23880479
54052.33,20.208044,0.10980461
54053.34,21.04574,0.08603965
54055.34,20.29704,0.08657123
54056.33,20.597502,0.09507602
54058.32,20.323315,0.08851169
54059.32,20.672081,0.10253327
54060.34,20.252087,0.1112754
54061.33,20.865032,0.15035957
54062.33,20.75069,0.086961314
54063.31,20.924986,0.089813136
54068.31,20.963865,0.1634924
54346.4,21.527704,0.2918424
54348.41,21.183197,0.15058951
54357.36,21.253893,0.08381515
54362.41,20.580488,0.08440025
54365.39,21.040236,0.10231068
54376.41,20.6213,0.13229154
54381.41,21.535107,0.14074147
54382.39,21.658127,0.20930076
54384.42,21.31771,0.13176204
54385.41,21.329678,0.12299657
54386.41,21.15589,0.14423403
54387.41,21.735859,0.34567353
54391.41,21.226376,0.21673879
54392.41,21.429539,0.15447259
54393.41,21.094437,0.13648158
54394.4,20.977394,0.18913873
54396.28,21.430695,0.41959843
54396.42,21.160337,0.2686578
54402.41,21.116697,0.39008722
54405.38,21.290667,0.1769214
54406.32,21.101759,0.14514759
54411.28,21.384882,0.10885333
54412.34,21.317516,0.14600416
54413.32,21.579933,0.20118025
54415.33,21.3385,0.20349893
54416.32,21.458261,0.1164284
54417.32,21.453234,0.11306246
54418.32,21.314285,0.13131668
54421.32,21.210674,0.15062912
54422.32,21.654736,0.18394291
54423.3,21.165337,0.21354261
54424.26,21.725992,0.32216206
54433.32,21.49357,0.67348325
