mjd,mag,magerr
52196.32,21.47096,0.12957743
52197.33,21.60353,0.1563998
52225.18,21.649126,0.1476143
52522.33,21.968153,0.28441563
52552.33,21.552462,0.14156124
52557.32,21.311558,0.14972213
52558.34,21.249552,0.11010062
52577.23,21.38973,0.13126463
52578.22,21.419432,0.13134563
52586.23,21.31484,0.11502708
52910.31,21.264582,0.11110549
52931.24,21.622135,0.17401212
52936.23,21.467672,0.14702883
52962.15,21.633238,0.16660492
53270.29,21.611628,0.14894436
53272.34,21.76179,0.19709137
53286.31,22.008173,0.29096448
53288.27,21.563883,0.2083059
53294.32,22.20919,0.29982224
53298.31,21.565788,0.16594648
53302.26,21.806118,0.4300641
53314.22,22.560965,0.43983132
53352.13,22.118864,0.19200079
53623.32,22.883236,0.49321172
53626.3,21.93651,0.2574595
53635.3,21.319708,0.2042067
53638.33,22.39738,0.34002438
53639.33,21.986069,0.21899329
53654.32,21.713923,0.19113009
53663.28,21.626858,0.3026462
53664.29,21.549088,0.3065964
53665.25,22.083424,0.454855
53666.35,21.459526,0.3267163
53668.27,21.362019,0.22339255
53669.25,22.141525,0.2146787
53670.27,21.673805,0.18755206
53671.33,21.797327,0.2784766
53673.24,21.480026,0.14339583
53674.23,21.646996,0.16603793
53675.24,21.4256,0.16625719
53676.32,22.68413,0.43768477
53677.26,21.661427,0.17538887
53680.24,21.834223,0.18902664
53685.25,22.176563,0.74408484
53693.25,22.300089,0.7885627
53697.24,22.271494,0.32230863
53698.24,22.185303,0.30897984
53704.23,21.844748,0.2585614
53705.23,21.622082,0.17875218
53974.32,21.666777,0.1658956
53975.31,22.24296,0.29628837
53989.32,21.998005,0.6140261
53990.33,22.222523,0.571849
53994.34,21.84341,0.19176678
53998.29,22.002193,0.21453094
54005.32,21.622305,0.1419565
54006.25,21.20563,0.16558652
54008.28,21.50609,0.16157635
54009.27,21.674406,0.23210882
54010.28,22.244429,0.31068543
54011.34,21.806278,0.28297108
54012.27,21.533422,0.3834161
54020.27,21.57643,0.28061524
54024.36,21.896894,0.33171424
54025.34,21.16815,0.18555287
54029.27,21.51203,0.23127829
54031.25,21.469429,0.13299555
54035.34,21.824696,0.41564006
54036.26,21.265575,0.18762924
54037.25,21.879398,0.23294757
54039.26,21.387537,0.20249577
54040.26,22.427317,0.7676086
54041.23,20.89484,0.24332085
54047.29,21.124718,0.44788367
54048.25,21.628542,0.29274914
54049.29,21.305992,0.42894268
54053.25,21.834541,0.21481012
54054.28,21.991396,0.5574435
54055.25,21.857096,0.32836482
54056.26,22.144497,0.475033
54058.25,21.335928,0.18357536
54060.27,22.288754,0.48565552
54062.26,22.000927,0.38713196
54068.24,22.27785,0.8529839
54357.29,21.356236,0.13395084
54362.34,21.131464,0.1262344
54379.33,21.469902,0.313338
54381.34,21.154005,0.12874071
54382.32,21.285227,0.20949985
54384.35,20.978065,0.11994243
54385.34,21.353073,0.13087723
54386.34,20.704985,0.11583699
54393.33,21.012993,0.0997418
54394.32,21.341125,0.22789182
54402.33,20.22408,0.17405054
54407.25,21.161238,0.2427701
54411.21,21.111483,0.12171781
54413.25,21.227127,0.14705142
54417.25,21.360159,0.14628786
54418.25,21.319395,0.15416448
