mjd,mag,magerr
51818.38,19.80449,0.035704244
52170.43,19.869898,0.03954606
52171.37,19.897,0.04457694
52173.34,19.833124,0.04553364
52224.32,19.9347,0.045655385
52225.29,19.942495,0.048074037
52234.28,19.923569,0.051704034
52261.24,20.004196,0.04205818
52287.12,19.948805,0.04527946
52551.39,20.135511,0.05418067
52557.42,20.078478,0.04964199
52558.43,20.11535,0.05212333
52578.3,20.124805,0.04460885
52585.26,20.067764,0.040760465
52908.39,20.01809,0.049873784
52912.37,20.066572,0.050331827
52934.32,20.093733,0.051268026
52936.32,20.103804,0.044649567
53270.38,20.113983,0.049225252
53272.43,20.095766,0.05462828
53288.36,20.055643,0.0465904
53296.35,20.102072,0.051979598
53298.4,20.132874,0.048830193
53302.35,20.266169,0.07369777
53312.31,19.997988,0.08222
53622.43,20.367186,0.05671222
53628.38,20.215233,0.08262474
53634.38,20.345324,0.1363507
53638.42,20.216473,0.058805015
53639.42,20.211649,0.057880756
53641.42,20.18488,0.063125856
53646.45,21.078695,0.10845394
53655.36,20.17375,0.05641965
53663.37,20.249983,0.10607677
53666.44,20.20665,0.12733516
53668.36,20.057789,0.06976904
53669.34,19.691788,0.12886229
53669.44,20.210777,0.11798127
53671.42,20.105797,0.070472166
53673.33,20.282198,0.050223727
53674.32,20.050703,0.061572354
53675.33,20.238836,0.05344305
53677.35,20.205847,0.052363437
53679.39,20.202438,0.07463543
53680.33,20.150518,0.053005826
53681.38,20.343176,0.06915386
53687.28,19.880964,0.15697868
53697.33,20.182564,0.07452307
53699.36,20.400013,0.0775486
53704.32,20.181343,0.06488483
53975.4,20.064377,0.05506614
53989.41,20.029922,0.08339557
53995.45,19.81058,0.049409024
53996.41,19.65736,0.056291156
54000.39,20.107435,0.063435696
54007.44,20.187462,0.06568598
54009.36,20.231585,0.05128285
54009.44,20.196867,0.055409353
54011.43,20.203188,0.048485488
54012.36,20.066748,0.07696358
54012.44,20.260317,0.06990865
54020.36,20.2873,0.11857526
54024.45,20.30414,0.083948575
54025.43,19.945654,0.08210662
54029.44,20.281904,0.07239127
54031.35,20.23157,0.05550781
54036.35,20.112947,0.06284492
54039.35,20.0886,0.05666176
54040.35,20.18071,0.06735064
54041.32,20.163685,0.095395654
54048.34,20.287914,0.09085417
54048.37,20.223684,0.09670386
54052.35,20.232822,0.12046829
54055.36,20.265484,0.09019766
54058.34,20.296618,0.0824289
54059.34,20.460554,0.08391982
54060.36,20.127012,0.077086665
54061.35,20.135906,0.10677867
54062.35,20.116432,0.06660972
54065.34,20.141903,0.2483296
54346.42,19.997145,0.08472547
54348.43,20.12606,0.065854274
54357.38,20.389841,0.057382647
54362.43,20.225447,0.053130317
54365.41,20.202429,0.05436665
54381.43,20.152739,0.051455516
54382.41,20.168894,0.07529691
54384.44,20.114412,0.06410077
54386.43,20.166794,0.06189596
54387.43,20.033411,0.0805604
54391.43,20.42857,0.14110288
54392.43,20.084455,0.061396096
54393.43,20.322136,0.11420011
54394.41,20.23672,0.08225834
54402.43,20.130833,0.16592617
54403.34,19.97391,0.16271259
54404.4,20.292799,0.5905936
54405.4,20.063377,0.10144733
54406.34,20.181314,0.07823293
54411.3,20.056274,0.059750322
54412.36,20.18998,0.056633838
54413.34,20.173153,0.085649565
54415.35,20.13731,0.051707476
54416.34,20.09137,0.05127137
54417.34,20.215834,0.061739076
54418.34,20.355864,0.08171515
54422.34,20.306932,0.08650028
54424.28,20.210714,0.09263533
54433.34,19.915209,0.12546323
