mjd,mag,magerr
51818.35,21.268497,0.09234781
52170.4,21.44978,0.108822
52173.32,21.746088,0.19742279
52207.37,21.634693,0.1374484
52224.3,21.285454,0.10524108
52225.26,21.491285,0.1194951
52231.28,21.378317,0.10051318
52234.25,21.592613,0.13292687
52261.22,21.746313,0.14155675
52282.15,21.417429,0.12767479
52287.1,21.560602,0.12061078
52288.1,21.553686,0.1267741
52522.4,21.547382,0.11213932
52551.37,21.47427,0.1290237
52557.39,21.60416,0.13426074
52576.24,21.28364,0.11788046
52577.29,21.42322,0.10966776
52585.24,21.406591,0.09491199
52908.37,21.11514,0.08951205
52910.38,21.283842,0.12480473
52912.35,21.138418,0.12516208
52934.3,21.414455,0.1380844
52935.3,21.436579,0.1193486
52936.29,21.476728,0.10661016
52963.23,21.305155,0.079466686
53270.36,21.114836,0.0873497
53286.38,21.0919,0.11021078
53288.34,20.917286,0.07820122
53294.38,21.061136,0.10027035
53296.33,21.00586,0.10515706
53298.38,21.038881,0.10111505
53302.33,20.97836,0.14714323
53312.29,20.924911,0.15416065
53314.29,20.990412,0.10379513
53351.15,21.260777,0.10369233
53622.41,21.247904,0.10737608
53628.35,21.716173,0.32142973
53635.36,21.33722,0.1930608
53637.36,21.308643,0.2027567
53638.4,21.296352,0.12710685
53639.4,21.242199,0.10228578
53640.36,21.490452,0.14267929
53641.4,21.057941,0.10686643
53646.42,22.116243,0.18561323
53655.33,21.578959,0.16836856
53663.34,22.048843,0.46721146
53664.36,22.166138,0.5612117
53665.42,21.331182,0.25678393
53666.41,21.35273,0.23601331
53668.33,21.262856,0.17420329
53669.32,21.147697,0.10361885
53671.4,21.62838,0.18415895
53673.31,21.299818,0.0924207
53674.3,21.35628,0.16106294
53675.3,21.432468,0.11509488
53676.39,21.52912,0.147135
53677.32,21.506395,0.12417721
53680.31,21.465107,0.11299778
53681.35,21.271997,0.10559931
53683.37,21.280352,0.12791504
53693.31,21.91808,0.60745865
53697.31,20.988104,0.11656036
53698.31,21.48581,0.14258233
53704.3,21.258112,0.11979567
53975.38,21.35613,0.14179204
53989.39,20.918938,0.177069
53994.4,21.25773,0.1041865
53995.43,20.352531,0.08179918
54000.37,21.179783,0.12817651
54007.42,21.438774,0.108203
54008.35,21.204971,0.12062094
54009.34,21.105764,0.08751883
54010.34,21.039253,0.08189021
54011.41,20.943853,0.06595446
54012.34,20.934917,0.16271296
54020.34,21.170437,0.157058
54024.42,20.981007,0.14020608
54025.4,20.271023,0.10743865
54028.41,21.257385,0.10623699
54029.33,21.082298,0.08639472
54030.33,21.311281,0.0879025
54031.32,21.186506,0.072990544
54035.41,21.340319,0.16699666
54036.33,21.159193,0.12623183
54037.32,21.058601,0.07646745
54039.32,21.344273,0.1042528
54041.3,21.39222,0.18621486
54047.36,20.881859,0.45148084
54048.32,21.54191,0.24587868
54049.36,21.724749,0.5008655
54052.32,21.518602,0.1781925
54053.32,21.262932,0.11235975
54053.34,21.130508,0.11424261
54055.33,21.367601,0.13981201
54056.32,21.10196,0.13239275
54058.32,21.27641,0.13267586
54059.32,21.332647,0.14428096
54060.34,21.099495,0.12208248
54061.33,21.187334,0.18609725
54062.32,21.679155,0.13756813
54063.31,21.34787,0.12132417
54068.3,20.860722,0.18488537
54346.4,21.095839,0.19625384
54348.4,21.543428,0.15080638
54357.36,21.364126,0.09223582
54359.39,21.49047,0.19318275
54362.41,21.337116,0.1062046
54365.39,21.460707,0.09999413
54376.41,21.595394,0.16610837
54381.41,21.167908,0.12134338
54384.42,21.317812,0.11497336
54385.41,21.358526,0.13189606
54386.4,21.56011,0.18296194
54387.41,21.653175,0.28599364
54391.41,22.163626,0.4218684
54392.4,21.860538,0.22195524
54393.41,21.414133,0.1317804
54394.39,21.39899,0.22246085
54396.27,21.632362,0.46241575
54402.4,21.320269,0.4612736
54404.38,21.124292,0.21434136
54405.38,21.304647,0.19299391
54406.31,21.447758,0.131822
54411.27,21.495296,0.11804412
54412.34,21.324533,0.16896611
54413.31,21.376167,0.18373077
54415.33,21.032782,0.12577097
54416.31,21.697243,0.0988349
54417.32,21.282942,0.09927601
54418.31,21.623869,0.1649074
54421.32,21.225704,0.13293067
54422.32,21.215311,0.14236236
54423.3,20.997654,0.15314998
54424.26,21.695608,0.34416327
