mjd,mag,magerr
51818.36,21.410778,0.10986593
52170.41,21.645634,0.1693849
52173.32,21.191383,0.14945899
52207.37,21.21923,0.11513042
52224.3,21.734686,0.1675737
52225.27,21.577711,0.13381355
52231.29,21.390182,0.11677663
52234.26,21.547073,0.15019728
52261.22,21.406569,0.13271478
52282.16,21.280727,0.14475386
52287.1,21.450918,0.12773958
52288.1,21.226374,0.10308568
52522.4,21.151289,0.08849764
52551.37,20.922325,0.07905216
52557.39,20.850704,0.08863536
52558.41,21.003582,0.07232794
52576.24,20.924734,0.078325875
52577.29,20.747305,0.06265532
52585.24,20.891335,0.06648757
52908.37,20.798395,0.091387905
52910.38,20.868055,0.07085382
52912.35,20.82585,0.10806058
52934.3,20.970722,0.10859825
52935.31,20.768703,0.07822574
52936.3,20.931887,0.08043307
52963.23,20.658318,0.059073843
53270.36,20.66754,0.080740005
53286.38,20.771935,0.09566647
53288.34,20.921232,0.07743088
53296.33,20.67299,0.09614029
53298.38,20.785273,0.08270447
53302.33,20.80098,0.13401504
53312.29,20.707642,0.13760695
53314.29,20.990524,0.14243512
53351.15,20.668299,0.07529637
53622.41,20.884607,0.06995674
53628.36,20.814478,0.15226558
53635.36,20.697426,0.12348161
53637.36,20.71467,0.14405812
53638.4,20.807703,0.084965676
53639.4,20.79049,0.09019841
53640.36,21.0452,0.08845254
53641.4,20.595552,0.08232227
53646.42,21.607924,0.11584291
53655.33,20.643988,0.074980825
53663.34,20.615742,0.15195
53664.36,20.526487,0.13647921
53665.42,20.786184,0.16144732
53666.41,20.519354,0.13068591
53668.33,20.737837,0.11526687
53669.32,20.628178,0.07572291
53669.42,20.554409,0.14602387
53671.4,20.645502,0.09255187
53674.3,20.520584,0.07954911
53675.3,20.743666,0.07875634
53676.39,20.652515,0.082188606
53677.33,20.599161,0.073334634
53680.31,20.5922,0.07216281
53681.36,20.721123,0.0707216
53683.37,20.791065,0.10774548
53693.31,20.612719,0.20908013
53697.31,20.60629,0.08073462
53698.31,20.763767,0.09792736
53704.3,20.590532,0.08105494
53975.38,20.622494,0.07581937
53989.39,20.960861,0.20445915
53994.41,20.737736,0.08239642
53995.43,20.251692,0.07400549
53996.39,20.088747,0.07994772
54000.37,20.77249,0.11207601
54007.42,20.698586,0.08122943
54008.35,20.645279,0.07816462
54009.34,20.73655,0.07136009
54010.34,20.555904,0.054567132
54011.41,20.742182,0.06903677
54012.34,20.695293,0.14197789
54020.34,20.48664,0.11251956
54024.42,20.482262,0.08404051
54025.41,20.248604,0.10102002
54028.41,21.01635,0.087094635
54029.34,20.756569,0.08583081
54029.42,20.676435,0.094348155
54030.34,20.632248,0.05380176
54031.32,20.716145,0.07582616
54035.41,20.894173,0.11617018
54036.33,20.875181,0.12019635
54037.32,20.594807,0.05660205
54039.33,20.728731,0.08195253
54040.33,20.600948,0.1047949
54041.3,20.972334,0.17048354
54047.36,20.145115,0.2973094
54048.32,20.755041,0.14180915
54049.36,20.579407,0.17788886
54052.33,20.605316,0.13821252
54053.32,20.877619,0.07703843
54053.34,20.854843,0.078696676
54055.34,20.734797,0.10386575
54056.32,20.62805,0.09741842
54058.32,20.673904,0.1035201
54059.32,20.800913,0.092041224
54060.34,20.96769,0.13964826
54061.33,20.912703,0.1659301
54062.32,21.066885,0.08409983
54063.31,20.808912,0.099065304
54068.3,20.899569,0.1399529
54346.4,20.690067,0.16232961
54348.4,21.0292,0.12877393
54357.36,21.206469,0.07492429
54359.39,21.1104,0.14631307
54362.41,21.077713,0.07867057
54365.39,21.06544,0.09836969
54376.41,20.93525,0.09579248
54381.41,20.989132,0.10883147
54382.39,21.077284,0.12436169
54384.42,20.818464,0.095747635
54385.41,20.833288,0.07840136
54386.4,20.987617,0.12083595
54387.41,21.298395,0.21414933
54391.41,20.999598,0.18664947
54392.41,20.667467,0.12175999
54393.41,21.090994,0.12982762
54394.39,20.880236,0.12797974
54396.41,20.865448,0.25888574
54402.4,20.682024,0.20461252
54404.38,20.747478,0.18744327
54405.38,20.836407,0.15484057
54406.32,20.873585,0.11200442
54411.28,21.006878,0.07535746
54412.34,21.15508,0.18112335
54413.32,20.830162,0.12071669
54415.33,20.781265,0.10596834
54416.32,21.15651,0.10357024
54417.32,20.880474,0.08322239
54418.32,20.917168,0.0947337
54421.32,21.33838,0.19283476
54422.32,21.439404,0.15848921
54423.3,20.674633,0.11870936
54424.26,21.329048,0.20162104
54433.32,20.556189,0.29885033
