mjd,mag,magerr
51875.21,21.429272,0.12035487
52170.43,21.43905,0.14454326
52224.33,21.507471,0.11966792
52225.29,21.789927,0.20390357
52261.25,21.786688,0.1572388
52287.13,21.463842,0.11777101
52288.13,21.474434,0.14133039
52522.43,21.471867,0.14838745
52551.4,21.41888,0.12556857
52552.45,21.411177,0.15795933
52557.42,21.357132,0.12703586
52558.43,21.235544,0.1127018
52578.3,21.513613,0.13907266
52585.27,21.722914,0.15759037
52908.39,21.291014,0.12640576
52934.33,21.53737,0.16305353
52935.33,21.750101,0.20613632
52936.32,21.616875,0.14771749
52963.25,21.515656,0.11988676
53286.4,21.462425,0.1635535
53298.41,21.448656,0.1444842
53302.36,21.815586,0.2440274
53314.32,21.347744,0.17613791
53351.18,21.20268,0.1198211
53622.43,21.392153,0.11637818
53627.39,21.264263,0.11759844
53628.38,21.1086,0.16681325
53634.38,21.355543,0.34052414
53635.39,21.62382,0.2780601
53638.42,21.505499,0.16559081
53639.43,21.252625,0.13616328
53640.39,21.3742,0.14971048
53641.43,21.550476,0.18821691
53646.45,22.56104,0.42803994
53655.36,21.549822,0.15251143
53663.37,21.538416,0.35477582
53663.45,21.385983,0.4695392
53664.38,21.765156,0.36107785
53665.35,21.256649,0.19138934
53665.45,21.329737,0.2826977
53666.44,21.501991,0.30997705
53668.36,20.997782,0.17199817
53668.44,21.301146,0.33223617
53669.34,21.420292,0.2653972
53669.45,21.96455,0.5021737
53670.44,22.627707,0.6703558
53671.43,22.18127,0.38388753
53674.33,21.528543,0.1999189
53675.33,21.355925,0.13235053
53676.42,22.139587,0.31298876
53677.35,21.292152,0.10540415
53679.39,21.128832,0.15237212
53680.34,21.356688,0.12754679
53681.38,21.707403,0.16413371
53697.34,21.287035,0.16319022
53699.36,21.842821,0.24823724
53700.34,21.285551,0.16759142
53705.32,21.595428,0.23715907
53975.41,22.233477,0.31836617
53989.42,21.345955,0.27973285
53994.43,21.82503,0.2135387
53996.42,21.404514,0.19975118
54008.38,21.751125,0.22551304
54009.37,21.762825,0.15338767
54009.44,21.614466,0.1569383
54010.37,21.45819,0.12559381
54011.43,21.711187,0.14261751
54012.36,21.524904,0.24942806
54020.4,22.095802,0.52533996
54024.45,22.064764,0.38766947
54025.43,21.319712,0.26453698
54028.44,21.456175,0.19175784
54029.44,21.597109,0.18793169
54030.39,21.664906,0.17030148
54031.35,21.57533,0.14308785
54035.44,22.319536,0.5381444
54036.35,21.414026,0.19100259
54037.34,21.377048,0.11690196
54039.35,21.4784,0.17947823
54040.36,21.35162,0.14914474
54041.32,21.395037,0.23682357
54041.39,21.622114,0.3229819
54048.37,21.92854,0.54285634
54049.38,21.55208,0.3953731
54053.36,21.359858,0.18463176
54055.36,21.671745,0.2784039
54056.35,21.47369,0.19690187
54058.35,21.779207,0.29480657
54059.34,21.44936,0.21470258
54061.36,21.576393,0.39785904
54062.35,21.422163,0.1706288
54357.39,21.39554,0.12016813
54376.43,21.380817,0.16346787
54381.44,21.176115,0.12494842
54382.42,21.804707,0.27665713
54384.44,21.247387,0.15221225
54385.44,21.28606,0.13328677
54386.43,21.17439,0.12616886
54387.44,21.504034,0.3066629
54392.43,21.451971,0.24294944
54393.44,21.152512,0.16080935
54394.42,21.686977,0.34649208
54396.44,21.415834,0.3120004
54402.43,20.93618,0.33088768
54411.3,21.446533,0.1363638
54413.34,21.072866,0.1844796
54415.35,21.261616,0.11840054
54417.34,21.44355,0.14677809
54418.34,21.148634,0.14696278
54422.35,20.81766,0.12752204
54424.28,20.935478,0.1609972
54433.35,21.611656,0.70550096
