mjd,mag,magerr
52197.27,20.954302,0.087378375
52231.15,21.094269,0.09477655
52552.27,20.614544,0.08316287
52558.28,20.693777,0.080651924
52577.16,20.868742,0.10904872
52578.16,21.02252,0.09122016
52586.17,20.87227,0.094621986
52908.24,20.98604,0.10789016
52929.19,21.130894,0.10554554
52931.18,20.906317,0.0848595
52935.17,21.196533,0.12035951
52936.16,21.30472,0.11773636
53270.23,21.111706,0.10578135
53272.28,20.777782,0.1790522
53286.25,21.40405,0.15503652
53288.21,20.854893,0.09715547
53294.23,21.128063,0.15586783
53302.2,21.291542,0.40827325
53312.16,21.146378,0.1290031
53314.16,21.173695,0.11110638
53623.25,21.868391,0.23858897
53626.24,21.200783,0.16692849
53635.23,21.19191,0.1705959
53636.23,21.378199,0.19838776
53638.27,21.03456,0.12385533
53654.25,21.194319,0.15942611
53663.21,20.69132,0.12033799
53666.19,20.89468,0.097304545
53669.19,20.886202,0.09478967
53670.21,21.06641,0.10231073
53673.18,20.976809,0.10407608
53674.17,20.906446,0.1190315
53675.17,20.815512,0.09312033
53676.26,21.196766,0.13964649
53677.19,21.107016,0.08753291
53679.23,21.062336,0.14119428
53680.18,21.169174,0.10736161
53681.22,22.255312,0.26104036
53685.18,21.251783,0.39009103
53687.22,20.961643,0.318668
53693.18,20.944313,0.18723723
53697.18,21.787106,0.22535263
53700.18,21.155752,0.12957108
53705.17,20.969484,0.11623093
53975.25,20.780552,0.10600618
53989.26,21.122189,0.17938386
53993.32,20.73087,0.090408
53995.25,20.285341,0.06670492
53996.26,20.418343,0.10395224
53997.36,20.950462,0.13193281
53998.23,20.728315,0.085866936
54000.24,20.729458,0.10707483
54005.26,20.708393,0.086576305
54007.29,20.831839,0.09368784
54010.21,20.824163,0.10385788
54011.28,20.518814,0.11160085
54012.21,21.050577,0.23564598
54019.23,20.852623,0.1214155
54020.21,20.830437,0.11461076
54025.27,20.337046,0.12992781
54028.2,20.748934,0.11108557
54030.21,20.831419,0.08981061
54031.19,20.977325,0.11365198
54035.28,20.653078,0.15282467
54036.2,20.917864,0.18989284
54037.19,20.835518,0.11409736
54039.19,20.743534,0.18442103
54040.2,20.72077,0.1886272
54048.19,20.953579,0.12501694
54049.23,20.695257,0.22055855
54052.19,20.854855,0.12957922
54053.19,20.87544,0.10488018
54054.21,21.054108,0.21449734
54055.19,20.783422,0.10551528
54056.19,20.961071,0.20400988
54058.19,20.846304,0.12363172
54059.19,20.625347,0.12075873
54060.21,20.833364,0.13051601
54061.2,20.922512,0.12776512
54062.19,20.797386,0.17049447
54063.18,20.942745,0.11311944
54348.26,20.758234,0.11470126
54357.23,20.85578,0.097833976
54362.28,20.865587,0.10483925
54365.26,20.818338,0.11473246
54373.34,21.44699,0.694237
54376.29,21.073149,0.14377967
54379.27,20.811234,0.11706972
54381.28,20.71972,0.1100802
54382.27,20.860878,0.15103368
54385.28,20.609196,0.10487057
54387.28,20.967255,0.13446175
54394.26,20.833845,0.24273032
54402.27,20.954557,0.3343205
54403.19,20.76977,0.143826
54405.25,20.801651,0.10497661
54406.19,20.800077,0.12419665
54407.19,21.024801,0.2358894
54411.14,20.934135,0.097128406
54412.19,20.916527,0.09861267
54413.19,20.704926,0.11623827
54415.18,20.822437,0.07557643
54416.18,20.88315,0.0972467
54418.19,20.97828,0.09799746
54421.19,20.771912,0.1451815
54422.19,20.804092,0.18909515
54424.18,21.10991,0.25489706
54425.18,20.601353,0.37743616
54431.19,20.208525,0.2626571
54433.19,20.717852,0.10796746
