mjd,mag,magerr
52196.36,21.6138,0.17326769
52197.35,21.647509,0.1637154
52207.33,22.092335,0.20929503
52225.2,22.13166,0.20594832
52231.24,22.051699,0.1925445
52253.23,21.5929,0.1917993
52522.36,22.058151,0.2446022
52552.35,21.651585,0.1493014
52557.35,21.5876,0.15447791
52558.36,21.619434,0.16363484
52577.25,21.758076,0.1592529
52578.24,21.690908,0.14301504
52586.25,21.445915,0.11396436
52908.32,22.138918,0.22369094
52910.33,22.078493,0.18990871
52931.26,21.939123,0.19479129
52935.26,21.908611,0.19262034
52936.25,22.053669,0.18954466
52959.2,22.46112,0.25195304
52963.18,22.407837,0.19854586
53270.31,21.48818,0.12407902
53272.36,21.530537,0.12823804
53286.33,22.31161,0.38716367
53288.29,21.949331,0.25053626
53294.34,21.367289,0.13373747
53296.29,21.646683,0.20578447
53298.34,21.943325,0.21667191
53302.29,21.55027,0.30505544
53312.24,21.563156,0.22966817
53314.24,21.697783,0.18104485
53352.15,21.560398,0.16376701
53626.33,21.869457,0.19341667
53628.31,22.47985,0.79488677
53635.32,22.05969,0.41508394
53638.35,21.636934,0.2037038
53639.36,21.722536,0.17278521
53640.32,21.88249,0.21199724
53654.34,22.431019,0.30312034
53663.3,22.505978,0.8266797
53664.31,22.058933,0.5869449
53666.37,22.546152,0.85538155
53668.29,21.637476,0.23622607
53669.27,21.85534,0.14692248
53671.36,22.370808,0.44347906
53673.26,22.116697,0.20378521
53674.26,22.038757,0.27367684
53675.26,21.857977,0.19091967
53676.35,22.456543,0.37646157
53677.28,22.605993,0.3029984
53680.27,22.135105,0.21976219
53681.31,22.709862,0.38438475
53693.27,21.811367,0.4282167
53697.27,22.539968,0.38872516
53705.25,22.070337,0.25146085
53975.34,22.46298,0.28573078
53990.35,22.182991,0.54007906
53994.36,22.594818,0.27978867
53995.36,22.060265,0.34458694
53996.34,21.489103,0.27870774
54000.32,21.838465,0.25517112
54007.37,23.20941,0.9321863
54008.3,22.219578,0.25250533
54009.3,22.59847,0.3108075
54010.3,22.577513,0.307049
54011.36,22.495932,0.2707401
54012.29,21.986343,0.45858613
54020.3,22.196585,0.46759272
54024.38,22.437939,0.5358147
54025.36,21.905964,0.4853806
54028.37,22.235645,0.34827393
54029.29,23.016787,0.56012714
54030.29,22.295345,0.23541422
54031.28,22.102802,0.20564933
54035.37,23.228998,0.9268125
54036.28,22.322453,0.36104807
54037.27,22.96311,0.5068523
54039.28,22.509626,0.5074919
54040.29,21.332083,0.29829296
54048.28,22.566113,0.761858
54052.28,22.998634,0.71413714
54053.28,22.262098,0.23680529
54055.28,23.363792,0.96265095
54056.28,22.050346,0.47351366
54058.27,22.255714,0.4205288
54059.27,22.38568,0.65552175
54060.3,21.9586,0.33351886
54062.28,23.24702,0.8080283
54063.26,22.219072,0.264778
54348.36,21.725624,0.21520704
54357.32,22.237997,0.2152478
54359.35,22.4823,0.4800886
54362.37,21.743027,0.1612485
54365.35,22.013002,0.16430095
54376.36,21.984425,0.28701133
54379.36,21.978489,0.23198402
54381.37,22.211483,0.25545135
54384.37,21.964886,0.25703704
54385.36,21.827675,0.1926072
54386.36,21.839718,0.42804316
54387.37,22.447495,0.44462654
54393.35,21.633625,0.18518601
54402.36,21.677536,0.7523322
54403.28,21.38954,0.29328442
54404.33,22.06739,0.45021912
54405.33,21.631147,0.25199756
54406.27,22.063065,0.25604805
54411.23,22.112082,0.20825283
54412.27,22.343044,0.41858453
54413.27,21.857037,0.27391118
54416.27,21.778378,0.1702864
54417.27,21.860348,0.20276804
54418.27,22.343945,0.31221265
54421.28,22.038128,0.3058455
54422.28,22.217592,0.4502337
54423.25,22.546227,0.79341483
54424.21,22.175608,0.50816363
