mjd,mag,magerr
52196.26,20.523916,0.06637533
52197.27,20.59625,0.06085731
52231.16,20.632318,0.06532608
52253.15,20.592167,0.11188748
52522.28,21.003017,0.14661083
52557.27,21.45443,0.16919465
52577.17,21.570501,0.19997992
52578.16,21.40288,0.13067484
52908.24,21.644537,0.17592253
52910.25,21.93514,0.18076603
52911.26,21.634377,0.17067507
52929.2,21.52309,0.15690519
52930.13,21.543636,0.14239857
52931.18,21.576025,0.13135752
52934.18,21.442837,0.16041152
52935.18,21.326742,0.14685121
52936.17,21.7071,0.150266
52963.1,21.422644,0.1152431
53270.24,21.040968,0.10514411
53272.29,20.985912,0.17233562
53286.25,21.39264,0.1599058
53288.21,21.760256,0.17324968
53294.24,21.285091,0.13121793
53302.21,21.198921,0.3400752
53312.16,21.35644,0.15957768
53314.17,21.425034,0.13021827
53623.26,21.750525,0.18961719
53626.25,21.246254,0.15563677
53628.23,21.7645,0.4421086
53635.24,21.149176,0.18783161
53636.24,21.604017,0.30246365
53638.27,21.589142,0.19197775
53654.26,21.723309,0.1869645
53663.22,21.850998,0.3641804
53666.2,21.477045,0.16148235
53668.21,21.446074,0.182934
53669.19,21.582142,0.19430737
53670.21,21.555998,0.15805711
53671.28,21.880516,0.42715102
53673.18,21.248783,0.11614076
53674.18,21.612923,0.28849283
53675.18,21.387905,0.12923253
53676.27,21.535973,0.19349225
53677.2,21.453753,0.10626794
53679.24,21.400919,0.18683656
53680.19,21.345507,0.13573278
53693.19,20.756628,0.18682903
53697.19,22.010468,0.30435073
53704.17,21.102657,0.10577131
53975.26,20.796585,0.09853316
53989.27,20.812027,0.17900923
53996.27,20.588066,0.11709457
53997.36,21.172525,0.1282769
53998.23,21.207079,0.11353673
54000.24,21.085989,0.12285239
54005.26,21.015732,0.11139922
54007.29,21.24879,0.10636789
54008.22,21.033674,0.11632901
54009.22,21.01532,0.10496926
54010.22,21.03916,0.15051228
54011.28,21.59022,0.24195167
54012.21,21.802437,0.45875332
54019.23,20.917242,0.13533507
54025.28,20.698898,0.14453608
54028.21,21.095392,0.13964376
54029.21,21.249344,0.11485643
54030.21,21.29162,0.1409888
54031.2,21.27643,0.10642052
54035.29,20.826967,0.17625418
54036.2,21.269289,0.18675038
54039.2,21.079897,0.18512511
54040.21,20.840199,0.24063815
54050.19,20.840908,0.192316
54052.2,21.414736,0.1435079
54053.2,20.968647,0.1254978
54054.22,20.955587,0.18205483
54055.2,21.23214,0.11562958
54056.2,20.873636,0.15743873
54058.19,21.316813,0.12762706
54059.19,21.017326,0.1700386
54062.2,21.357645,0.26177993
54063.19,21.214344,0.13555571
54348.28,21.666668,0.15557988
54357.24,21.474796,0.18756948
54362.29,21.507439,0.16766195
54365.27,21.808197,0.22457108
54376.3,21.556784,0.22094743
54379.28,21.560734,0.18730107
54381.29,21.608053,0.19115731
54382.28,21.584673,0.21835174
54385.29,21.560043,0.16703655
54386.28,21.481663,0.1446744
54393.27,21.42004,0.15812625
54394.27,21.393461,0.46522847
54402.28,22.09215,0.89829344
54403.2,21.642218,0.30712625
54404.2,21.78178,0.15964243
54405.25,22.053053,0.27172044
54406.19,21.786106,0.21231705
54412.19,21.74936,0.18600023
54413.19,22.198996,0.5127629
54415.19,21.672035,0.15546827
54416.19,21.695238,0.1680581
54418.19,22.241154,0.2880685
54419.19,21.71717,0.3884058
54421.2,21.891716,0.31631544
54422.2,21.57782,0.3752598
54425.19,20.751423,0.43562227
