mjd,mag,magerr
52196.28,20.146105,0.048017975
52225.15,20.109169,0.043672603
52522.3,20.048145,0.067092344
52552.3,19.953047,0.05071216
52557.29,20.011133,0.04878399
52558.3,19.970753,0.049738485
52577.19,19.937159,0.051513605
52578.19,20.065964,0.042997465
52586.19,19.894386,0.059258144
52910.28,20.032494,0.044858564
52930.16,19.824667,0.047331266
52931.21,19.928724,0.049285285
52934.2,20.093662,0.053982887
52935.2,19.925013,0.04883331
52936.19,20.009636,0.046160907
52959.15,19.819769,0.046983458
52962.12,20.012136,0.04531788
52963.13,19.865976,0.040091746
53270.26,19.987185,0.045926902
53286.28,20.018877,0.058662668
53288.24,19.799292,0.040160075
53294.26,19.883976,0.05152393
53302.23,19.744144,0.081152834
53314.19,19.692846,0.04413034
53352.1,19.785719,0.042105515
53628.25,20.063192,0.12622102
53636.26,20.06585,0.08351533
53638.3,19.796787,0.049969908
53639.3,19.89049,0.048737302
53654.28,19.894352,0.04824707
53663.24,19.851013,0.071934775
53664.26,20.074053,0.10574809
53666.22,19.87011,0.048169952
53668.23,19.871693,0.06480213
53669.22,19.883034,0.048254013
53670.24,20.070982,0.05038271
53671.3,19.916037,0.081478655
53674.2,19.932423,0.050880358
53676.29,20.03722,0.08154301
53677.22,19.923838,0.039733622
53680.21,19.931484,0.049139638
53681.25,20.05865,0.05080278
53693.21,19.824268,0.089526676
53697.21,20.488882,0.085282974
53700.21,19.85357,0.052592322
53704.19,19.786373,0.045772195
53705.2,19.839401,0.056774046
53974.29,19.501179,0.04196378
53975.28,19.775927,0.051229507
53989.29,19.98599,0.08911213
53993.35,19.201038,0.10533084
53996.29,19.263792,0.042354412
53998.26,19.804743,0.0392046
54000.27,19.85486,0.04606456
54005.29,19.871496,0.040477265
54008.25,19.705317,0.044019964
54009.24,19.802639,0.04896446
54010.24,19.74106,0.04826308
54011.3,19.808428,0.05727079
54012.23,19.87116,0.09362556
54020.24,19.828447,0.05197172
54022.29,19.618134,0.067732334
54024.32,19.707266,0.054816984
54025.3,19.326286,0.05775683
54028.23,19.85773,0.050962828
54029.23,19.784262,0.04604435
54030.23,19.816883,0.042631716
54031.22,19.909927,0.04198596
54035.31,19.853054,0.06996591
54036.23,19.848375,0.05267666
54037.22,19.66894,0.057602704
54039.22,19.802475,0.06413502
54040.23,19.694044,0.08272585
54047.26,19.668201,0.1475037
54048.22,19.762821,0.05844241
54049.26,19.822542,0.09298041
54050.21,20.318039,0.12488515
54052.22,19.726212,0.0557284
54053.22,19.734226,0.04555445
54054.24,19.757696,0.07672254
54055.22,19.753874,0.04968793
54056.22,19.712671,0.08069363
54058.22,19.757963,0.051402166
54059.22,19.713749,0.066956505
54060.24,19.6877,0.058349956
54062.22,19.699324,0.058242638
54357.26,19.877806,0.067021854
54362.31,20.114874,0.14152293
54379.3,19.874294,0.05105735
54381.31,19.968546,0.046094686
54385.31,19.765156,0.048251852
54386.3,19.731565,0.05018887
54387.31,19.778801,0.054420847
54393.29,19.819061,0.043140065
54394.29,19.713741,0.08241338
54402.3,19.896276,0.13437921
54407.22,20.196264,0.11639915
54413.21,19.788662,0.045929987
54418.21,19.92116,0.050977
54422.22,19.810831,0.06717799
54431.22,19.667418,0.2924864
54433.22,19.812632,0.092497714
