mjd,mag,magerr
52075.35,21.434494,0.15038458
52172.25,21.826855,0.18476906
52197.15,21.869114,0.1625626
52522.21,21.346188,0.17733704
52552.2,22.052795,0.23021735
52557.19,22.30275,0.3083022
52576.12,22.250885,0.2751944
52577.09,21.59872,0.16157886
52929.12,21.749228,0.16523713
52930.11,21.658497,0.13524589
52931.11,21.771847,0.16917169
52934.1,21.747637,0.20805322
52936.09,21.75167,0.1334151
53243.28,21.357063,0.2157767
53270.16,21.801302,0.27467623
53288.14,21.627958,0.21194658
53312.09,21.600683,0.21289887
53314.09,21.771933,0.20524721
53623.18,21.699223,0.14953326
53625.2,21.651705,0.16169038
53626.17,22.161812,0.38908115
53628.15,21.249638,0.24178226
53636.16,21.805058,0.18157999
53645.22,22.749792,0.45929715
53654.18,21.677794,0.21899569
53655.13,21.472721,0.22138982
53664.16,21.675165,0.31406844
53666.12,21.563858,0.12498955
53668.13,21.722696,0.22283179
53669.12,21.832863,0.16636972
53673.11,21.93585,0.1974269
53674.1,21.556702,0.1737555
53675.1,21.930943,0.20659706
53677.12,21.599188,0.20170972
53680.11,21.782978,0.20150834
53681.15,21.99606,0.21800476
53687.15,21.489534,0.4986131
53700.11,21.626858,0.20440203
53704.1,22.04708,0.31620032
53705.1,21.371115,0.16828597
53974.18,21.381115,0.1321075
53975.18,21.628696,0.22652104
53989.19,21.552202,0.200699
53995.18,21.037556,0.14412498
53996.19,21.005823,0.13740824
53997.16,21.005003,0.17417057
53998.16,21.55813,0.14035551
54005.13,21.49077,0.14283928
54005.19,21.606419,0.17627089
54007.14,21.377035,0.14515458
54008.15,21.628643,0.22204374
54009.14,21.738642,0.24603115
54010.14,21.952827,0.3124069
54011.21,21.264997,0.20844
54012.14,21.148998,0.27797332
54019.16,21.420835,0.16643131
54020.14,21.417627,0.1367936
54022.19,21.19793,0.18064591
54025.2,21.163055,0.19054972
54028.13,21.347815,0.23160903
54029.13,21.59393,0.140149
54030.13,21.525532,0.14298765
54031.12,21.369091,0.13289903
54032.12,21.640806,0.2571308
54034.19,21.294882,0.23158361
54036.13,21.39242,0.195582
54037.12,21.555542,0.20044914
54039.12,21.730972,0.4353541
54040.13,20.789986,0.20669986
54041.13,21.91883,0.9001045
54047.12,21.393251,0.48258755
54048.12,21.45848,0.15950036
54050.12,21.69745,0.2509882
54052.12,21.40086,0.19633313
54053.12,21.437658,0.20875774
54055.12,21.471184,0.17791046
54056.12,21.125715,0.24431518
54057.09,21.077492,0.12697622
54058.12,21.409468,0.16258891
54059.12,21.745594,0.24609883
54060.14,21.28729,0.14785528
54061.13,21.563904,0.2618621
54063.11,21.40196,0.17887098
54348.19,21.271986,0.16569829
54356.21,21.432192,0.1750721
54357.16,21.671642,0.1816828
54365.16,21.551908,0.35224628
54366.15,21.20368,0.35720056
54373.19,21.138914,0.23757204
54379.2,21.370787,0.14786664
54382.2,21.514517,0.28883466
54383.21,22.17893,0.3603446
54385.21,21.693056,0.22375794
54386.2,21.487774,0.15742578
54387.21,21.863792,0.35949692
54393.19,21.43399,0.18926631
54402.2,21.077063,0.36212924
54403.12,21.598198,0.14455335
54404.12,21.55447,0.15264228
54406.11,21.37929,0.15656988
54407.12,22.06729,0.57298577
54410.12,21.422043,0.17631039
54411.07,21.543251,0.14747
54412.12,21.80575,0.21429345
54413.11,21.277748,0.16356315
54415.15,21.49613,0.17199184
54416.11,21.658585,0.17824411
54418.11,21.492495,0.15898167
54419.11,21.894136,0.42986363
54421.12,21.23952,0.31790516
54422.12,21.777943,0.42599922
54423.11,21.641657,0.4304443
54424.11,21.11674,0.27968773
54425.11,22.412966,0.89342016
54431.12,21.066217,0.44637877
54433.12,21.443594,0.2476577
