mjd,mag,magerr
52196.27,21.72029,0.19018091
52197.28,21.808561,0.19002996
52231.17,21.684313,0.17434312
52253.15,21.48788,0.25765413
52522.28,21.610018,0.20526928
52552.28,22.256823,0.325371
52557.27,22.02741,0.31749135
52558.29,21.717566,0.1807969
52578.17,22.84623,0.5673358
52586.18,21.959415,0.18608122
52908.25,21.712889,0.2130291
52911.26,21.83612,0.24446659
52929.2,21.439848,0.18098517
52930.14,21.515352,0.16385208
52931.19,21.460487,0.12186618
52935.19,21.451797,0.1315657
52936.18,21.551142,0.16257608
52959.13,21.683674,0.11687256
52963.11,21.773619,0.12057271
53272.29,21.03847,0.20679657
53286.26,21.601994,0.23467018
53288.22,21.291718,0.12830485
53294.25,21.213593,0.19525784
53302.21,21.079517,0.34399974
53312.17,21.24019,0.14286746
53314.17,21.366884,0.1421083
53352.08,21.25978,0.10342951
53623.26,22.015415,0.2865396
53626.25,22.25904,0.42285883
53628.24,21.670176,0.5237403
53636.24,21.70638,0.31009254
53654.26,21.582047,0.1807131
53663.23,21.375114,0.25573054
53664.24,21.993097,0.5546928
53666.2,22.46232,0.29664764
53668.22,22.015696,0.3673921
53670.22,21.850584,0.22703943
53673.19,22.30401,0.34173205
53674.18,21.822172,0.22408536
53676.27,21.639673,0.17859712
53677.21,21.924906,0.2042317
53680.19,22.745035,0.43800846
53681.24,22.059114,0.21088295
53687.23,20.894579,0.3242775
53693.19,22.29479,0.7607316
53697.19,22.911564,0.5985868
53700.19,22.621288,0.41294226
53704.18,22.13607,0.27792805
53705.18,22.40409,0.32263353
53989.27,22.032257,0.53551245
53993.33,21.767406,0.29728103
53996.27,21.078888,0.16156906
53997.37,22.004208,0.27585238
53998.24,22.1704,0.21787572
54000.25,21.758347,0.24173781
54005.27,22.125332,0.173597
54007.3,21.724434,0.24122733
54008.23,21.625456,0.17212196
54009.22,21.678205,0.23057146
54010.22,21.506643,0.18046843
54011.29,21.478302,0.27639073
54019.24,21.605047,0.35420394
54020.22,21.376753,0.20474689
54025.29,20.881907,0.19604711
54029.22,21.910877,0.25195932
54030.22,21.828083,0.16368023
54031.2,21.740295,0.18191384
54036.21,21.39388,0.2080483
54037.2,21.407097,0.17328842
54039.21,21.547705,0.29241106
54050.2,21.6313,0.28152537
54052.21,21.379898,0.20546761
54053.2,21.70736,0.17440343
54054.22,21.4598,0.277564
54055.2,21.400799,0.18402974
54056.21,21.040337,0.21630517
54059.2,21.779167,0.3078906
54060.22,21.907333,0.33800277
54062.2,21.498856,0.24301931
54063.19,21.673721,0.20793094
54348.28,21.778263,0.28621674
54357.24,21.675844,0.20989214
54365.27,22.054455,0.34552214
54373.35,21.491903,0.56928676
54376.3,21.611866,0.20319313
54381.29,21.904531,0.30582383
54382.28,22.093935,0.4551895
54385.29,22.038815,0.32837164
54386.29,21.963543,0.26040092
54387.29,22.339111,0.40751648
54393.28,22.348753,0.3935859
54402.28,22.001213,0.8429143
54403.2,21.934175,0.42988235
54405.26,22.587952,0.5369802
54406.2,21.769283,0.23098546
54411.16,21.876955,0.15638062
54412.2,21.845387,0.21627478
54413.2,21.97426,0.24747512
54415.19,22.113722,0.19199818
54416.2,22.5925,0.38319266
54418.2,21.903818,0.20608522
54421.2,21.805637,0.33222976
54422.2,21.72588,0.39209637
