mjd,mag,magerr
51464.2,20.531137,0.05301453
52172.28,20.289825,0.049765978
52172.33,20.121101,0.05616011
52197.23,20.214233,0.045267466
52231.11,20.175623,0.04049398
52558.23,20.064589,0.04363807
52577.12,20.067892,0.043000687
52578.12,20.12744,0.045191303
52929.15,20.141254,0.04586034
52931.14,20.20225,0.040943436
52934.13,20.213009,0.04788537
52935.13,20.200254,0.049959134
52936.12,20.184647,0.041975886
53243.31,20.272408,0.06294962
53270.19,20.420923,0.062105972
53272.24,20.188248,0.094060995
53288.17,20.297192,0.050570834
53294.19,20.09952,0.060509752
53302.16,19.954876,0.07404603
53312.12,20.164284,0.06912659
53313.13,20.152626,0.054280818
53314.12,20.121151,0.04862828
53623.21,20.364834,0.053136382
53625.23,20.195309,0.04746878
53626.2,20.217121,0.07095602
53635.19,20.045069,0.060845293
53636.19,20.491858,0.059275538
53637.19,20.390469,0.06641023
53654.21,20.370775,0.06619013
53655.16,20.254158,0.085718505
53665.15,21.373064,0.1083454
53666.15,20.113045,0.03827637
53668.16,20.159193,0.05758453
53669.15,20.14031,0.041429605
53670.17,20.263296,0.052446313
53671.23,20.245714,0.0910797
53673.14,20.321623,0.05507164
53674.13,20.198978,0.049054824
53675.13,20.213852,0.0462117
53676.22,20.04842,0.050285466
53677.15,20.268879,0.048642848
53680.14,20.096241,0.041416895
53681.18,20.288593,0.05067694
53685.14,20.583818,0.14067416
53687.18,19.89921,0.0999864
53693.14,20.190533,0.08639614
53697.14,22.08961,0.2068045
53700.14,20.30782,0.051809054
53704.13,20.152021,0.050246127
53975.21,20.178783,0.047307525
53989.22,20.383245,0.0804717
53995.21,19.558039,0.05001347
53997.19,19.558708,0.057034142
53998.19,20.209667,0.04630364
54000.2,20.241074,0.05744246
54005.16,20.462515,0.053542133
54007.17,20.40621,0.06054409
54008.18,20.32011,0.07239798
54009.17,20.32933,0.055030476
54011.24,20.26895,0.077905715
54012.16,20.28132,0.12509015
54019.19,20.305727,0.06411531
54022.22,20.18926,0.08377427
54025.23,19.533697,0.066153765
54028.16,20.334028,0.066144526
54029.16,20.468496,0.05029153
54030.16,20.42373,0.050445125
54031.15,20.395592,0.04787407
54032.15,20.175367,0.43529698
54035.24,20.213963,0.09388893
54036.16,20.266348,0.061856635
54037.15,20.15282,0.0614816
54039.15,20.195389,0.09455605
54040.16,20.118147,0.10054001
54041.16,20.217596,0.234611
54048.15,20.464245,0.07173027
54050.14,20.43973,0.057914224
54051.14,20.21609,0.15145478
54052.15,20.39954,0.062883034
54053.15,20.067015,0.056072723
54054.17,20.382154,0.12244349
54055.15,20.31919,0.0543999
54056.15,20.406796,0.10534583
54057.12,20.40142,0.055313047
54058.15,20.186142,0.071367234
54059.15,20.107006,0.069630116
54060.17,20.224415,0.054495968
54062.15,20.280888,0.07301125
54063.14,20.280127,0.058070537
54068.14,20.258804,0.18055958
54356.24,20.26283,0.052232087
54357.19,20.198456,0.052202433
54365.19,20.449778,0.10515588
54373.3,20.134771,0.12646474
54379.23,20.200933,0.048581958
54381.23,20.029375,0.08195036
54382.23,20.0815,0.072449975
54385.24,20.06919,0.06344335
54386.23,20.22098,0.05247162
54387.24,20.290588,0.064741366
54393.22,20.421322,0.059614405
54394.22,20.156572,0.12350807
54396.15,19.897293,0.15550387
54402.23,20.461723,0.25390056
54403.15,20.284937,0.050232798
54404.15,20.421629,0.05114069
54406.14,20.52241,0.05619072
54407.15,20.51694,0.12981042
54410.15,20.221607,0.069015205
54412.15,20.271225,0.053705882
54413.14,20.191685,0.050317008
54416.14,20.159475,0.046974085
54418.14,20.298553,0.053524908
54419.14,20.826094,0.13572465
54421.15,20.304972,0.0896699
54422.15,20.388952,0.097891495
54423.14,20.105005,0.12012207
54424.14,20.533295,0.10197084
54425.14,20.40825,0.18261395
54431.15,19.884527,0.16688468
54433.15,20.1794,0.12876499
