mjd,mag,magerr
52196.27,21.835299,0.20017514
52197.29,21.6967,0.15534106
52225.14,22.265734,0.21264869
52231.17,22.072174,0.22030674
52253.16,21.912924,0.3176043
52522.29,22.318771,0.36463243
52552.28,22.372728,0.2732533
52557.28,22.407616,0.36751395
52558.29,21.736656,0.17695634
52577.18,22.323677,0.27273434
52578.18,21.636583,0.188701
52586.18,22.072691,0.18995933
52908.25,21.111704,0.1069257
52910.26,21.292807,0.08404244
52911.27,21.316248,0.13196795
52930.15,21.261154,0.10380726
52931.19,21.449503,0.11618572
52935.19,21.321157,0.1041526
52936.18,21.388332,0.10620381
52959.13,21.599236,0.11585884
52963.11,21.261017,0.08086437
53270.25,21.914831,0.21914205
53286.27,22.691917,0.51944536
53288.22,21.469875,0.12945355
53294.25,21.794613,0.2563014
53302.22,22.10097,0.8144073
53312.17,22.155235,0.28051826
53314.18,22.723516,0.39155948
53352.09,21.842316,0.14076188
53626.26,23.267498,0.8906389
53628.24,21.794285,0.5170088
53636.25,21.983706,0.32387912
53638.28,21.824299,0.18460022
53654.27,21.96135,0.21110934
53663.23,21.60276,0.25120726
53664.25,21.70842,0.3631274
53666.21,21.952478,0.17632778
53668.22,21.502966,0.2159261
53669.2,21.943163,0.16669683
53670.23,21.71168,0.17568079
53671.29,21.763613,0.23237814
53673.19,21.713516,0.19703865
53674.19,21.712954,0.14155878
53676.28,21.46602,0.18505533
53677.21,21.723671,0.1676458
53679.25,22.51598,0.3992598
53680.2,21.755255,0.20816095
53681.24,21.982258,0.17703886
53687.24,21.418337,0.39842173
53693.2,22.516153,0.85022694
53697.2,22.517038,0.3671318
53700.2,21.549444,0.17227624
53704.18,21.393473,0.15016474
53705.18,21.638584,0.15627784
53974.28,22.101154,0.32992342
53975.27,22.387325,0.3333366
53996.28,21.663082,0.269359
53997.38,22.826725,0.48116106
53998.24,22.087606,0.17845201
54000.25,22.27814,0.42408225
54005.28,22.762196,0.35197005
54007.31,22.508791,0.4516839
54008.24,22.648624,0.3606154
54009.23,22.33209,0.37132043
54010.23,22.405516,0.34187225
54011.29,22.69242,0.6812755
54019.24,22.68466,0.71161175
54020.23,22.422428,0.4422757
54022.28,22.490984,0.47117236
54025.29,22.142448,0.65858805
54028.22,21.852652,0.28506294
54029.22,22.022518,0.33054215
54030.22,23.431915,0.5346334
54031.21,22.34153,0.30983448
54035.3,21.97875,0.33893064
54036.21,22.124786,0.33502287
54037.2,22.224674,0.28425032
54039.21,22.490858,0.67612994
54048.21,21.752453,0.3376985
54052.21,22.695845,0.60418415
54053.21,22.3736,0.36993626
54054.23,21.576458,0.3918145
54055.21,22.223564,0.3461378
54058.21,22.274221,0.43492773
54059.21,21.825867,0.32659212
54060.23,22.235397,0.33208054
54062.21,22.609266,0.5821315
54063.2,21.64916,0.20995678
54348.29,22.171633,0.35878497
54357.25,22.772148,0.3916549
54376.31,22.430416,0.9830456
54379.29,22.159788,0.2545888
54381.3,22.637451,0.45906848
54385.3,22.830528,0.34641585
54386.29,22.567295,0.43319905
54387.3,22.764029,0.54997206
54393.28,22.548773,0.37566262
54402.29,21.852325,0.6753988
54403.21,21.979649,0.3957578
54405.26,22.930473,0.6427894
54406.2,22.895185,0.55352783
54411.16,22.553114,0.279142
54412.21,22.02897,0.26262262
54413.2,22.032587,0.29557875
54416.2,22.618801,0.3802981
54421.21,22.290081,0.6484773
54422.21,21.291159,0.1988593
54423.18,22.166208,0.73019147
