mjd,mag,magerr
51818.35,22.429474,0.31868434
52170.4,22.097775,0.2109136
52173.31,22.379917,0.435279
52196.4,23.26708,0.810579
52207.36,22.77856,0.42058754
52224.29,22.262718,0.24821149
52225.26,22.212284,0.28439936
52231.28,22.046345,0.21882506
52234.25,22.254236,0.23605604
52282.14,21.815285,0.22570676
52287.09,21.932829,0.20546293
52288.09,22.500685,0.34426445
52551.37,21.905876,0.22881475
52552.41,22.716524,0.48688382
52557.39,21.61181,0.16558602
52558.4,22.171059,0.21843794
52576.23,22.72921,0.37078923
52577.29,22.681414,0.4049276
52908.36,22.289799,0.25460884
52910.37,22.706282,0.41670528
52912.34,22.177895,0.2604178
52934.29,22.136103,0.29219252
52935.3,22.53762,0.3845173
52936.29,23.162449,0.4426309
52963.22,22.69536,0.31056204
52971.21,23.029291,0.5375228
53286.37,21.72059,0.21783483
53288.33,21.691414,0.14304252
53294.38,21.337128,0.16992949
53296.32,21.592756,0.23341857
53298.37,21.79836,0.227271
53302.33,21.216734,0.23876572
53312.28,21.7728,0.35990453
53314.28,21.492964,0.17647041
53351.14,21.949167,0.20435005
53622.4,22.822262,0.5340743
53628.35,22.674055,0.88458425
53635.36,22.930517,0.9089968
53637.35,21.939224,0.4010488
53638.39,22.898785,0.7081035
53639.39,22.568636,0.38977912
53640.35,22.507042,0.3540476
53641.39,21.896263,0.2107999
53646.42,22.21511,0.24475956
53655.33,22.812094,0.5467696
53665.42,21.545195,0.32291254
53666.41,21.921268,0.418741
53668.33,22.299948,0.47514117
53669.31,22.343784,0.29087827
53669.41,21.583336,0.3186627
53671.4,21.959581,0.3809043
53673.3,21.945778,0.19652973
53674.29,22.667534,0.6372497
53675.3,22.071926,0.22825314
53676.38,22.696955,0.4939027
53677.32,21.72153,0.18582882
53680.3,22.180456,0.24063551
53681.35,22.205889,0.28184178
53693.31,22.093191,0.68375576
53697.3,22.354454,0.43270177
53698.3,22.51594,0.38605365
53704.29,21.779924,0.26590377
53975.38,22.331636,0.3402591
53993.39,22.668013,0.5984293
53994.4,22.288458,0.34012905
53995.42,21.762724,0.17681779
53996.38,21.664259,0.27184027
54000.36,22.225,0.3340242
54007.41,21.857347,0.25267565
54008.34,21.877535,0.24971151
54009.33,22.150637,0.27140838
54010.34,22.051176,0.22164747
54011.4,21.89273,0.15221475
54012.33,22.787018,0.96067446
54020.34,21.91854,0.40383375
54024.42,22.297766,0.5945275
54025.4,22.495571,0.5413935
54028.4,21.68837,0.25534284
54029.33,22.431273,0.31639418
54030.33,22.53177,0.32100505
54031.32,21.988367,0.19243714
54036.32,22.697973,0.6018818
54037.31,21.708172,0.16512305
54039.32,22.008455,0.2823076
54040.32,22.106134,0.45177773
54041.29,21.961124,0.42002022
54048.31,21.573988,0.27514324
54049.35,21.82375,0.54898345
54052.32,21.822903,0.39115882
54053.31,21.700699,0.20408042
54056.32,22.412052,0.5286051
54058.31,21.948189,0.27380675
54059.31,22.049965,0.34096998
54060.33,22.780249,0.86258596
54061.32,21.123556,0.25961775
54062.32,21.531572,0.16983354
54068.3,21.655869,0.34237608
54346.39,21.950325,0.52911687
54348.4,22.086512,0.31843978
54357.35,22.560005,0.33765006
54359.39,22.768652,0.60586953
54362.4,22.292152,0.27582175
54365.38,22.337244,0.33787438
54376.4,23.371124,0.9104663
54381.4,22.293486,0.4649751
54382.38,23.023785,0.8597811
54384.41,22.686474,0.5138615
54385.4,22.10065,0.25211775
54386.4,22.147156,0.31236345
54393.4,21.945982,0.21486878
54394.39,22.026716,0.46712852
54411.27,22.189484,0.24050918
54412.33,22.959631,0.71976006
54413.31,22.366783,0.50238687
54415.32,22.487276,0.3408468
54416.31,22.799103,0.49024925
54417.31,22.362295,0.2933093
54418.31,23.130503,0.81924886
54421.31,21.938177,0.30759937
54422.31,21.691965,0.27371007
