mjd,mag,magerr
51818.39,21.115788,0.092265286
51875.22,21.163572,0.08924127
52171.38,21.068056,0.10451547
52171.45,21.336636,0.1204515
52173.36,20.92864,0.10565258
52224.34,21.129835,0.1051509
52225.3,21.169376,0.091057375
52234.29,21.140148,0.12973344
52261.26,21.11099,0.11394466
52287.14,21.135605,0.11509221
52288.14,21.169546,0.10012471
52522.44,21.285826,0.11538081
52551.41,21.186472,0.10957706
52552.46,21.424763,0.14483245
52557.43,21.292086,0.12875828
52558.44,21.342152,0.09961608
52578.31,21.219797,0.08854521
52585.28,21.154028,0.09267889
52585.33,21.210417,0.09620332
52908.4,21.10626,0.11532198
52910.41,21.358746,0.13083896
52912.38,21.23179,0.12905203
52934.34,21.248768,0.13083772
52935.34,21.24277,0.097972676
52936.33,21.330357,0.11912996
52963.26,21.049564,0.07428215
53270.4,21.368084,0.12232058
53272.45,21.270742,0.1485767
53286.42,21.194641,0.19016145
53288.37,21.398006,0.14053966
53294.42,22.72739,0.5410677
53296.37,21.276962,0.14855343
53298.42,21.200144,0.12004606
53302.37,21.235811,0.1715655
53312.33,21.175173,0.20751363
53314.33,20.960594,0.15732159
53319.31,21.324656,0.1859293
53351.19,21.288116,0.13886778
53616.43,21.235403,0.14763013
53622.44,21.37427,0.09318316
53627.4,21.257307,0.10627298
53628.39,21.33893,0.20903018
53634.39,22.303942,0.7648785
53635.4,21.111885,0.22469166
53638.43,21.215414,0.134201
53639.44,20.959053,0.11753074
53640.4,21.230722,0.12095864
53641.44,21.111181,0.14653079
53646.46,21.846891,0.19147243
53663.38,20.96891,0.2673417
53663.46,21.45858,0.4694422
53664.4,21.89813,0.45581552
53665.36,21.113567,0.20650153
53665.46,21.159225,0.24301042
53666.45,21.261324,0.27747327
53668.37,21.16912,0.21759717
53668.45,21.47237,0.3233851
53669.36,21.590855,0.19403665
53669.46,21.942556,0.4898995
53670.46,21.068924,0.16213116
53671.44,21.366499,0.16967542
53673.34,21.392315,0.14544497
53674.34,21.352955,0.16251984
53675.34,21.1289,0.12836207
53676.43,21.212711,0.13323428
53677.36,21.363726,0.13387981
53680.35,21.164715,0.12773089
53681.39,21.654995,0.17504492
53683.41,23.389755,0.9253543
53696.36,21.563368,0.26671663
53697.35,21.29073,0.16445617
53699.37,21.69172,0.2757104
53700.35,21.321836,0.1376481
53705.34,21.29211,0.16568533
53975.42,21.318466,0.11539229
53989.43,21.232048,0.2725654
53994.44,21.61601,0.17477475
53996.43,20.68105,0.12285533
53997.45,21.651363,0.1231234
54000.41,21.417908,0.205379
54007.46,21.29725,0.13727023
54008.39,21.36871,0.16843787
54009.38,21.431713,0.12483134
54009.45,21.177603,0.09370504
54010.38,21.72019,0.11999855
54011.44,21.278133,0.11390038
54012.37,21.179945,0.16226195
54012.46,21.436773,0.18881527
54019.44,20.814676,0.19927819
54020.41,21.939615,0.42536968
54024.46,21.548698,0.18016668
54025.44,20.831596,0.17258078
54028.45,21.447512,0.14436443
54029.45,21.2976,0.17363049
54030.41,21.502954,0.13196854
54031.36,21.247211,0.12424465
54035.45,21.125443,0.1438087
54036.36,21.396475,0.20741542
54037.35,21.3135,0.10672791
54039.36,21.354958,0.14797422
54040.37,21.349373,0.11863584
54041.33,21.442871,0.33472157
54041.4,21.549824,0.15650325
54048.38,21.92835,0.7150295
54049.4,20.672493,0.18776837
54050.36,21.691326,0.42745444
54053.38,21.080072,0.14466593
54055.37,21.136301,0.16053884
54056.36,21.482098,0.17290767
54058.36,21.395304,0.2074888
54059.36,21.156168,0.13306358
54060.38,21.129314,0.17069453
54061.37,21.23946,0.2573279
54062.36,21.329248,0.1443123
54068.34,21.193619,0.19469339
54346.44,21.383846,0.3134377
54348.44,21.188517,0.16927989
54357.4,21.091282,0.08728869
54362.45,21.064104,0.0923117
54365.43,21.186577,0.1091441
54376.44,21.162306,0.14631845
54381.45,21.322392,0.13774726
54382.43,21.365704,0.15724578
54385.45,21.230259,0.1128455
54386.44,21.302286,0.1478036
54387.45,21.166416,0.18687628
54391.45,20.91993,0.196113
54392.44,21.419529,0.19771662
54393.45,21.374498,0.19733977
54394.43,21.434748,0.25232276
54396.31,21.240108,0.31320402
54396.45,21.209545,0.21351652
54402.44,21.127693,0.4445476
54403.36,20.990444,0.19427916
54406.35,21.317743,0.17038798
54409.36,21.36365,0.12343299
54411.31,21.053247,0.0986768
54412.38,21.014534,0.18133886
54413.35,21.1743,0.21368946
54416.35,21.20966,0.11255429
54418.35,20.922775,0.11438798
54421.36,21.257692,0.19491519
54422.36,20.99321,0.15421963
54423.33,21.294327,0.16295819
54424.29,21.362207,0.19500087
54433.36,21.0672,0.3956472
