mjd,mag,magerr
52170.39,21.005148,0.07908793
52196.39,21.139248,0.1169128
52207.35,21.193491,0.10776843
52224.28,21.106293,0.08423148
52225.25,21.284584,0.10949992
52231.27,20.970781,0.0864189
52261.2,20.911785,0.09296778
52282.13,20.975725,0.08546586
52287.08,20.96462,0.07802136
52288.08,20.984007,0.09432138
52552.4,20.793402,0.07107111
52557.38,20.868519,0.08195909
52558.39,20.8127,0.07475972
52576.22,20.97472,0.08057639
52585.22,20.816109,0.09352126
52908.35,20.56729,0.063496746
52910.36,20.82434,0.07067026
52912.33,20.641233,0.07058004
52934.28,20.628197,0.07633472
52971.2,20.713625,0.0662221
53286.36,20.613039,0.07949352
53288.32,20.472498,0.057423722
53296.31,20.512014,0.10193159
53302.32,20.470201,0.12652564
53312.27,20.623714,0.13813393
53314.27,20.349487,0.061803713
53628.34,20.192549,0.098581366
53635.35,20.157959,0.08604429
53638.38,20.145386,0.056032926
53639.38,20.276659,0.06478888
53641.38,20.31812,0.059777986
53646.41,21.598104,0.16396342
53663.33,20.32484,0.10411892
53666.4,20.13077,0.10163233
53668.32,20.409315,0.09455914
53669.3,20.2186,0.04538622
53669.4,20.189728,0.10159562
53671.39,20.123278,0.07395083
53673.29,20.234594,0.05114115
53674.28,20.165348,0.063825734
53677.31,20.31783,0.053165965
53680.29,20.20322,0.055032145
53681.34,20.366404,0.055330984
53685.3,20.447273,0.087336645
53693.3,20.057701,0.096683435
53697.29,20.625208,0.09575919
53705.28,20.29682,0.059516385
53975.37,20.753717,0.061680757
53989.38,20.2984,0.15331803
53995.39,19.959148,0.05712957
54000.35,20.4652,0.07793385
54006.3,20.495508,0.2905379
54007.4,20.628412,0.081697695
54009.32,20.862099,0.062702626
54011.39,20.69956,0.05982572
54012.32,20.688559,0.13911706
54020.33,20.54132,0.09818646
54024.41,20.536072,0.11582553
54025.39,20.02934,0.07960849
54029.32,20.770336,0.09609855
54031.31,20.854916,0.07318864
54036.31,20.792072,0.08900809
54037.3,20.574093,0.06086942
54040.31,20.737135,0.1272292
54048.3,20.776516,0.11911393
54052.31,20.58694,0.09326593
54058.3,20.7221,0.085835576
54060.32,20.609282,0.11407785
54061.31,20.564436,0.12594458
54063.29,20.492762,0.0753289
54068.29,20.54402,0.12728578
54348.39,20.790972,0.08870793
54357.34,20.648993,0.0650254
54359.34,20.196812,0.21255349
54359.38,20.661825,0.11015851
54362.39,20.727413,0.07129045
54365.37,20.825214,0.06568462
54381.39,20.689678,0.084652
54382.37,20.639286,0.09285678
54386.39,20.694746,0.080732904
54387.39,21.070086,0.1680523
54391.39,20.786406,0.14440201
54392.39,20.4998,0.085089654
54393.39,20.6201,0.09085671
54394.38,20.758053,0.11269594
54396.26,20.481161,0.2692842
54402.39,20.8365,0.3433858
54403.3,20.74211,0.38402238
54404.36,20.516989,0.16971506
54405.36,20.650436,0.12138933
54406.3,20.803835,0.07679702
54407.3,21.271976,0.2102372
54411.26,20.54139,0.064071156
54412.32,20.477924,0.09429958
54413.3,20.653229,0.10963159
54415.31,20.68065,0.07781828
54416.3,20.758848,0.13493808
54417.3,20.65153,0.06852052
54418.3,20.794384,0.10061565
54421.3,20.675617,0.10024357
54422.3,20.548111,0.09211153
54423.28,20.617834,0.11857953
54424.24,20.819824,0.14228334
54433.3,20.880909,0.16629386
