mjd,mag,magerr
51818.42,22.76824,0.44066647
51875.25,22.847961,0.3568573
52171.41,22.687695,0.36975312
52171.48,22.481733,0.31445128
52173.39,22.316017,0.31381363
52224.37,22.300097,0.25453994
52225.33,22.381384,0.25346243
52234.32,22.596092,0.38662902
52261.29,22.389936,0.28422338
52287.17,23.164257,0.563471
52288.17,22.676573,0.3290279
52522.47,22.221235,0.22436453
52551.44,22.37641,0.24618113
52552.48,22.535124,0.29578698
52557.46,22.406683,0.27215445
52558.47,22.138958,0.17864676
52578.34,21.932125,0.21462287
52585.31,22.426674,0.21492748
52585.36,22.478104,0.2800316
52908.43,22.542082,0.32988924
52910.44,22.446642,0.29011875
52912.41,22.517624,0.41960555
52934.37,22.710213,0.39601916
52935.37,22.372612,0.22830027
52936.36,22.96392,0.39800927
53270.43,22.044552,0.19593103
53272.48,22.452606,0.27889076
53286.44,23.046867,0.7776971
53288.4,22.458326,0.30322915
53294.45,21.959885,0.22563362
53296.4,22.301792,0.38819528
53298.45,21.966848,0.23381317
53312.35,21.584185,0.31886846
53314.35,22.227552,0.36452356
53616.46,22.54878,0.36161476
53622.47,23.51708,0.44706494
53626.44,22.978165,0.55160964
53627.43,22.521341,0.34722054
53638.46,22.92439,0.61125726
53639.47,22.76331,0.5859558
53640.43,23.36818,0.6755085
53657.47,23.547363,0.89367694
53663.41,22.344313,0.7831825
53665.39,22.121943,0.48640263
53665.49,22.26943,0.60080695
53668.4,22.091583,0.4748346
53671.47,22.216381,0.36667708
53673.37,22.64103,0.38231465
53674.37,22.011904,0.27054864
53675.37,23.00676,0.5430142
53676.46,22.804989,0.7368689
53679.43,22.31563,0.34453553
53680.38,22.79473,0.40421528
53699.4,22.578833,0.5379902
53975.45,22.433956,0.3539969
53989.46,21.926668,0.46527192
53994.47,23.334232,0.67639834
53996.46,21.734793,0.316905
54007.48,22.878902,0.48436636
54009.41,22.77532,0.34521875
54009.48,23.359537,0.46433097
54010.41,22.644348,0.23894782
54011.47,22.660124,0.3061288
54012.4,22.743256,0.5205872
54024.49,22.008995,0.34974867
54025.47,21.464832,0.27377117
54028.48,23.883133,0.97408915
54029.48,22.896065,0.70735395
54030.43,23.566526,0.52133924
54031.39,22.52544,0.35241744
54035.48,22.373857,0.37059295
54036.39,22.771168,0.56037635
54037.38,23.174957,0.42504808
54039.39,22.16713,0.2847814
54040.4,22.632185,0.28181124
54041.36,22.421232,0.52479166
54041.43,22.452114,0.26532003
54053.4,22.93763,0.884522
54055.4,22.156591,0.43049285
54056.39,22.406088,0.28159124
54058.38,21.987543,0.37600154
54059.38,22.355438,0.3857549
54060.41,23.148838,0.8007329
54061.4,22.807615,0.54132205
54062.39,23.142908,0.43172807
54068.37,22.677637,0.5731088
54365.46,22.14249,0.21711153
54376.47,22.768652,0.5001091
54381.48,22.12956,0.36878952
54382.46,22.901169,0.4450302
54385.48,22.369923,0.33833045
54386.47,23.26768,0.6710924
54387.48,22.73244,0.47491208
54391.48,22.509834,0.48241663
54392.47,22.579493,0.46435124
54393.48,22.270922,0.3447397
54396.48,22.316324,0.62217987
54404.45,22.32697,0.915794
54406.38,22.550922,0.39678937
54409.39,22.68877,0.43357977
54412.41,22.914774,0.794329
54416.38,22.217405,0.30020195
54421.39,22.31242,0.41543892
54423.36,22.39649,0.3708053
54433.39,21.125977,0.36892986
