mjd,mag,magerr
52196.35,21.376999,0.14584196
52197.35,21.296,0.11916558
52207.32,21.497395,0.12790671
52225.2,21.282919,0.11020388
52231.23,21.581554,0.11868618
52253.22,21.453537,0.16351351
52522.35,21.208136,0.1376669
52552.35,21.402416,0.1297043
52557.34,21.142998,0.11154112
52558.36,21.10995,0.10267834
52577.24,21.136082,0.10642425
52578.24,21.069344,0.09358475
52586.25,21.416462,0.1222577
52908.32,21.165062,0.10778333
52910.33,21.180687,0.11484402
52931.26,21.25431,0.12243339
52935.25,21.51401,0.16265129
52936.25,21.549038,0.12061671
52959.2,21.636951,0.1205653
52963.18,21.417566,0.09655594
53270.31,21.236269,0.09804717
53272.36,21.361137,0.11793021
53288.29,21.263584,0.13299714
53296.28,21.562376,0.20481154
53298.33,21.253345,0.11535213
53312.24,21.358967,0.19228227
53314.24,21.148268,0.12305675
53352.15,21.562567,0.16375068
53626.32,21.612774,0.12603012
53628.3,21.45849,0.36522543
53638.35,21.27223,0.13813522
53639.35,21.805454,0.16937773
53640.31,21.821424,0.20152737
53654.33,21.458303,0.13265054
53663.29,21.508444,0.33038902
53664.31,21.240654,0.2803343
53668.28,21.598597,0.22484712
53669.27,21.794382,0.14639436
53671.35,21.842484,0.2967036
53673.26,21.651596,0.14932328
53674.25,21.517538,0.16831982
53675.25,21.84889,0.1886046
53676.34,21.488766,0.17322466
53677.27,21.673468,0.13377777
53680.26,21.637028,0.13567986
53681.3,21.737099,0.18605307
53693.26,21.679815,0.38861412
53697.26,21.735607,0.19346961
53698.26,21.72832,0.20756629
53705.25,21.832548,0.21144098
53975.33,22.873503,0.49451077
53977.39,21.509125,0.16476123
53989.34,21.676973,0.38238785
53990.35,22.786537,0.524269
53994.36,22.77421,0.3772845
53995.36,21.741255,0.20740303
53996.34,22.167784,0.36830467
54000.32,22.251245,0.37399012
54006.26,21.859348,0.19948392
54007.37,21.779974,0.23821592
54008.3,22.130953,0.23921949
54009.29,22.27907,0.28610337
54010.29,21.88858,0.19295914
54011.36,22.699768,0.38015786
54012.29,22.42567,0.64760953
54020.29,22.06955,0.50171053
54025.36,21.096905,0.21693309
54028.36,21.521164,0.22011897
54029.29,22.261068,0.2943857
54030.29,21.768705,0.18074219
54031.27,22.183128,0.22142912
54037.27,21.634863,0.1938625
54039.28,22.116009,0.33718276
54040.28,22.296692,0.7530506
54047.31,21.42609,0.85728246
54049.31,21.744669,0.49032283
54052.27,21.68455,0.2860079
54053.27,21.908009,0.24641743
54056.27,22.426134,0.5600025
54061.28,21.756475,0.23054576
54062.27,21.64911,0.25444797
54348.35,21.413208,0.17115706
54357.31,21.55451,0.12771203
54359.3,21.56129,0.46463463
54362.36,21.23312,0.1433735
54379.35,21.641808,0.19682163
54381.36,21.269997,0.1251105
54382.34,21.624464,0.32423148
54384.37,21.210047,0.1282291
54385.36,21.450674,0.14227897
54386.35,21.472178,0.21332368
54387.36,21.447157,0.26799628
54391.36,21.524843,0.26938316
54393.34,21.206112,0.10919618
54394.34,21.447512,0.2050344
54396.23,20.768457,0.31985947
54403.27,22.103048,0.8515619
54404.33,21.896297,0.39115578
54405.33,21.489965,0.21307108
54406.27,21.759546,0.19949678
54407.27,21.302776,0.24240342
54411.23,21.576279,0.13907652
54412.27,21.352148,0.1455547
54413.27,22.39817,0.31443334
54416.26,21.382093,0.12141214
54417.27,21.501379,0.15555766
54418.27,21.839323,0.19310619
54421.27,21.632849,0.23220932
54422.27,21.455004,0.23667006
54423.25,21.49813,0.28711846
