mjd,mag,magerr
52196.38,19.938784,0.04288557
52197.37,20.010729,0.059472293
52207.34,19.950209,0.040392157
52225.22,19.832342,0.03550858
52231.26,19.843891,0.03521456
52234.23,19.872553,0.056645058
52522.37,19.675245,0.042378746
52552.37,19.733135,0.0429307
52557.36,19.650457,0.045499414
52558.38,19.70187,0.0361031
52577.26,19.618246,0.03929991
52908.34,19.822744,0.037664942
52910.35,19.801575,0.04737494
52912.32,19.781788,0.042575598
52931.28,19.803762,0.043047268
52934.27,19.79873,0.04289088
52935.27,19.775059,0.047815025
52936.27,19.68493,0.033571698
52963.2,19.768673,0.04997956
53270.33,20.132917,0.06051548
53272.38,19.924133,0.047124878
53288.31,20.075836,0.046522114
53296.3,20.137394,0.06686368
53298.35,20.241077,0.05801235
53302.3,20.229242,0.14523676
53312.26,20.091295,0.08536861
53314.26,20.082975,0.053493135
53352.17,19.983671,0.083547495
53626.34,20.131426,0.044897538
53628.33,20.148115,0.11071315
53635.33,19.963713,0.07541033
53638.37,19.921017,0.052229006
53639.37,20.015982,0.054365445
53640.33,19.96635,0.058916792
53641.37,19.931316,0.045447364
53654.35,20.06787,0.048611462
53663.31,19.794407,0.0643462
53664.33,20.48082,0.1699004
53665.29,20.907402,0.14406793
53666.39,19.752617,0.06848436
53668.3,19.997492,0.062173173
53669.29,19.927826,0.04570263
53671.37,19.865585,0.07884951
53673.28,19.919872,0.03976044
53675.27,19.959301,0.06153684
53676.36,19.88745,0.060818337
53677.3,19.952549,0.039575443
53680.28,19.909134,0.041995183
53681.33,20.041142,0.05004292
53685.28,19.965364,0.08018986
53693.28,19.819168,0.08909303
53697.28,20.136995,0.06967187
53698.28,19.868725,0.044490308
53705.27,19.881603,0.051422104
53975.35,20.201399,0.06621097
53989.36,20.021605,0.10664602
53990.37,20.099297,0.08552484
53994.38,20.27065,0.0770838
53995.38,19.637825,0.047533754
53996.36,19.827988,0.065138355
54000.34,20.492035,0.07730413
54007.39,20.597704,0.07536329
54008.32,20.366894,0.06856526
54009.31,20.434128,0.059389245
54010.31,20.330214,0.056912843
54011.38,20.482288,0.05019991
54012.31,20.111065,0.09887478
54020.31,20.181305,0.094354674
54025.38,19.954416,0.08767835
54028.38,20.317204,0.07791123
54029.31,20.525335,0.06856392
54030.31,20.231976,0.05907538
54031.29,20.432833,0.0615312
54035.38,20.306585,0.1205225
54036.3,20.356775,0.07391388
54037.29,20.20171,0.051742468
54039.3,20.450686,0.0798313
54040.3,20.193884,0.09627944
54041.27,20.324697,0.1322467
54047.33,20.3479,0.26260072
54048.29,20.51504,0.10555959
54049.33,20.385155,0.1751602
54052.3,20.51769,0.10365834
54053.29,20.217125,0.06376588
54055.29,20.596565,0.08668577
54056.29,20.455585,0.10377437
54058.29,20.444605,0.078339435
54059.29,20.244137,0.1110515
54060.31,20.331663,0.094666414
54061.3,20.18801,0.10256964
54062.29,20.200588,0.07053011
54063.28,20.456562,0.06971585
54068.27,20.060694,0.11942537
54348.37,20.17072,0.061314907
54357.33,19.884409,0.04634199
54359.32,19.986368,0.10081077
54376.38,19.864971,0.056815974
54381.38,19.910412,0.049027257
54382.36,19.817106,0.06442106
54384.39,20.016006,0.047300436
54385.38,19.834461,0.045413475
54386.37,20.111658,0.07980077
54387.38,19.843275,0.07505477
54391.38,19.823406,0.08104306
54392.38,20.113699,0.070373096
54393.38,19.885899,0.050862953
54394.36,19.94986,0.06636721
54396.25,19.923555,0.15005098
54396.38,19.822872,0.16745695
54403.29,19.899973,0.07350124
54404.35,19.982174,0.12763023
54405.35,19.89046,0.060972746
54406.29,19.852816,0.039887413
54412.31,19.959278,0.08883118
54416.29,19.904331,0.039329603
54421.29,19.764761,0.047487725
54423.27,19.93922,0.071257696
54432.28,19.721832,0.1979095
54433.29,19.91554,0.12741093
