mjd,mag,magerr
51875.19,22.840666,0.38559026
52170.41,22.941906,0.39509732
52173.33,23.143105,0.64435226
52224.31,22.465158,0.2613065
52225.27,22.489637,0.26917207
52234.26,22.68343,0.37199214
52261.23,21.855743,0.18230149
52282.16,22.627665,0.42587724
52287.11,22.142282,0.2214029
52288.11,22.827126,0.30335367
52522.41,22.539982,0.33573198
52551.38,22.199501,0.26905063
52557.4,22.400904,0.28881097
52576.25,23.048292,0.48263496
52908.38,22.42229,0.2973233
52912.36,23.389793,0.69451976
52934.31,23.166582,0.56784666
52936.3,23.376343,0.54073614
52963.24,22.960245,0.99081
53270.37,21.777126,0.1860294
53272.42,22.033709,0.23315164
53286.39,21.680416,0.21305288
53296.34,22.167458,0.2876952
53298.39,22.01744,0.21757899
53302.34,22.29583,0.55430275
53312.3,21.910454,0.4011589
53314.3,22.139727,0.31457686
53351.16,22.283674,0.29934078
53622.41,21.818068,0.16779505
53628.36,21.575493,0.2747158
53635.37,21.373787,0.22227277
53637.36,21.22855,0.19345985
53638.41,21.745567,0.17043293
53639.41,21.309273,0.12043138
53640.37,21.73641,0.19976923
53641.41,21.436472,0.14295366
53646.43,22.036627,0.271424
53655.34,21.663633,0.1459978
53663.35,21.576061,0.351832
53665.33,21.833858,0.33544773
53665.43,21.180176,0.24274547
53666.42,21.16236,0.22466329
53668.34,21.631332,0.23533931
53669.43,21.630373,0.3452521
53671.41,21.916174,0.29407096
53673.31,21.857615,0.16511776
53674.31,21.686733,0.21321574
53675.31,21.298803,0.1253208
53676.4,21.566017,0.184949
53677.33,21.958765,0.19441003
53680.32,21.707998,0.15430333
53683.38,21.79979,0.24912865
53687.27,21.85891,0.5513878
53697.32,21.510626,0.20206465
53698.32,22.095255,0.31022286
53704.3,21.51414,0.17462584
53975.39,22.05019,0.30672234
53994.41,22.267609,0.23975405
53995.44,21.52288,0.19123423
53996.4,21.676231,0.24245599
54000.38,22.555174,0.3926589
54007.43,22.246412,0.28551364
54008.36,22.361788,0.3640294
54009.35,22.375801,0.22194728
54010.35,22.514156,0.2683654
54011.41,22.126764,0.17400084
54029.42,22.240395,0.31205943
54030.34,23.648956,0.6806842
54031.33,22.081467,0.21734059
54035.42,22.902271,0.8670364
54036.34,22.429747,0.4368721
54037.33,22.814142,0.28120288
54039.33,22.433607,0.33989578
54048.33,22.770199,0.77991396
54053.35,23.036554,0.90965754
54055.34,22.219814,0.37248638
54056.33,22.149334,0.3514924
54058.33,21.94762,0.31878242
54059.33,22.55419,0.54123974
54060.35,22.758863,0.6431586
54062.33,22.882433,0.5515693
54355.42,22.20321,0.2156974
54357.37,22.173908,0.2093463
54362.42,21.892216,0.18940237
54365.4,22.139122,0.19416709
54376.41,21.948828,0.23711036
54381.42,22.56947,0.32185832
54382.4,21.94159,0.22973382
54384.43,22.48019,0.34498265
54385.42,22.116909,0.2577989
54386.41,22.995869,0.63794035
54387.42,22.051363,0.5074517
54392.41,21.665766,0.19639558
54393.42,22.657442,0.43370235
54394.4,21.746647,0.23462462
54405.39,22.068727,0.3502903
54411.28,22.89029,0.3924142
54412.35,22.104382,0.298605
54413.32,21.953999,0.36504066
54415.34,22.169117,0.24939066
54416.32,22.791426,0.3825135
54417.33,22.374357,0.33025286
54418.32,22.446007,0.52366835
54421.33,21.949757,0.27497986
54422.33,22.189371,0.36717954
54423.31,22.866884,0.5527702
54424.26,22.740553,0.86058545
