mjd,mag,magerr
52197.27,19.891712,0.03560443
52231.16,19.653883,0.033851475
52253.14,19.773653,0.0489745
52552.27,19.496145,0.04230798
52557.26,19.535439,0.036108926
52558.28,19.548841,0.037774082
52577.16,19.300282,0.037988182
52578.16,19.39863,0.028107762
52586.17,19.496468,0.03388471
52908.24,19.84978,0.042261187
52929.19,19.734472,0.035380695
52931.18,19.767765,0.03742302
52934.17,19.784729,0.0404356
52935.17,19.753056,0.041759625
52936.17,19.757908,0.032805644
53270.23,19.409428,0.030782854
53272.28,19.309679,0.046891473
53286.25,19.719408,0.038430095
53288.21,19.467724,0.034320302
53294.23,19.385523,0.03850452
53302.2,19.35335,0.0966214
53312.16,19.336426,0.030680805
53314.16,19.284384,0.02826708
53623.25,20.506193,0.07165639
53626.24,19.798128,0.04793311
53628.23,19.564419,0.06913763
53635.23,19.582823,0.05403773
53636.23,19.615473,0.057762515
53638.27,19.48737,0.03849715
53654.25,19.603682,0.034897957
53663.21,19.620739,0.05179947
53665.19,21.432568,0.17405859
53668.2,19.465921,0.03822946
53669.19,19.631954,0.041244213
53670.21,19.696272,0.036420293
53671.27,19.49551,0.059891135
53673.18,19.560406,0.03471161
53674.17,19.539156,0.053391613
53675.17,19.545404,0.03613648
53676.26,19.64071,0.04645337
53677.2,19.720276,0.030624785
53680.18,19.592241,0.032761652
53681.23,20.85417,0.085823886
53685.18,19.863674,0.13175316
53687.22,19.580585,0.11402602
53693.18,19.683064,0.062747434
53697.18,20.009912,0.057605643
53700.18,19.665,0.047300808
53704.17,19.651236,0.03441376
53705.17,19.642044,0.049014002
53975.25,19.842293,0.05667315
53989.26,20.015556,0.08757732
53993.32,19.875086,0.05002787
53995.25,19.272047,0.03711485
53996.26,19.357265,0.049092703
53997.36,19.79766,0.045177557
53998.23,19.780485,0.040268097
54000.24,19.887722,0.041755475
54005.26,19.807278,0.044939417
54007.29,19.89903,0.042137798
54008.22,19.733137,0.044915356
54009.21,19.958126,0.039785508
54011.28,19.747665,0.06011662
54012.21,19.636278,0.073322564
54019.23,19.635042,0.04660893
54020.21,19.78034,0.050390225
54022.26,19.743103,0.04059267
54025.28,19.444153,0.046179764
54028.2,19.807734,0.047564015
54029.21,19.701357,0.039222524
54030.21,19.667187,0.040216275
54031.19,19.80906,0.040991366
54035.28,19.926624,0.082839794
54036.2,19.916576,0.05732784
54037.19,19.779554,0.05457245
54039.2,19.683207,0.06347825
54040.2,19.781649,0.08792468
54048.19,19.779942,0.057047457
54049.23,19.739206,0.094600506
54050.19,19.793303,0.08099944
54052.19,19.784966,0.0438125
54053.19,19.689968,0.045554645
54054.21,19.649437,0.062272735
54055.19,19.890179,0.041654408
54056.19,19.682016,0.06726281
54058.19,19.733082,0.044791978
54059.19,19.60899,0.05493617
54060.21,19.511662,0.045523934
54061.2,19.58275,0.046886344
54062.19,19.545052,0.054297224
54063.18,19.567339,0.03910161
54348.26,19.584297,0.051418286
54357.23,19.551105,0.04629582
54365.26,19.647652,0.040041104
54373.34,19.597929,0.11824641
54376.29,19.572842,0.04787689
54379.27,19.467707,0.038858198
54381.28,19.508295,0.047125354
54382.27,19.525711,0.047087315
54385.28,19.537018,0.046409577
54386.27,19.476793,0.032927357
54387.28,19.482819,0.043658838
54393.26,19.499254,0.035163883
54394.26,19.335798,0.06904063
54402.27,19.284689,0.079210006
54403.19,19.373117,0.045998897
54404.2,19.646273,0.033835042
54405.25,19.516891,0.038336366
54406.19,19.42923,0.040701374
54411.15,19.415648,0.034209248
54412.19,19.413786,0.033519406
54413.19,19.489359,0.06757267
54415.18,19.421812,0.03346807
54416.19,19.344852,0.031261448
54418.19,19.430374,0.032125667
54419.19,19.559761,0.06520151
54421.19,19.388945,0.045040675
54422.19,19.582169,0.067093216
54424.18,19.490915,0.07190485
54425.18,19.491598,0.14907856
54431.2,19.440357,0.12640649
54433.19,19.431282,0.049985312
