mjd,mag,magerr
52172.28,21.071928,0.10033502
52197.22,21.123852,0.10293391
52231.11,21.19756,0.08958934
52558.23,20.928417,0.10097843
52577.12,20.966194,0.0959763
52578.11,21.030893,0.093155384
52586.12,21.168367,0.095505975
52929.14,21.67673,0.16179848
52931.13,21.86769,0.16662076
52934.12,21.648563,0.18673338
52935.13,21.508165,0.17589414
52936.12,21.55012,0.12372821
53243.3,21.406315,0.1832057
53270.18,21.268536,0.19205973
53302.16,21.166218,0.2451711
53312.11,21.503077,0.25847137
53313.12,21.658703,0.2104645
53314.11,21.061258,0.11790003
53625.23,21.807274,0.17940211
53626.19,21.918928,0.30521402
53635.19,21.566006,0.21167247
53636.19,21.509373,0.14729391
53655.16,21.32014,0.25174224
53664.18,21.422035,0.3018973
53665.15,22.540894,0.3391394
53666.15,21.984552,0.17402798
53668.16,21.862108,0.24722007
53669.14,21.802881,0.15360335
53671.23,21.794823,0.41423523
53673.13,21.993406,0.24170414
53674.13,21.577188,0.18055342
53676.22,21.623968,0.16878538
53680.14,21.64748,0.1637077
53681.18,21.987581,0.21484119
53685.14,21.755413,0.4216977
53687.18,21.785883,0.6502928
53700.14,22.308674,0.3265409
53704.12,21.83529,0.21070741
53975.21,21.900078,0.2177299
53989.22,21.472757,0.24432926
53995.21,21.534557,0.17911832
53996.21,21.141869,0.1150093
53997.18,21.29822,0.16336405
53998.18,21.238647,0.11507018
54000.19,21.468592,0.19466677
54005.16,21.653767,0.16316266
54007.17,21.274588,0.15555522
54008.17,21.392454,0.20194246
54009.17,21.623253,0.2034525
54010.17,21.550812,0.21466897
54012.16,21.515877,0.380176
54019.18,21.47443,0.18826494
54020.17,21.614689,0.20168728
54025.23,21.423496,0.20031723
54028.16,21.499868,0.21658218
54029.16,21.45643,0.1653904
54030.16,21.347298,0.12867272
54031.15,21.51289,0.1735405
54036.15,21.429047,0.18595812
54037.14,21.386808,0.1464741
54040.16,21.221163,0.29934344
54041.15,21.352037,0.686439
54048.14,21.235744,0.18125325
54050.14,21.571823,0.21852931
54052.15,21.527414,0.27506113
54053.15,22.367577,0.38934496
54054.17,21.43315,0.3715826
54055.14,21.164373,0.14656666
54056.15,21.765553,0.49038303
54057.12,21.476055,0.1586019
54058.14,21.399574,0.2530395
54059.14,21.295916,0.1851689
54060.17,21.489546,0.16195545
54061.15,21.846992,0.29546994
54062.15,22.658878,0.84131885
54063.13,21.318796,0.16780676
54348.22,22.594397,0.49294412
54356.24,21.634935,0.204142
54357.19,21.502455,0.23413332
54365.18,21.338913,0.2367817
54373.29,20.63231,0.2416751
54379.23,21.787539,0.20447858
54381.23,21.663233,0.30694422
54382.23,21.365805,0.22471313
54385.23,21.717184,0.20793734
54386.23,21.906733,0.27867207
54387.23,21.712423,0.2679293
54393.22,21.807167,0.2464983
54394.22,20.629332,0.2616045
54396.15,21.393213,0.6696444
54403.15,21.658903,0.17603426
54404.15,22.376682,0.3760261
54406.14,21.441046,0.14923027
54407.14,22.443914,0.7954255
54410.14,21.497849,0.39527312
54411.1,21.72476,0.18615875
54412.14,21.571924,0.17690688
54413.14,21.730497,0.20199336
54416.14,21.386942,0.14433542
54418.14,21.808979,0.20691231
54419.14,21.35239,0.25656545
54421.14,21.341637,0.3236748
54422.14,22.043283,0.4757455
54423.14,21.371271,0.3947521
54424.13,21.074337,0.2319674
54425.14,21.554632,0.6535449
