mjd,mag,magerr
52196.38,21.202137,0.043951515
52197.37,21.33041,0.049842753
52207.34,21.319983,0.044708535
52225.22,21.293098,0.044303574
52234.23,21.292639,0.045003273
52522.37,21.207747,0.05111694
52552.37,21.22664,0.038593862
52557.36,21.063005,0.04183467
52558.38,21.175375,0.036826875
52577.26,21.10785,0.03527393
52578.26,21.086246,0.036837567
52908.34,21.21183,0.040825937
52910.35,21.128336,0.03856912
52931.28,21.086103,0.049744
52934.27,21.153679,0.04552475
52935.28,21.052513,0.040247913
52936.27,21.27489,0.040667683
52963.2,21.181456,0.038586617
53270.33,21.072594,0.054332167
53272.38,21.190575,0.043203183
53286.35,21.280027,0.047678266
53288.31,21.312368,0.04676687
53298.35,21.377726,0.048345212
53302.3,21.114864,0.15655272
53312.26,21.16566,0.08761861
53314.26,21.153067,0.040799465
53352.17,21.373716,0.051373083
53626.34,21.367237,0.042905923
53628.33,21.262936,0.12594315
53635.33,21.597164,0.12659855
53637.33,21.264204,0.0836722
53638.37,21.328665,0.055132747
53639.37,21.414366,0.05389158
53640.33,21.423153,0.057555765
53641.37,21.407776,0.049005076
53654.35,21.310919,0.043962333
53664.33,22.072393,0.29463267
53665.29,22.171976,0.22806504
53666.39,21.243551,0.077189945
53668.3,21.250015,0.060408283
53669.29,21.33672,0.04493262
53671.37,21.338198,0.06634281
53673.28,21.422808,0.046194933
53674.27,21.386395,0.05881405
53675.27,21.287476,0.05056853
53676.36,21.3242,0.05408246
53677.3,21.413452,0.042483818
53680.28,21.390255,0.04795486
53681.33,21.537481,0.045656547
53685.28,21.73583,0.175543
53686.28,21.192225,0.15164474
53693.28,21.180458,0.09868716
53697.28,21.701359,0.08585212
53698.28,21.220854,0.045629103
53705.27,21.223446,0.04329096
53975.35,20.95744,0.04574275
53989.36,21.014668,0.10981559
53990.37,20.874168,0.070501015
53995.38,20.700617,0.033395335
53996.36,20.700207,0.034641746
54000.34,20.863245,0.042939287
54006.29,20.838387,0.030848343
54007.39,20.844707,0.042670064
54008.32,21.738024,0.059174586
54009.31,20.871548,0.03419303
54010.31,20.966066,0.032556575
54011.38,20.952885,0.037364252
54012.31,21.001883,0.077026084
54020.31,20.90635,0.06268517
54024.39,20.92798,0.048739456
54025.38,20.674671,0.064434536
54028.38,21.033796,0.039684493
54029.31,21.042156,0.04414714
54030.31,21.006584,0.037618726
54031.29,20.964376,0.032710604
54035.38,20.89216,0.056122273
54037.29,21.01798,0.04042321
54039.3,20.913742,0.059067067
54040.3,20.94956,0.07162963
54041.27,20.993073,0.09269181
54048.29,20.901089,0.053354215
54049.33,21.014433,0.09770903
54052.3,20.953789,0.055220433
54053.29,21.039621,0.03904152
54055.29,20.993135,0.04871833
54056.29,20.99653,0.052449007
54058.29,20.965235,0.043685418
54059.29,21.084917,0.04816309
54060.31,21.013454,0.042076677
54061.3,21.038816,0.050738078
54062.29,21.13391,0.044332232
54068.27,21.259462,0.12549132
54357.33,21.18185,0.032664508
54359.36,20.983116,0.047393408
54362.38,21.196638,0.036440387
54376.38,21.141119,0.051824607
54381.38,21.04745,0.03924189
54382.36,21.032948,0.051460437
54384.39,21.123089,0.039415285
54385.38,21.148876,0.037984375
54386.37,20.989567,0.04859104
54387.38,21.126032,0.073702425
54391.38,20.97028,0.060602054
54392.38,20.996265,0.051019475
54393.38,21.065193,0.03966243
54394.36,21.222155,0.050503008
54396.25,21.45257,0.31655937
54396.38,21.384022,0.2784429
54402.37,21.293997,0.15360563
54407.29,21.152264,0.072799094
54411.25,21.07632,0.037876
54413.29,21.077637,0.050175514
54417.29,21.154814,0.038774993
54418.29,21.129057,0.038582187
54422.29,21.093155,0.051626455
54424.23,21.23552,0.092563994
54433.29,21.011337,0.19019648
