mjd,mag,magerr
51818.38,19.707153,0.021166475
51875.21,19.622345,0.026599556
52170.43,19.665146,0.02425838
52171.37,19.661749,0.023424003
52224.32,19.645052,0.021343071
52225.29,19.602825,0.023359857
52234.28,19.617247,0.024393234
52261.24,19.624226,0.023295185
52287.12,19.618738,0.025378836
52288.12,19.5929,0.01749268
52522.43,19.594751,0.034872103
52551.4,19.639402,0.022349427
52557.42,19.592894,0.027776424
52558.43,19.625416,0.026550476
52578.3,19.572874,0.029436158
52585.26,19.642275,0.02280695
52908.39,19.520761,0.019974167
52912.37,19.53674,0.018640673
52934.32,19.467094,0.022453325
52935.33,19.45598,0.033954043
52936.32,19.493595,0.03079548
52963.25,19.476686,0.019186417
53270.38,19.45772,0.021855723
53272.43,19.4428,0.029636972
53286.4,19.417444,0.02423934
53288.36,19.507418,0.027327497
53294.41,20.567492,0.029322015
53296.36,19.473593,0.019393258
53298.41,19.436666,0.026939886
53302.36,19.460619,0.034841336
53312.31,19.529182,0.049798414
53314.31,19.414564,0.02232128
53351.17,19.45511,0.028360924
53628.38,19.61062,0.026434645
53635.39,19.521242,0.028950242
53638.42,19.523813,0.024670344
53639.43,19.590467,0.022961449
53640.39,19.662048,0.022175824
53641.42,19.580326,0.023619417
53646.45,19.985909,0.033065602
53655.36,19.503899,0.027725419
53663.37,19.490143,0.03499322
53663.45,19.576052,0.037719466
53664.38,19.601877,0.030221198
53665.35,19.579071,0.028111733
53665.45,19.597897,0.035072964
53666.44,19.59468,0.028739944
53668.36,19.535954,0.02178903
53668.44,19.569714,0.025979338
53669.34,19.464563,0.057826348
53669.45,19.590843,0.026449429
53671.43,19.551025,0.02934445
53673.33,19.563286,0.027217882
53674.33,19.54744,0.025335742
53675.33,19.522238,0.023691576
53676.42,19.566196,0.028389487
53677.35,19.57803,0.032899503
53679.39,19.54713,0.025438499
53680.34,19.51566,0.023148341
53681.38,19.633905,0.028114801
53683.39,19.638103,0.021732653
53697.34,19.581133,0.021639302
53699.36,19.610832,0.025836792
53700.34,19.528479,0.08145495
53704.32,19.560505,0.021710856
53705.32,19.56628,0.023257583
53975.41,19.537903,0.02994922
53989.42,19.736477,0.035069577
53994.43,19.601833,0.031950265
53995.46,19.42795,0.02286271
53997.44,19.616924,0.024252836
54000.39,19.617956,0.023002543
54007.44,19.623314,0.038296532
54008.37,19.576817,0.023511877
54009.37,19.622179,0.023659263
54009.44,19.590971,0.018327659
54010.37,19.609129,0.017987369
54011.43,19.631859,0.03391926
54012.36,19.645744,0.027939288
54012.44,19.609652,0.020986835
54020.37,19.560286,0.030822255
54025.43,19.404722,0.01888863
54028.44,19.64877,0.034093596
54029.44,19.630753,0.02632706
54030.39,19.614973,0.028145568
54031.35,19.580181,0.021984963
54035.44,19.595144,0.030348219
54036.35,19.575079,0.032430813
54037.34,19.568895,0.02499677
54039.35,19.57187,0.027102064
54040.36,19.603394,0.026110793
54041.32,19.61639,0.030589234
54047.39,19.810465,0.076263666
54048.34,19.603477,0.02930568
54048.37,19.659971,0.028784454
54049.38,19.619469,0.02714896
54052.35,19.541172,0.029340912
54053.36,19.471918,0.02554623
54055.36,19.61202,0.02754446
54056.35,19.592176,0.034205962
54058.34,19.607718,0.021605786
54060.37,19.652777,0.036701478
54062.35,19.630259,0.03232773
54065.34,19.62538,0.04256974
54068.33,19.769217,0.05752325
54346.42,19.783083,0.032879718
54348.43,19.706459,0.02441359
54365.42,19.722456,0.019991845
54376.43,19.72966,0.023585523
54381.44,19.727785,0.02928164
54382.42,19.68979,0.023323385
54384.44,19.69711,0.027887737
54385.43,19.6976,0.025847433
54386.43,19.720642,0.02682978
54387.43,19.858791,0.037588514
54392.43,19.701818,0.03096641
54393.44,19.619884,0.024686417
54394.42,19.677343,0.0513167
54396.3,19.812597,0.06726245
54396.44,19.718845,0.026857303
54403.35,19.665836,0.035970602
54404.4,19.66497,0.03437483
54412.37,19.76227,0.02252542
54416.34,19.775038,0.030219063
54421.34,19.716803,0.021680353
54433.34,19.624592,0.045974962
