mjd,mag,magerr
52197.35,21.090557,0.055352744
52207.33,21.266567,0.044306293
52225.21,21.104624,0.047457583
52231.24,21.23783,0.044351857
52253.23,21.08555,0.04798658
52552.35,20.902353,0.04138874
52557.35,21.092274,0.03918149
52558.36,20.904425,0.04480071
52577.25,20.809725,0.03093879
52586.25,20.908253,0.035846822
52910.33,20.777807,0.034557123
52931.26,20.884167,0.03499995
52935.26,20.849012,0.034777153
52936.25,20.91716,0.034263816
52959.2,20.905361,0.031333737
52963.18,21.07994,0.033354796
53270.32,20.932259,0.036199704
53272.37,20.866798,0.037284367
53286.33,21.044739,0.054406334
53294.34,20.826515,0.03523481
53298.34,21.047092,0.043883167
53302.29,21.078436,0.0930642
53312.24,20.824234,0.057329543
53314.24,20.842876,0.03587617
53352.15,20.79313,0.040715005
53626.33,20.589674,0.041415498
53635.32,20.674747,0.053768992
53638.35,20.498795,0.03245265
53639.36,20.599283,0.0327621
53640.32,20.561584,0.035610273
53654.34,20.480145,0.025322188
53664.31,20.352169,0.051187225
53665.28,20.689444,0.047821376
53666.37,20.357609,0.044677008
53668.29,20.354765,0.04262108
53669.27,20.50879,0.024789566
53671.36,20.487211,0.033408526
53673.26,20.528654,0.03341618
53674.26,20.419224,0.027494878
53675.26,20.434925,0.030904878
53676.35,20.474506,0.029209167
53677.28,20.559284,0.026770635
53681.31,21.189503,0.040541213
53697.27,20.594604,0.036631707
53698.27,20.391985,0.03426855
53705.25,20.476654,0.029737594
53975.34,20.749786,0.03458472
53990.35,20.8306,0.072933756
53994.36,21.011019,0.037596088
53995.36,20.723429,0.03357086
53996.35,20.477657,0.041463442
54000.32,20.612421,0.038196668
54006.27,20.888042,0.038884215
54007.37,20.827364,0.05740101
54008.3,20.96724,0.033090655
54009.3,20.80738,0.039279882
54010.3,21.025206,0.04898136
54011.36,21.041399,0.04340169
54012.29,20.981524,0.084818214
54020.3,20.80786,0.06471215
54025.36,20.61912,0.052499026
54028.37,20.863182,0.04058842
54030.29,21.02216,0.03323238
54031.28,21.02748,0.036560073
54035.37,20.69859,0.04081086
54037.27,20.898232,0.03708355
54039.28,20.986937,0.06197368
54040.29,20.831966,0.0965714
54041.25,21.054403,0.10700817
54048.28,20.854181,0.0629469
54049.31,20.706223,0.074092515
54052.28,20.586985,0.036497835
54053.28,20.789062,0.035501465
54055.28,20.743153,0.0404855
54056.28,20.662592,0.0606978
54058.27,20.788088,0.04730523
54059.27,20.603413,0.046207108
54060.3,20.819227,0.03900385
54062.28,20.789747,0.03755152
54068.26,21.001637,0.12123153
54348.36,21.03199,0.049527477
54357.32,21.141605,0.038654696
54359.31,21.053356,0.09410824
54365.35,21.184261,0.040108148
54376.36,21.11813,0.053236946
54379.36,21.173021,0.04860644
54381.37,21.108875,0.04243297
54384.37,21.08785,0.04655333
54385.36,21.189774,0.041461494
54386.36,21.023945,0.07269991
54387.37,20.95852,0.050620593
54391.37,20.690657,0.058302533
54394.35,20.876122,0.052301295
54402.36,20.737759,0.11661821
54404.34,21.033888,0.07069928
54405.33,21.251427,0.061373595
54407.28,20.626066,0.04895288
54411.23,21.093767,0.03451326
54412.27,21.04323,0.04840384
54413.27,20.892183,0.039719913
54416.27,21.097641,0.03783188
54417.27,21.083256,0.03464428
54418.27,20.874002,0.03574434
54421.28,20.824892,0.0484976
54422.28,20.825193,0.055930324
54423.25,20.955149,0.09716131
54424.21,21.044441,0.08879613
