mjd,mag,magerr
51464.19,19.673847,0.015777558
52172.27,19.905123,0.024435416
52197.22,19.888332,0.019125646
52231.1,19.898577,0.017155414
52557.21,20.099491,0.022263128
52558.22,20.09205,0.022572355
52577.11,20.053078,0.020378847
52578.11,20.02477,0.02177734
52929.14,19.844316,0.016596358
52930.12,19.876797,0.019391563
52931.13,19.843771,0.019125743
52934.12,19.85334,0.019990752
52936.11,19.81074,0.01681202
53243.3,19.743927,0.024369968
53270.18,19.693975,0.024077807
53272.23,19.77518,0.034337714
53288.15,19.796904,0.017232204
53302.15,19.769037,0.030826183
53312.11,19.816896,0.020516481
53314.11,19.867146,0.018127626
53623.2,20.15111,0.022739308
53625.22,20.042255,0.023716817
53626.19,20.098482,0.030297646
53635.18,20.065039,0.028076526
53636.18,20.190872,0.023478817
53654.2,20.168318,0.039598074
53655.15,19.984343,0.04790066
53664.18,20.037903,0.031799037
53665.14,20.58775,0.028177207
53666.14,20.014215,0.020346679
53668.15,20.042042,0.02439585
53669.14,20.056513,0.01910666
53670.16,20.08735,0.017843064
53671.22,20.085768,0.03786376
53673.12,20.087975,0.018232148
53674.12,20.063015,0.0198731
53675.12,20.09604,0.022014813
53676.21,20.112589,0.025369842
53677.14,20.096733,0.024771433
53680.13,20.095947,0.020071097
53681.17,20.294823,0.028465763
53685.13,20.136189,0.05533284
53693.13,20.12763,0.042874
53697.13,22.775877,0.1819636
53700.13,20.112085,0.02396803
53704.11,20.121492,0.02308345
53705.12,20.094599,0.025753345
53974.2,20.152401,0.019512322
53975.2,20.149729,0.021046918
53989.21,20.164793,0.030875519
53995.2,19.892658,0.024355263
53996.21,20.09731,0.019181032
53997.18,20.017265,0.022074139
53998.18,20.168743,0.020507025
54005.15,20.134459,0.019877179
54007.16,20.156342,0.023893978
54008.17,20.137465,0.025473878
54009.16,20.146393,0.027844938
54010.16,20.089817,0.028841535
54011.22,20.143183,0.037359215
54012.15,20.138107,0.058776334
54019.17,20.162329,0.025794584
54022.21,20.21842,0.026347203
54025.22,19.914713,0.023385739
54028.15,20.145159,0.026785
54029.15,20.067432,0.018560944
54030.15,20.173811,0.022068445
54031.14,20.116314,0.02159555
54032.14,20.220423,0.029120894
54034.21,20.18044,0.028318059
54036.15,20.171026,0.026932133
54037.13,20.18043,0.02950568
54039.14,20.093788,0.036369678
54040.15,20.178371,0.054439876
54041.14,20.25503,0.070788726
54048.14,20.112967,0.033556942
54050.13,20.088127,0.027434438
54052.14,20.199215,0.029857958
54053.14,20.10438,0.022993023
54054.16,20.358894,0.0422644
54055.14,20.136354,0.021956442
54056.14,20.214352,0.03574116
54057.11,20.085653,0.023039913
54058.14,20.121738,0.02490518
54059.14,20.131765,0.030197997
54060.16,20.16888,0.021206478
54061.15,20.184036,0.027626099
54062.14,20.126863,0.029311698
54063.13,20.15931,0.022247732
54068.13,20.2765,0.091894455
54348.21,20.17917,0.023785608
54356.23,20.165333,0.021323659
54357.18,20.206406,0.023931438
54359.12,20.258982,0.031105101
54366.17,20.374233,0.16600084
54373.21,20.215233,0.0400688
54379.22,20.21092,0.022597848
54381.22,20.21565,0.028305996
54382.22,20.191092,0.026219107
54383.22,20.174042,0.029562784
54385.23,20.189613,0.026001306
54386.22,20.169523,0.02437963
54387.23,20.209599,0.024565322
54393.21,20.214195,0.03095581
54394.21,20.406172,0.12725304
54402.22,20.16249,0.055346508
54403.14,20.106525,0.022220017
54404.14,20.123413,0.020639148
54406.13,20.15139,0.020041725
54410.14,20.13308,0.022969026
54411.09,20.206688,0.026580099
54412.14,20.097464,0.019643908
54413.13,20.107355,0.020619784
54416.13,20.111366,0.02045092
54418.13,20.035778,0.025760315
54419.13,20.007978,0.035750885
54421.14,20.136814,0.048506565
54422.14,20.117287,0.04136206
54423.13,20.119356,0.06608421
54424.13,20.111675,0.03969129
54425.13,20.072971,0.052051846
54431.14,20.161871,0.082136445
54433.14,20.093876,0.024786526
