mjd,mag,magerr
52196.31,20.739594,0.035858635
52197.32,20.739483,0.044239696
52225.17,20.718704,0.034466892
52231.21,20.741768,0.032522082
52522.33,21.210016,0.045889597
52557.32,21.010874,0.0459215
52558.33,21.169123,0.061130717
52578.21,21.194233,0.04709996
52586.22,21.153982,0.040795755
52908.29,21.32083,0.061782483
52910.3,21.417976,0.04275341
52931.23,21.267706,0.054064747
52934.22,21.30934,0.06293479
52936.22,21.317747,0.058623202
52959.17,21.153137,0.03824621
53270.28,21.066391,0.04898164
53272.33,21.019573,0.062583394
53286.3,21.385416,0.057325825
53288.26,21.037224,0.048987936
53294.31,21.00706,0.04914851
53302.26,21.113508,0.11227032
53312.21,20.894712,0.0645355
53314.21,20.92854,0.04784755
53352.12,21.04191,0.03893406
53616.32,21.563934,0.0683826
53623.31,21.794785,0.074408
53626.29,20.949554,0.0538344
53628.28,20.971085,0.10148142
53635.29,20.872993,0.06645716
53638.32,21.022972,0.04541773
53639.33,20.993553,0.050260775
53654.31,21.011026,0.045455135
53663.27,20.836805,0.062264346
53664.28,20.97266,0.08525638
53666.25,21.005867,0.046066537
53666.34,21.02697,0.085837446
53668.26,21.084003,0.071296364
53669.24,21.04232,0.037666008
53670.26,21.00796,0.04385737
53671.33,20.96507,0.05319681
53673.23,21.016584,0.042835128
53674.23,20.978668,0.03494049
53675.23,21.034948,0.053755846
53676.32,21.048203,0.042296454
53677.25,21.009386,0.042860966
53680.24,21.053164,0.04225456
53681.28,21.158396,0.039880697
53685.24,21.297174,0.21553946
53693.24,21.005573,0.08889453
53697.24,21.039003,0.039545607
53698.23,21.030766,0.04692069
53700.23,21.121384,0.049075972
53704.22,21.008463,0.04941461
53705.22,21.033371,0.04348046
53974.31,20.927494,0.04819847
53975.31,21.262522,0.044804655
53989.32,21.040382,0.1127294
53990.32,21.350304,0.10003956
53993.37,21.135153,0.059415903
53994.33,21.288052,0.040785134
53996.31,21.092463,0.06093658
53997.41,21.2741,0.05746305
54000.29,21.26694,0.06060459
54005.31,21.28145,0.036520056
54006.24,21.351656,0.11008218
54007.34,21.329456,0.054370534
54009.27,21.263632,0.059582435
54010.27,21.221046,0.06709232
54011.33,21.302427,0.09341668
54012.26,21.382435,0.13564321
54019.28,21.219063,0.07736139
54020.27,21.253338,0.20543845
54024.35,21.402426,0.083288856
54025.33,21.18556,0.067499
54028.26,21.247095,0.051974677
54029.26,21.34319,0.10423987
54030.26,21.289648,0.0434054
54031.25,21.298882,0.047848035
54036.25,21.372898,0.08255544
54037.24,21.25766,0.04461216
54039.25,21.228706,0.088162445
54047.29,21.042854,0.21993555
54048.24,21.279816,0.09292941
54052.25,21.27658,0.1065039
54053.25,21.180237,0.042281024
54054.27,21.079954,0.0848725
54055.24,21.312449,0.059955124
54058.24,21.278797,0.06687646
54060.26,21.219528,0.06292758
54062.25,21.033651,0.05549349
54063.23,21.307459,0.058990646
54068.23,21.03822,0.13225733
54348.33,21.273365,0.06669003
54357.29,21.33319,0.047275573
54359.28,21.256395,0.12466855
54365.32,21.239426,0.06122915
54381.34,21.274296,0.06121951
54382.32,21.13476,0.052765697
54385.33,21.163145,0.041895367
54386.33,21.1111,0.053620536
54387.33,21.143246,0.044987556
54393.32,21.178736,0.045079395
54403.25,21.278776,0.11387413
54404.3,21.320135,0.09211569
54405.3,21.09301,0.06321577
54406.24,21.212692,0.044541817
54411.2,21.193983,0.03736214
54412.24,21.17871,0.07435054
54413.24,21.135601,0.051975347
54416.24,21.219995,0.04629853
54417.24,21.132072,0.040852
54418.24,21.142626,0.039348714
54421.24,21.174505,0.07251506
54423.22,21.138344,0.10021968
54431.25,21.115944,0.2660845
54433.24,20.889566,0.10946727
