mjd,mag,magerr
52196.38,20.125732,0.044016752
52197.37,20.128708,0.027138682
52207.35,20.220886,0.03011429
52225.22,20.114895,0.025774451
52231.26,20.105968,0.02733977
52234.23,20.08591,0.030989142
52282.12,20.11479,0.036175158
52522.38,19.902914,0.034390483
52551.35,19.868345,0.024436347
52552.37,19.942898,0.022512123
52557.37,20.000786,0.01947986
52577.27,19.851118,0.017061014
52578.26,19.896812,0.019481122
52908.34,19.576342,0.016041396
52910.35,19.568922,0.017379997
52931.28,19.58078,0.016628323
52934.27,19.581598,0.02198201
52935.28,19.560799,0.024125302
52936.27,19.599716,0.021620438
52963.2,19.480925,0.027855262
52971.19,19.487936,0.028137391
53270.33,19.681053,0.018850995
53272.38,19.5966,0.028724242
53286.35,19.674389,0.022284172
53288.31,19.733734,0.01781548
53298.36,19.842705,0.02007096
53302.31,19.75904,0.03847799
53312.26,19.662056,0.03226827
53314.26,19.710758,0.020712702
53352.17,19.68612,0.033672146
53626.34,19.981346,0.038594235
53628.33,19.711565,0.035304833
53635.34,19.726133,0.030847698
53637.33,19.773579,0.027347695
53638.37,19.741537,0.029308463
53639.38,19.742588,0.025622213
53640.34,19.764126,0.02126504
53641.38,19.71606,0.02477725
53654.36,19.785023,0.032320753
53663.32,19.726624,0.03264119
53664.33,20.228765,0.06692698
53666.39,19.715601,0.034095153
53668.31,19.70437,0.0315358
53669.29,19.638216,0.030832702
53671.38,19.723051,0.028976133
53673.28,19.692991,0.021451361
53674.28,19.652592,0.02555145
53675.28,19.67707,0.014869413
53676.37,19.758774,0.0348122
53677.3,19.725836,0.021622507
53680.29,19.669292,0.020366505
53681.33,19.798897,0.030941552
53685.29,19.733068,0.03305849
53693.29,19.682716,0.03018527
53697.29,19.995995,0.028784191
53698.29,19.707811,0.022115763
53705.27,19.64873,0.019754665
53975.36,20.02514,0.023065269
53989.37,19.981287,0.05117039
53990.37,19.924864,0.03999695
53994.38,19.9622,0.021822298
53995.38,19.710066,0.030869246
53996.36,19.780611,0.034979735
54000.34,19.90992,0.026742505
54006.29,19.832855,0.13503532
54007.39,19.94288,0.030742684
54008.32,19.91304,0.023846
54009.32,19.92572,0.026625536
54010.32,19.953617,0.024936315
54011.38,19.968773,0.02117476
54012.31,19.884966,0.04039376
54020.32,19.90817,0.034210134
54024.4,19.97523,0.034490447
54025.38,19.836588,0.02225354
54028.39,19.87204,0.037053846
54029.31,20.005722,0.029147962
54030.31,19.915724,0.023280531
54031.3,19.912365,0.021955812
54035.39,19.96537,0.029274339
54037.29,19.954185,0.02648309
54039.3,19.945604,0.02865537
54040.31,19.921444,0.040711604
54041.27,19.94749,0.038574245
54048.3,20.047064,0.031971946
54049.33,19.957708,0.043263864
54052.3,19.906284,0.036057033
54053.3,19.951033,0.031936213
54055.3,19.992952,0.025314178
54056.3,19.930767,0.026442137
54058.29,20.011175,0.025362117
54059.29,20.058167,0.061928943
54060.32,20.047115,0.021893555
54061.3,19.951376,0.031685047
54062.3,20.048069,0.03197085
54068.28,20.029018,0.04301719
54357.34,20.063816,0.021408303
54359.37,20.027512,0.036760435
54362.39,20.044538,0.020409154
54376.38,20.05868,0.022548027
54381.39,20.122694,0.026492056
54382.37,20.042257,0.030638212
54384.39,20.105007,0.031054093
54385.38,20.051598,0.028515195
54386.38,20.099358,0.0339324
54387.38,20.108128,0.030081874
54391.39,20.101377,0.029343644
54392.38,20.046886,0.041462366
54393.39,20.13923,0.03677129
54394.37,20.130016,0.025859723
54396.25,20.009735,0.07850996
54396.39,19.979988,0.07921608
54402.38,20.158121,0.06266086
54407.3,20.187765,0.040303357
54411.25,20.114676,0.023137668
54417.29,20.195774,0.019595524
54418.29,20.171616,0.023530466
54424.23,20.147377,0.045703296
54432.29,20.221424,0.19545054
54433.29,20.27704,0.068247974
