mjd,mag,magerr
52196.32,20.469728,0.02934313
52196.34,20.365227,0.030899271
52197.33,20.15971,0.03345086
52225.18,20.297882,0.031301867
52231.22,20.262972,0.03188452
52522.33,20.102486,0.029214827
52552.33,20.073015,0.035944205
52557.33,20.063341,0.028445924
52558.34,20.11774,0.034073535
52577.23,20.217417,0.032121427
52578.22,20.10892,0.029188648
52586.23,20.169247,0.03620847
52908.3,20.255692,0.031244962
52910.31,20.246597,0.041266363
52931.24,20.34794,0.030363794
52935.24,20.43016,0.040359516
52936.23,20.33658,0.031214764
52959.18,20.30717,0.029536756
52962.15,20.391483,0.030446611
52963.16,20.4673,0.037125517
53270.29,20.129879,0.030506449
53272.34,20.232935,0.03553187
53286.31,20.433588,0.040741876
53288.27,20.164362,0.051705353
53294.32,20.179146,0.030783061
53298.31,20.323488,0.027971094
53302.26,20.298939,0.060015798
53312.22,20.158392,0.04593564
53314.22,20.129002,0.02733079
53352.13,20.23389,0.037496928
53626.3,20.275455,0.04500091
53628.29,20.100239,0.049592588
53635.3,20.137344,0.03706551
53638.33,20.11432,0.03735689
53639.33,20.193127,0.024024203
53654.32,20.220398,0.02722665
53663.28,20.163797,0.040623423
53664.29,20.200556,0.05171654
53665.25,20.548382,0.0623848
53666.35,20.092176,0.046499934
53668.27,20.096169,0.044380322
53669.25,19.852785,0.03189561
53670.27,20.14989,0.028495835
53671.33,20.137955,0.030284733
53673.24,20.130936,0.023508245
53674.23,20.164602,0.033289526
53676.32,20.107752,0.03963891
53677.26,19.926613,0.025718171
53679.3,20.097916,0.030635215
53680.24,20.149963,0.027524652
53681.29,20.349302,0.030403184
53685.25,20.180563,0.07469047
53693.25,19.989653,0.045077104
53697.24,20.012486,0.026727341
53698.24,20.07227,0.025798753
53700.24,20.036917,0.034772135
53704.23,19.997293,0.03721945
53705.23,20.029982,0.035107642
53974.32,20.029196,0.03195406
53975.32,20.417297,0.034024317
53989.32,20.308302,0.06518041
53990.33,20.381102,0.05395832
53994.34,20.362219,0.03516657
53996.32,19.955101,0.033688225
53997.42,20.420954,0.04386424
53998.29,20.322851,0.035633102
54000.3,20.38479,0.032858726
54006.25,20.317379,0.042714577
54007.35,20.40952,0.03076765
54008.28,20.386711,0.03369551
54009.27,20.44239,0.03237594
54010.28,20.420294,0.039291434
54011.34,20.341953,0.04283376
54012.27,20.386438,0.05987153
54019.29,20.451988,0.038813166
54020.27,20.44014,0.043085527
54024.36,20.47121,0.039939985
54025.34,20.340147,0.037733376
54029.27,20.354656,0.04154537
54030.27,20.458784,0.026450519
54031.26,20.450457,0.028549774
54035.34,20.425264,0.07389422
54036.26,20.45693,0.05502385
54037.25,20.534435,0.039068103
54039.26,20.45577,0.04559303
54040.26,20.487595,0.06665054
54048.25,20.422972,0.048353612
54049.29,20.583416,0.09342894
54052.26,20.458527,0.054753944
54053.25,20.507183,0.03313657
54054.28,20.448725,0.05527218
54055.25,20.528074,0.03548138
54056.26,20.487957,0.048577048
54058.25,20.452442,0.042970046
54059.25,20.494307,0.083828814
54060.27,20.557058,0.04973918
54062.26,20.564638,0.047793217
54063.24,20.52349,0.03651427
54068.24,20.478405,0.080444925
54348.34,20.464224,0.036594197
54357.29,20.46721,0.0378273
54359.29,20.401176,0.0588346
54362.34,20.418749,0.03312613
54365.32,20.404062,0.03862942
54379.33,20.541023,0.13992737
54381.34,20.339207,0.033829838
54384.35,20.273972,0.03226091
54386.34,20.284866,0.038659908
54387.34,20.390741,0.0398673
54393.33,20.476355,0.037536066
54394.32,20.414856,0.048287023
54402.34,20.406889,0.07973467
54403.25,20.38997,0.0670163
54404.31,20.327705,0.045085482
54405.31,20.42588,0.043208603
54406.25,20.306768,0.028352289
54407.25,20.518038,0.06002234
54411.21,20.298548,0.029904192
54412.25,20.205318,0.03347412
54413.25,20.314024,0.037852377
54416.25,20.233898,0.030654123
54417.25,20.302835,0.033490494
54418.25,20.276932,0.031084927
54421.25,20.312433,0.044571683
54422.25,20.299604,0.052937966
54423.23,20.303566,0.09421592
54433.25,20.241018,0.07299887
